###############################################
# file created at: Wed Sep  1 11:22:32 2021

# Cylinder map info
# center = (0.000500, 0.000500, 0.000500)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.500000
# gap = 0.500000
# winding = 1.000000
# current = 10000000.000000
###############################################

# x	y	z	Bx	By	Bz
0.005750 -0.002750 0.012411 0.000671 -0.000321 6.280290
0.005750 -0.002250 0.012411 0.000671 -0.000263 6.280282
0.005750 -0.001750 0.012411 0.000671 -0.000204 6.280269
0.005750 -0.001250 0.012411 0.000671 -0.000146 6.280263
0.005750 -0.000750 0.012411 0.000671 -0.000088 6.280258
0.005750 -0.000250 0.012411 0.000671 -0.000029 6.280261
0.005750 0.000250 0.012411 0.000671 0.000029 6.280258
0.005750 0.000750 0.012411 0.000671 0.000088 6.280266
0.005750 0.001250 0.012411 0.000671 0.000146 6.280266
0.005750 0.001750 0.012411 0.000671 0.000204 6.280271
0.005750 0.002250 0.012411 0.000671 0.000263 6.280282
0.005750 0.002750 0.012411 0.000671 0.000321 6.280288
0.005750 0.003250 0.012411 0.000671 0.000380 6.280307
0.005750 0.003750 0.012411 0.000671 0.000438 6.280324
0.005750 0.004250 0.012411 0.000671 0.000496 6.280343
0.005750 0.004750 0.012411 0.000671 0.000555 6.280367
0.006250 -0.003250 0.012411 0.000730 -0.000380 6.280336
0.006250 -0.002750 0.012411 0.000730 -0.000321 6.280322
0.006250 -0.002250 0.012411 0.000730 -0.000263 6.280308
0.006250 -0.001750 0.012411 0.000730 -0.000204 6.280296
0.006250 -0.001250 0.012411 0.000730 -0.000146 6.280300
0.006250 -0.000750 0.012411 0.000730 -0.000088 6.280288
0.006250 -0.000250 0.012411 0.000730 -0.000029 6.280286
0.006250 0.000250 0.012411 0.000730 0.000029 6.280281
0.006250 0.000750 0.012411 0.000730 0.000088 6.280288
0.006250 0.001250 0.012411 0.000730 0.000146 6.280293
0.006250 0.001750 0.012411 0.000730 0.000204 6.280296
0.006250 0.002250 0.012411 0.000730 0.000263 6.280310
0.006250 0.002750 0.012411 0.000730 0.000321 6.280324
0.006250 0.003250 0.012411 0.000730 0.000380 6.280329
0.006250 0.003750 0.012411 0.000730 0.000438 6.280353
0.006250 0.004250 0.012411 0.000730 0.000496 6.280368
0.006750 -0.002250 0.012411 0.000788 -0.000263 6.280337
0.006750 -0.001750 0.012411 0.000788 -0.000204 6.280329
0.006750 -0.001250 0.012411 0.000788 -0.000146 6.280324
0.006750 -0.000750 0.012411 0.000788 -0.000088 6.280318
0.006750 -0.000250 0.012411 0.000788 -0.000029 6.280315
0.006750 0.000250 0.012411 0.000788 0.000029 6.280315
0.006750 0.000750 0.012411 0.000788 0.000088 6.280322
0.006750 0.001250 0.012411 0.000788 0.000146 6.280324
0.006750 0.001750 0.012411 0.000788 0.000204 6.280329
0.006750 0.002250 0.012411 0.000788 0.000263 6.280341
0.006750 0.002750 0.012411 0.000788 0.000321 6.280345
0.006750 0.003250 0.012411 0.000788 0.000380 6.280371
0.007250 -0.001250 0.012411 0.000847 -0.000146 6.280353
0.007250 -0.000750 0.012411 0.000847 -0.000088 6.280346
0.007250 -0.000250 0.012411 0.000847 -0.000029 6.280343
0.007250 0.000250 0.012411 0.000847 0.000029 6.280345
0.007250 0.000750 0.012411 0.000847 0.000088 6.280351
0.007250 0.001250 0.012411 0.000847 0.000146 6.280356
0.007250 0.001750 0.012411 0.000847 0.000204 6.280361
0.007250 0.002250 0.012411 0.000847 0.000263 6.280373
-0.006250 -0.001250 0.012908 -0.000759 -0.000152 6.280169
-0.006250 -0.000750 0.012908 -0.000759 -0.000091 6.280173
-0.006250 -0.000250 0.012908 -0.000759 -0.000030 6.280169
-0.006250 0.000250 0.012908 -0.000759 0.000030 6.280167
-0.006250 0.000750 0.012908 -0.000759 0.000091 6.280172
-0.006250 0.001250 0.012908 -0.000759 0.000152 6.280175
-0.006250 0.001750 0.012908 -0.000759 0.000213 6.280181
-0.006250 0.002250 0.012908 -0.000759 0.000273 6.280191
-0.005750 -0.002250 0.012908 -0.000698 -0.000273 6.280162
-0.005750 -0.001750 0.012908 -0.000698 -0.000213 6.280149
-0.005750 -0.001250 0.012908 -0.000698 -0.000152 6.280147
-0.005750 -0.000750 0.012908 -0.000698 -0.000091 6.280142
-0.005750 -0.000250 0.012908 -0.000698 -0.000030 6.280137
-0.005750 0.000250 0.012908 -0.000698 0.000030 6.280142
-0.005750 0.000750 0.012908 -0.000698 0.000091 6.280142
-0.005750 0.001250 0.012908 -0.000698 0.000152 6.280149
-0.005750 0.001750 0.012908 -0.000698 0.000213 6.280151
-0.005750 0.002250 0.012908 -0.000698 0.000273 6.280165
-0.005750 0.002750 0.012908 -0.000698 0.000334 6.280171
-0.005750 0.003250 0.012908 -0.000698 0.000395 6.280189
-0.005250 -0.003250 0.012908 -0.000638 -0.000395 6.280162
-0.005250 -0.002750 0.012908 -0.000638 -0.000334 6.280144
-0.005250 -0.002250 0.012908 -0.000638 -0.000273 6.280136
-0.005250 -0.001750 0.012908 -0.000638 -0.000213 6.280128
-0.005250 -0.001250 0.012908 -0.000638 -0.000152 6.280124
-0.005250 -0.000750 0.012908 -0.000638 -0.000091 6.280115
-0.005250 -0.000250 0.012908 -0.000638 -0.000030 6.280116
-0.005250 0.000250 0.012908 -0.000638 0.000030 6.280110
-0.005250 0.000750 0.012908 -0.000638 0.000091 6.280119
-0.005250 0.001250 0.012908 -0.000638 0.000152 6.280115
-0.005250 0.001750 0.012908 -0.000638 0.000213 6.280123
-0.005250 0.002250 0.012908 -0.000638 0.000273 6.280131
-0.005250 0.002750 0.012908 -0.000638 0.000334 6.280149
-0.005250 0.003250 0.012908 -0.000638 0.000395 6.280159
-0.005250 0.003750 0.012908 -0.000638 0.000455 6.280186
-0.005250 0.004250 0.012908 -0.000638 0.000516 6.280198
-0.004750 -0.003750 0.012908 -0.000577 -0.000455 6.280159
-0.004750 -0.003250 0.012908 -0.000577 -0.000395 6.280140
-0.004750 -0.002750 0.012908 -0.000577 -0.000334 6.280126
-0.004750 -0.002250 0.012908 -0.000577 -0.000273 6.280110
-0.004750 -0.001750 0.012908 -0.000577 -0.000213 6.280104
-0.004750 -0.001250 0.012908 -0.000577 -0.000152 6.280094
-0.004750 -0.000750 0.012908 -0.000577 -0.000091 6.280090
-0.004750 -0.000250 0.012908 -0.000577 -0.000030 6.280089
-0.004750 0.000250 0.012908 -0.000577 0.000030 6.280089
-0.004750 0.000750 0.012908 -0.000577 0.000091 6.280087
-0.004750 0.001250 0.012908 -0.000577 0.000152 6.280090
-0.004750 0.001750 0.012908 -0.000577 0.000213 6.280104
-0.004750 0.002250 0.012908 -0.000577 0.000273 6.280115
-0.004750 0.002750 0.012908 -0.000577 0.000334 6.280121
-0.004750 0.003250 0.012908 -0.000577 0.000395 6.280138
-0.004750 0.003750 0.012908 -0.000577 0.000455 6.280156
-0.004750 0.004250 0.012908 -0.000577 0.000516 6.280175
-0.004750 0.004750 0.012908 -0.000577 0.000577 6.280195
-0.004250 -0.004250 0.012908 -0.000516 -0.000516 6.280150
-0.004250 -0.003750 0.012908 -0.000516 -0.000455 6.280136
-0.004250 -0.003250 0.012908 -0.000516 -0.000395 6.280122
-0.004250 -0.002750 0.012908 -0.000516 -0.000334 6.280103
-0.004250 -0.002250 0.012908 -0.000516 -0.000273 6.280093
-0.004250 -0.001750 0.012908 -0.000516 -0.000213 6.280080
-0.004250 -0.001250 0.012908 -0.000516 -0.000152 6.280076
-0.004250 -0.000750 0.012908 -0.000516 -0.000091 6.280071
-0.004250 -0.000250 0.012908 -0.000516 -0.000030 6.280071
-0.004250 0.000250 0.012908 -0.000516 0.000030 6.280069
-0.004250 0.000750 0.012908 -0.000516 0.000091 6.280069
-0.004250 0.001250 0.012908 -0.000516 0.000152 6.280079
-0.004250 0.001750 0.012908 -0.000516 0.000213 6.280081
-0.004250 0.002250 0.012908 -0.000516 0.000273 6.280091
-0.004250 0.002750 0.012908 -0.000516 0.000334 6.280108
-0.004250 0.003250 0.012908 -0.000516 0.000395 6.280118
-0.004250 0.003750 0.012908 -0.000516 0.000455 6.280134
-0.004250 0.004250 0.012908 -0.000516 0.000516 6.280149
-0.004250 0.004750 0.012908 -0.000516 0.000577 6.280171
-0.004250 0.005250 0.012908 -0.000516 0.000638 6.280200
-0.003750 -0.004750 0.012908 -0.000456 -0.000577 6.280157
-0.003750 -0.004250 0.012908 -0.000456 -0.000516 6.280137
-0.003750 -0.003750 0.012908 -0.000456 -0.000455 6.280116
-0.003750 -0.003250 0.012908 -0.000455 -0.000395 6.280094
-0.003750 -0.002750 0.012908 -0.000455 -0.000334 6.280087
-0.003750 -0.002250 0.012908 -0.000455 -0.000273 6.280075
-0.003750 -0.001750 0.012908 -0.000455 -0.000213 6.280065
-0.003750 -0.001250 0.012908 -0.000455 -0.000152 6.280057
-0.003750 -0.000750 0.012908 -0.000455 -0.000091 6.280052
-0.003750 -0.000250 0.012908 -0.000455 -0.000030 6.280049
-0.003750 0.000250 0.012908 -0.000455 0.000030 6.280049
-0.003750 0.000750 0.012908 -0.000455 0.000091 6.280049
-0.003750 0.001250 0.012908 -0.000455 0.000152 6.280055
-0.003750 0.001750 0.012908 -0.000455 0.000213 6.280061
-0.003750 0.002250 0.012908 -0.000455 0.000273 6.280071
-0.003750 0.002750 0.012908 -0.000456 0.000334 6.280086
-0.003750 0.003250 0.012908 -0.000456 0.000395 6.280097
-0.003750 0.003750 0.012908 -0.000455 0.000455 6.280116
-0.003750 0.004250 0.012908 -0.000456 0.000516 6.280134
-0.003750 0.004750 0.012908 -0.000456 0.000577 6.280155
-0.003750 0.005250 0.012908 -0.000456 0.000638 6.280184
-0.003750 0.005750 0.012908 -0.000456 0.000698 6.280201
-0.003250 -0.005250 0.012908 -0.000395 -0.000638 6.280159
-0.003250 -0.004750 0.012908 -0.000395 -0.000577 6.280141
-0.003250 -0.004250 0.012908 -0.000395 -0.000516 6.280119
-0.003250 -0.003750 0.012908 -0.000395 -0.000455 6.280096
-0.003250 -0.003250 0.012908 -0.000395 -0.000395 6.280083
-0.003250 -0.002750 0.012908 -0.000395 -0.000334 6.280071
-0.003250 -0.002250 0.012908 -0.000395 -0.000273 6.280058
-0.003250 -0.001750 0.012908 -0.000395 -0.000213 6.280044
-0.003250 -0.001250 0.012908 -0.000395 -0.000152 6.280040
-0.003250 -0.000750 0.012908 -0.000395 -0.000091 6.280033
-0.003250 -0.000250 0.012908 -0.000395 -0.000030 6.280034
-0.003250 0.000250 0.012908 -0.000395 0.000030 6.280036
-0.003250 0.000750 0.012908 -0.000395 0.000091 6.280035
-0.003250 0.001250 0.012908 -0.000395 0.000152 6.280036
-0.003250 0.001750 0.012908 -0.000395 0.000213 6.280052
-0.003250 0.002250 0.012908 -0.000395 0.000273 6.280056
-0.003250 0.002750 0.012908 -0.000395 0.000334 6.280066
-0.003250 0.003250 0.012908 -0.000395 0.000395 6.280081
-0.003250 0.003750 0.012908 -0.000395 0.000455 6.280094
-0.003250 0.004250 0.012908 -0.000395 0.000516 6.280120
-0.003250 0.004750 0.012908 -0.000395 0.000577 6.280137
-0.003250 0.005250 0.012908 -0.000395 0.000638 6.280159
-0.003250 0.005750 0.012908 -0.000395 0.000698 6.280190
-0.003250 0.006250 0.012908 -0.000395 0.000759 6.280220
-0.002750 -0.005250 0.012908 -0.000334 -0.000638 6.280148
-0.002750 -0.004750 0.012908 -0.000334 -0.000577 6.280121
-0.002750 -0.004250 0.012908 -0.000334 -0.000516 6.280110
-0.002750 -0.003750 0.012908 -0.000334 -0.000455 6.280085
-0.002750 -0.003250 0.012908 -0.000334 -0.000395 6.280069
-0.002750 -0.002750 0.012908 -0.000334 -0.000334 6.280057
-0.002750 -0.002250 0.012908 -0.000334 -0.000273 6.280042
-0.002750 -0.001750 0.012908 -0.000334 -0.000213 6.280034
-0.002750 -0.001250 0.012908 -0.000334 -0.000152 6.280028
-0.002750 -0.000750 0.012908 -0.000334 -0.000091 6.280018
-0.002750 -0.000250 0.012908 -0.000334 -0.000030 6.280017
-0.002750 0.000250 0.012908 -0.000334 0.000030 6.280020
-0.002750 0.000750 0.012908 -0.000334 0.000091 6.280022
-0.002750 0.001250 0.012908 -0.000334 0.000152 6.280023
-0.002750 0.001750 0.012908 -0.000334 0.000213 6.280037
-0.002750 0.002250 0.012908 -0.000334 0.000273 6.280044
-0.002750 0.002750 0.012908 -0.000334 0.000334 6.280049
-0.002750 0.003250 0.012908 -0.000334 0.000395 6.280067
-0.002750 0.003750 0.012908 -0.000334 0.000455 6.280087
-0.002750 0.004250 0.012908 -0.000334 0.000516 6.280104
-0.002750 0.004750 0.012908 -0.000334 0.000577 6.280126
-0.002750 0.005250 0.012908 -0.000334 0.000638 6.280147
-0.002750 0.005750 0.012908 -0.000334 0.000698 6.280169
-0.002750 0.006250 0.012908 -0.000334 0.000759 6.280201
-0.002250 -0.005750 0.012908 -0.000273 -0.000698 6.280163
-0.002250 -0.005250 0.012908 -0.000273 -0.000638 6.280134
-0.002250 -0.004750 0.012908 -0.000273 -0.000577 6.280117
-0.002250 -0.004250 0.012908 -0.000273 -0.000516 6.280092
-0.002250 -0.003750 0.012908 -0.000273 -0.000455 6.280074
-0.002250 -0.003250 0.012908 -0.000273 -0.000395 6.280057
-0.002250 -0.002750 0.012908 -0.000273 -0.000334 6.280045
-0.002250 -0.002250 0.012908 -0.000273 -0.000273 6.280031
-0.002250 -0.001750 0.012908 -0.000273 -0.000213 6.280018
-0.002250 -0.001250 0.012908 -0.000273 -0.000152 6.280008
-0.002250 -0.000750 0.012908 -0.000273 -0.000091 6.280010
-0.002250 -0.000250 0.012908 -0.000273 -0.000030 6.280010
-0.002250 0.000250 0.012908 -0.000273 0.000030 6.280007
-0.002250 0.000750 0.012908 -0.000273 0.000091 6.280007
-0.002250 0.001250 0.012908 -0.000273 0.000152 6.280016
-0.002250 0.001750 0.012908 -0.000273 0.000213 6.280023
-0.002250 0.002250 0.012908 -0.000273 0.000273 6.280028
-0.002250 0.002750 0.012908 -0.000273 0.000334 6.280040
-0.002250 0.003250 0.012908 -0.000273 0.000395 6.280056
-0.002250 0.003750 0.012908 -0.000273 0.000455 6.280072
-0.002250 0.004250 0.012908 -0.000273 0.000516 6.280092
-0.002250 0.004750 0.012908 -0.000273 0.000577 6.280111
-0.002250 0.005250 0.012908 -0.000273 0.000638 6.280132
-0.002250 0.005750 0.012908 -0.000273 0.000698 6.280163
-0.002250 0.006250 0.012908 -0.000273 0.000759 6.280190
-0.002250 0.006750 0.012908 -0.000273 0.000820 6.280221
-0.001750 -0.005750 0.012908 -0.000213 -0.000698 6.280149
-0.001750 -0.005250 0.012908 -0.000213 -0.000638 6.280126
-0.001750 -0.004750 0.012908 -0.000213 -0.000577 6.280105
-0.001750 -0.004250 0.012908 -0.000213 -0.000516 6.280081
-0.001750 -0.003750 0.012908 -0.000213 -0.000455 6.280063
-0.001750 -0.003250 0.012908 -0.000213 -0.000395 6.280048
-0.001750 -0.002750 0.012908 -0.000213 -0.000334 6.280036
-0.001750 -0.002250 0.012908 -0.000213 -0.000273 6.280018
-0.001750 -0.001750 0.012908 -0.000213 -0.000213 6.280013
-0.001750 -0.001250 0.012908 -0.000213 -0.000152 6.280003
-0.001750 -0.000750 0.012908 -0.000213 -0.000091 6.280000
-0.001750 -0.000250 0.012908 -0.000213 -0.000030 6.280001
-0.001750 0.000250 0.012908 -0.000213 0.000030 6.279993
-0.001750 0.000750 0.012908 -0.000213 0.000091 6.280004
-0.001750 0.001250 0.012908 -0.000213 0.000152 6.280006
-0.001750 0.001750 0.012908 -0.000213 0.000213 6.280011
-0.001750 0.002250 0.012908 -0.000213 0.000273 6.280021
-0.001750 0.002750 0.012908 -0.000213 0.000334 6.280038
-0.001750 0.003250 0.012908 -0.000213 0.000395 6.280047
-0.001750 0.003750 0.012908 -0.000213 0.000455 6.280064
-0.001750 0.004250 0.012908 -0.000213 0.000516 6.280081
-0.001750 0.004750 0.012908 -0.000213 0.000577 6.280100
-0.001750 0.005250 0.012908 -0.000213 0.000638 6.280125
-0.001750 0.005750 0.012908 -0.000213 0.000698 6.280152
-0.001750 0.006250 0.012908 -0.000213 0.000759 6.280180
-0.001750 0.006750 0.012908 -0.000213 0.000820 6.280212
-0.001250 -0.006250 0.012908 -0.000152 -0.000759 6.280170
-0.001250 -0.005750 0.012908 -0.000152 -0.000698 6.280149
-0.001250 -0.005250 0.012908 -0.000152 -0.000638 6.280122
-0.001250 -0.004750 0.012908 -0.000152 -0.000577 6.280088
-0.001250 -0.004250 0.012908 -0.000152 -0.000516 6.280075
-0.001250 -0.003750 0.012908 -0.000152 -0.000455 6.280059
-0.001250 -0.003250 0.012908 -0.000152 -0.000395 6.280038
-0.001250 -0.002750 0.012908 -0.000152 -0.000334 6.280025
-0.001250 -0.002250 0.012908 -0.000152 -0.000273 6.280016
-0.001250 -0.001750 0.012908 -0.000152 -0.000213 6.280001
-0.001250 -0.001250 0.012908 -0.000152 -0.000152 6.279999
-0.001250 -0.000750 0.012908 -0.000152 -0.000091 6.279986
-0.001250 -0.000250 0.012908 -0.000152 -0.000030 6.279988
-0.001250 0.000250 0.012908 -0.000152 0.000030 6.279987
-0.001250 0.000750 0.012908 -0.000152 0.000091 6.279990
-0.001250 0.001250 0.012908 -0.000152 0.000152 6.279997
-0.001250 0.001750 0.012908 -0.000152 0.000213 6.280006
-0.001250 0.002250 0.012908 -0.000152 0.000273 6.280012
-0.001250 0.002750 0.012908 -0.000152 0.000334 6.280024
-0.001250 0.003250 0.012908 -0.000152 0.000395 6.280038
-0.001250 0.003750 0.012908 -0.000152 0.000455 6.280053
-0.001250 0.004250 0.012908 -0.000152 0.000516 6.280079
-0.001250 0.004750 0.012908 -0.000152 0.000577 6.280093
-0.001250 0.005250 0.012908 -0.000152 0.000638 6.280117
-0.001250 0.005750 0.012908 -0.000152 0.000698 6.280146
-0.001250 0.006250 0.012908 -0.000152 0.000759 6.280175
-0.001250 0.006750 0.012908 -0.000152 0.000820 6.280201
-0.001250 0.007250 0.012908 -0.000152 0.000881 6.280236
-0.000750 -0.006250 0.012908 -0.000091 -0.000759 6.280169
-0.000750 -0.005750 0.012908 -0.000091 -0.000698 6.280143
-0.000750 -0.005250 0.012908 -0.000091 -0.000638 6.280120
-0.000750 -0.004750 0.012908 -0.000091 -0.000577 6.280089
-0.000750 -0.004250 0.012908 -0.000091 -0.000516 6.280071
-0.000750 -0.003750 0.012908 -0.000091 -0.000455 6.280053
-0.000750 -0.003250 0.012908 -0.000091 -0.000395 6.280032
-0.000750 -0.002750 0.012908 -0.000091 -0.000334 6.280018
-0.000750 -0.002250 0.012908 -0.000091 -0.000273 6.280010
-0.000750 -0.001750 0.012908 -0.000091 -0.000213 6.280000
-0.000750 -0.001250 0.012908 -0.000091 -0.000152 6.279985
-0.000750 -0.000750 0.012908 -0.000091 -0.000091 6.279984
-0.000750 -0.000250 0.012908 -0.000091 -0.000030 6.279987
-0.000750 0.000250 0.012908 -0.000091 0.000030 6.279985
-0.000750 0.000750 0.012908 -0.000091 0.000091 6.279986
-0.000750 0.001250 0.012908 -0.000091 0.000152 6.279992
-0.000750 0.001750 0.012908 -0.000091 0.000213 6.280002
-0.000750 0.002250 0.012908 -0.000091 0.000273 6.280008
-0.000750 0.002750 0.012908 -0.000091 0.000334 6.280023
-0.000750 0.003250 0.012908 -0.000091 0.000395 6.280035
-0.000750 0.003750 0.012908 -0.000091 0.000455 6.280048
-0.000750 0.004250 0.012908 -0.000091 0.000516 6.280070
-0.000750 0.004750 0.012908 -0.000091 0.000577 6.280088
-0.000750 0.005250 0.012908 -0.000091 0.000638 6.280117
-0.000750 0.005750 0.012908 -0.000091 0.000698 6.280141
-0.000750 0.006250 0.012908 -0.000091 0.000759 6.280174
-0.000750 0.006750 0.012908 -0.000091 0.000820 6.280203
-0.000750 0.007250 0.012908 -0.000091 0.000881 6.280232
-0.000250 -0.006250 0.012908 -0.000030 -0.000759 6.280166
-0.000250 -0.005750 0.012908 -0.000030 -0.000698 6.280138
-0.000250 -0.005250 0.012908 -0.000030 -0.000638 6.280113
-0.000250 -0.004750 0.012908 -0.000030 -0.000577 6.280088
-0.000250 -0.004250 0.012908 -0.000030 -0.000516 6.280069
-0.000250 -0.003750 0.012908 -0.000030 -0.000455 6.280046
-0.000250 -0.003250 0.012908 -0.000030 -0.000395 6.280036
-0.000250 -0.002750 0.012908 -0.000030 -0.000334 6.280016
-0.000250 -0.002250 0.012908 -0.000030 -0.000273 6.280009
-0.000250 -0.001750 0.012908 -0.000030 -0.000213 6.279998
-0.000250 -0.001250 0.012908 -0.000030 -0.000152 6.279986
-0.000250 -0.000750 0.012908 -0.000030 -0.000091 6.279985
-0.000250 -0.000250 0.012908 -0.000030 -0.000030 6.279983
-0.000250 0.000250 0.012908 -0.000030 0.000030 6.279975
-0.000250 0.000750 0.012908 -0.000030 0.000091 6.279987
-0.000250 0.001250 0.012908 -0.000030 0.000152 6.279988
-0.000250 0.001750 0.012908 -0.000030 0.000213 6.279996
-0.000250 0.002250 0.012908 -0.000030 0.000273 6.280008
-0.000250 0.002750 0.012908 -0.000030 0.000334 6.280021
-0.000250 0.003250 0.012908 -0.000030 0.000395 6.280037
-0.000250 0.003750 0.012908 -0.000030 0.000455 6.280048
-0.000250 0.004250 0.012908 -0.000030 0.000516 6.280070
-0.000250 0.004750 0.012908 -0.000030 0.000577 6.280090
-0.000250 0.005250 0.012908 -0.000030 0.000638 6.280112
-0.000250 0.005750 0.012908 -0.000030 0.000698 6.280142
-0.000250 0.006250 0.012908 -0.000030 0.000759 6.280166
-0.000250 0.006750 0.012908 -0.000030 0.000820 6.280198
-0.000250 0.007250 0.012908 -0.000030 0.000881 6.280231
0.000250 -0.006250 0.012908 0.000030 -0.000759 6.280167
0.000250 -0.005750 0.012908 0.000030 -0.000698 6.280136
0.000250 -0.005250 0.012908 0.000030 -0.000638 6.280113
0.000250 -0.004750 0.012908 0.000030 -0.000577 6.280087
0.000250 -0.004250 0.012908 0.000030 -0.000516 6.280068
0.000250 -0.003750 0.012908 0.000030 -0.000455 6.280048
0.000250 -0.003250 0.012908 0.000030 -0.000395 6.280035
0.000250 -0.002750 0.012908 0.000030 -0.000334 6.280015
0.000250 -0.002250 0.012908 0.000030 -0.000273 6.280011
0.000250 -0.001750 0.012908 0.000030 -0.000213 6.280000
0.000250 -0.001250 0.012908 0.000030 -0.000152 6.279984
0.000250 -0.000750 0.012908 0.000030 -0.000091 6.279987
0.000250 -0.000250 0.012908 0.000030 -0.000030 6.279979
0.000250 0.000250 0.012908 0.000030 0.000030 6.279979
0.000250 0.000750 0.012908 0.000030 0.000091 6.279986
0.000250 0.001250 0.012908 0.000030 0.000152 6.279989
0.000250 0.001750 0.012908 0.000030 0.000213 6.279995
0.000250 0.002250 0.012908 0.000030 0.000273 6.280006
0.000250 0.002750 0.012908 0.000030 0.000334 6.280021
0.000250 0.003250 0.012908 0.000030 0.000395 6.280034
0.000250 0.003750 0.012908 0.000030 0.000455 6.280049
0.000250 0.004250 0.012908 0.000030 0.000516 6.280067
0.000250 0.004750 0.012908 0.000030 0.000577 6.280088
0.000250 0.005250 0.012908 0.000030 0.000638 6.280115
0.000250 0.005750 0.012908 0.000030 0.000698 6.280142
0.000250 0.006250 0.012908 0.000030 0.000759 6.280167
0.000250 0.006750 0.012908 0.000030 0.000820 6.280198
0.000250 0.007250 0.012908 0.000030 0.000881 6.280232
0.000750 -0.006250 0.012908 0.000091 -0.000759 6.280168
0.000750 -0.005750 0.012908 0.000091 -0.000698 6.280144
0.000750 -0.005250 0.012908 0.000091 -0.000638 6.280121
0.000750 -0.004750 0.012908 0.000091 -0.000577 6.280090
0.000750 -0.004250 0.012908 0.000091 -0.000516 6.280073
0.000750 -0.003750 0.012908 0.000091 -0.000455 6.280054
0.000750 -0.003250 0.012908 0.000091 -0.000395 6.280031
0.000750 -0.002750 0.012908 0.000091 -0.000334 6.280018
0.000750 -0.002250 0.012908 0.000091 -0.000273 6.280011
0.000750 -0.001750 0.012908 0.000091 -0.000213 6.280000
0.000750 -0.001250 0.012908 0.000091 -0.000152 6.279985
0.000750 -0.000750 0.012908 0.000091 -0.000091 6.279984
0.000750 -0.000250 0.012908 0.000091 -0.000030 6.279988
0.000750 0.000250 0.012908 0.000091 0.000030 6.279985
0.000750 0.000750 0.012908 0.000091 0.000091 6.279985
0.000750 0.001250 0.012908 0.000091 0.000152 6.279991
0.000750 0.001750 0.012908 0.000091 0.000213 6.280003
0.000750 0.002250 0.012908 0.000091 0.000273 6.280009
0.000750 0.002750 0.012908 0.000091 0.000334 6.280022
0.000750 0.003250 0.012908 0.000091 0.000395 6.280034
0.000750 0.003750 0.012908 0.000091 0.000455 6.280048
0.000750 0.004250 0.012908 0.000091 0.000516 6.280069
0.000750 0.004750 0.012908 0.000091 0.000577 6.280089
0.000750 0.005250 0.012908 0.000091 0.000638 6.280114
0.000750 0.005750 0.012908 0.000091 0.000698 6.280140
0.000750 0.006250 0.012908 0.000091 0.000759 6.280175
0.000750 0.006750 0.012908 0.000091 0.000820 6.280204
0.000750 0.007250 0.012908 0.000091 0.000881 6.280230
0.001250 -0.006250 0.012908 0.000152 -0.000759 6.280170
0.001250 -0.005750 0.012908 0.000152 -0.000698 6.280150
0.001250 -0.005250 0.012908 0.000152 -0.000638 6.280120
0.001250 -0.004750 0.012908 0.000152 -0.000577 6.280092
0.001250 -0.004250 0.012908 0.000152 -0.000516 6.280073
0.001250 -0.003750 0.012908 0.000152 -0.000455 6.280058
0.001250 -0.003250 0.012908 0.000152 -0.000395 6.280038
0.001250 -0.002750 0.012908 0.000152 -0.000334 6.280027
0.001250 -0.002250 0.012908 0.000152 -0.000273 6.280014
0.001250 -0.001750 0.012908 0.000152 -0.000213 6.280002
0.001250 -0.001250 0.012908 0.000152 -0.000152 6.280000
0.001250 -0.000750 0.012908 0.000152 -0.000091 6.279988
0.001250 -0.000250 0.012908 0.000152 -0.000030 6.279987
0.001250 0.000250 0.012908 0.000152 0.000030 6.279987
0.001250 0.000750 0.012908 0.000152 0.000091 6.279991
0.001250 0.001250 0.012908 0.000152 0.000152 6.279998
0.001250 0.001750 0.012908 0.000152 0.000213 6.280006
0.001250 0.002250 0.012908 0.000152 0.000273 6.280010
0.001250 0.002750 0.012908 0.000152 0.000334 6.280026
0.001250 0.003250 0.012908 0.000152 0.000395 6.280038
0.001250 0.003750 0.012908 0.000152 0.000455 6.280053
0.001250 0.004250 0.012908 0.000152 0.000516 6.280078
0.001250 0.004750 0.012908 0.000152 0.000577 6.280093
0.001250 0.005250 0.012908 0.000152 0.000638 6.280118
0.001250 0.005750 0.012908 0.000152 0.000698 6.280145
0.001250 0.006250 0.012908 0.000152 0.000759 6.280173
0.001250 0.006750 0.012908 0.000152 0.000820 6.280202
0.001250 0.007250 0.012908 0.000152 0.000881 6.280237
0.001750 -0.006250 0.012908 0.000212 -0.000759 6.280183
0.001750 -0.005750 0.012908 0.000212 -0.000698 6.280149
0.001750 -0.005250 0.012908 0.000212 -0.000638 6.280125
0.001750 -0.004750 0.012908 0.000212 -0.000577 6.280104
0.001750 -0.004250 0.012908 0.000212 -0.000516 6.280080
0.001750 -0.003750 0.012908 0.000212 -0.000455 6.280062
0.001750 -0.003250 0.012908 0.000212 -0.000395 6.280047
0.001750 -0.002750 0.012908 0.000212 -0.000334 6.280034
0.001750 -0.002250 0.012908 0.000212 -0.000273 6.280021
0.001750 -0.001750 0.012908 0.000212 -0.000213 6.280014
0.001750 -0.001250 0.012908 0.000212 -0.000152 6.280001
