###############################################
# file created at: Wed Sep  1 23:26:01 2021

# Cylinder map info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.250000
# gap = 0.400000
# winding = 1.000000
# current = 40000.000000
###############################################

# x	y	z	Bx	By	Bz
-0.001250 -0.000750 0.012408 -0.000073 -0.000044 0.199510
-0.001250 -0.000250 0.012408 -0.000073 -0.000015 0.199509
-0.001250 0.000250 0.012408 -0.000073 0.000015 0.199509
-0.001250 0.000750 0.012408 -0.000073 0.000044 0.199510
-0.001250 0.001250 0.012408 -0.000073 0.000073 0.199512
-0.001250 0.001750 0.012408 -0.000073 0.000102 0.199516
-0.001250 0.002250 0.012408 -0.000073 0.000131 0.199520
-0.001250 0.002750 0.012408 -0.000073 0.000160 0.199526
-0.001250 0.003250 0.012408 -0.000073 0.000190 0.199533
-0.001250 0.003750 0.012408 -0.000073 0.000219 0.199541
-0.001250 0.004250 0.012408 -0.000073 0.000248 0.199550
-0.001250 0.004750 0.012408 -0.000073 0.000277 0.199561
-0.001250 0.005250 0.012408 -0.000073 0.000306 0.199572
-0.001250 0.005750 0.012408 -0.000073 0.000336 0.199585
-0.001250 0.006250 0.012408 -0.000073 0.000365 0.199599
-0.001250 0.006750 0.012408 -0.000073 0.000394 0.199614
-0.000750 -0.006750 0.012408 -0.000044 -0.000394 0.199612
-0.000750 -0.006250 0.012408 -0.000044 -0.000365 0.199597
-0.000750 -0.005750 0.012408 -0.000044 -0.000335 0.199583
-0.000750 -0.005250 0.012408 -0.000044 -0.000306 0.199570
-0.000750 -0.004750 0.012408 -0.000044 -0.000277 0.199559
-0.000750 -0.004250 0.012408 -0.000044 -0.000248 0.199548
-0.000750 -0.003750 0.012408 -0.000044 -0.000219 0.199539
-0.000750 -0.003250 0.012408 -0.000044 -0.000190 0.199531
-0.000750 -0.002750 0.012408 -0.000044 -0.000160 0.199524
-0.000750 -0.002250 0.012408 -0.000044 -0.000131 0.199518
-0.000750 -0.001750 0.012408 -0.000044 -0.000102 0.199513
-0.000750 -0.001250 0.012408 -0.000044 -0.000073 0.199510
-0.000750 -0.000750 0.012408 -0.000044 -0.000044 0.199507
-0.000750 -0.000250 0.012408 -0.000044 -0.000015 0.199506
-0.000750 0.000250 0.012408 -0.000044 0.000015 0.199506
-0.000750 0.000750 0.012408 -0.000044 0.000044 0.199507
-0.000750 0.001250 0.012408 -0.000044 0.000073 0.199510
-0.000750 0.001750 0.012408 -0.000044 0.000102 0.199513
-0.000750 0.002250 0.012408 -0.000044 0.000131 0.199518
-0.000750 0.002750 0.012408 -0.000044 0.000160 0.199524
-0.000750 0.003250 0.012408 -0.000044 0.000190 0.199531
-0.000750 0.003750 0.012408 -0.000044 0.000219 0.199539
-0.000750 0.004250 0.012408 -0.000044 0.000248 0.199548
-0.000750 0.004750 0.012408 -0.000044 0.000277 0.199558
-0.000750 0.005250 0.012408 -0.000044 0.000306 0.199570
-0.000750 0.005750 0.012408 -0.000044 0.000335 0.199583
-0.000750 0.006250 0.012408 -0.000044 0.000365 0.199597
-0.000750 0.006750 0.012408 -0.000044 0.000394 0.199612
-0.000250 -0.006750 0.012408 -0.000015 -0.000394 0.199611
-0.000250 -0.006250 0.012408 -0.000015 -0.000365 0.199596
-0.000250 -0.005750 0.012408 -0.000015 -0.000335 0.199582
-0.000250 -0.005250 0.012408 -0.000015 -0.000306 0.199569
-0.000250 -0.004750 0.012408 -0.000015 -0.000277 0.199557
-0.000250 -0.004250 0.012408 -0.000015 -0.000248 0.199547
-0.000250 -0.003750 0.012408 -0.000015 -0.000219 0.199537
-0.000250 -0.003250 0.012408 -0.000015 -0.000190 0.199529
-0.000250 -0.002750 0.012408 -0.000015 -0.000160 0.199522
-0.000250 -0.002250 0.012408 -0.000015 -0.000131 0.199517
-0.000250 -0.001750 0.012408 -0.000015 -0.000102 0.199512
-0.000250 -0.001250 0.012408 -0.000015 -0.000073 0.199509
-0.000250 -0.000750 0.012408 -0.000015 -0.000044 0.199506
-0.000250 -0.000250 0.012408 -0.000015 -0.000015 0.199505
-0.000250 0.000250 0.012408 -0.000015 0.000015 0.199505
-0.000250 0.000750 0.012408 -0.000015 0.000044 0.199506
-0.000250 0.001250 0.012408 -0.000015 0.000073 0.199509
-0.000250 0.001750 0.012408 -0.000015 0.000102 0.199512
-0.000250 0.002250 0.012408 -0.000015 0.000131 0.199517
-0.000250 0.002750 0.012408 -0.000015 0.000160 0.199522
-0.000250 0.003250 0.012408 -0.000015 0.000190 0.199529
-0.000250 0.003750 0.012408 -0.000015 0.000219 0.199538
-0.000250 0.004250 0.012408 -0.000015 0.000248 0.199547
-0.000250 0.004750 0.012408 -0.000015 0.000277 0.199557
-0.000250 0.005250 0.012408 -0.000015 0.000306 0.199569
-0.000250 0.005750 0.012408 -0.000015 0.000335 0.199582
-0.000250 0.006250 0.012408 -0.000015 0.000365 0.199596
-0.000250 0.006750 0.012408 -0.000015 0.000394 0.199611
0.000250 -0.006750 0.012408 0.000015 -0.000394 0.199611
0.000250 -0.006250 0.012408 0.000015 -0.000365 0.199596
0.000250 -0.005750 0.012408 0.000015 -0.000335 0.199582
0.000250 -0.005250 0.012408 0.000015 -0.000306 0.199569
0.000250 -0.004750 0.012408 0.000015 -0.000277 0.199557
0.000250 -0.004250 0.012408 0.000015 -0.000248 0.199547
0.000250 -0.003750 0.012408 0.000015 -0.000219 0.199537
0.000250 -0.003250 0.012408 0.000015 -0.000190 0.199529
0.000250 -0.002750 0.012408 0.000015 -0.000160 0.199522
0.000250 -0.002250 0.012408 0.000015 -0.000131 0.199517
0.000250 -0.001750 0.012408 0.000015 -0.000102 0.199512
0.000250 -0.001250 0.012408 0.000015 -0.000073 0.199509
0.000250 -0.000750 0.012408 0.000015 -0.000044 0.199506
0.000250 -0.000250 0.012408 0.000015 -0.000015 0.199505
0.000250 0.000250 0.012408 0.000015 0.000015 0.199505
0.000250 0.000750 0.012408 0.000015 0.000044 0.199506
0.000250 0.001250 0.012408 0.000015 0.000073 0.199509
0.000250 0.001750 0.012408 0.000015 0.000102 0.199512
0.000250 0.002250 0.012408 0.000015 0.000131 0.199517
0.000250 0.002750 0.012408 0.000015 0.000160 0.199522
0.000250 0.003250 0.012408 0.000015 0.000190 0.199529
0.000250 0.003750 0.012408 0.000015 0.000219 0.199538
0.000250 0.004250 0.012408 0.000015 0.000248 0.199547
0.000250 0.004750 0.012408 0.000015 0.000277 0.199557
0.000250 0.005250 0.012408 0.000015 0.000306 0.199569
0.000250 0.005750 0.012408 0.000015 0.000335 0.199582
0.000250 0.006250 0.012408 0.000015 0.000365 0.199596
0.000250 0.006750 0.012408 0.000015 0.000394 0.199611
0.000750 -0.006750 0.012408 0.000044 -0.000394 0.199612
0.000750 -0.006250 0.012408 0.000044 -0.000365 0.199597
0.000750 -0.005750 0.012408 0.000044 -0.000335 0.199583
0.000750 -0.005250 0.012408 0.000044 -0.000306 0.199570
0.000750 -0.004750 0.012408 0.000044 -0.000277 0.199559
0.000750 -0.004250 0.012408 0.000044 -0.000248 0.199548
0.000750 -0.003750 0.012408 0.000044 -0.000219 0.199539
0.000750 -0.003250 0.012408 0.000044 -0.000190 0.199531
0.000750 -0.002750 0.012408 0.000044 -0.000160 0.199524
0.000750 -0.002250 0.012408 0.000044 -0.000131 0.199518
0.000750 -0.001750 0.012408 0.000044 -0.000102 0.199513
0.000750 -0.001250 0.012408 0.000044 -0.000073 0.199510
0.000750 -0.000750 0.012408 0.000044 -0.000044 0.199507
0.000750 -0.000250 0.012408 0.000044 -0.000015 0.199506
0.000750 0.000250 0.012408 0.000044 0.000015 0.199506
0.000750 0.000750 0.012408 0.000044 0.000044 0.199507
0.000750 0.001250 0.012408 0.000044 0.000073 0.199510
0.000750 0.001750 0.012408 0.000044 0.000102 0.199513
0.000750 0.002250 0.012408 0.000044 0.000131 0.199518
0.000750 0.002750 0.012408 0.000044 0.000160 0.199524
0.000750 0.003250 0.012408 0.000044 0.000190 0.199531
0.000750 0.003750 0.012408 0.000044 0.000219 0.199539
0.000750 0.004250 0.012408 0.000044 0.000248 0.199548
0.000750 0.004750 0.012408 0.000044 0.000277 0.199559
0.000750 0.005250 0.012408 0.000044 0.000306 0.199570
0.000750 0.005750 0.012408 0.000044 0.000335 0.199583
0.000750 0.006250 0.012408 0.000044 0.000365 0.199597
0.000750 0.006750 0.012408 0.000044 0.000394 0.199612
0.001250 -0.006750 0.012408 0.000073 -0.000394 0.199614
0.001250 -0.006250 0.012408 0.000073 -0.000365 0.199599
0.001250 -0.005750 0.012408 0.000073 -0.000336 0.199585
0.001250 -0.005250 0.012408 0.000073 -0.000306 0.199572
0.001250 -0.004750 0.012408 0.000073 -0.000277 0.199561
0.001250 -0.004250 0.012408 0.000073 -0.000248 0.199550
0.001250 -0.003750 0.012408 0.000073 -0.000219 0.199541
0.001250 -0.003250 0.012408 0.000073 -0.000190 0.199533
0.001250 -0.002750 0.012408 0.000073 -0.000160 0.199526
0.001250 -0.002250 0.012408 0.000073 -0.000131 0.199520
0.001250 -0.001750 0.012408 0.000073 -0.000102 0.199515
0.001250 -0.001250 0.012408 0.000073 -0.000073 0.199512
0.001250 -0.000750 0.012408 0.000073 -0.000044 0.199510
0.001250 -0.000250 0.012408 0.000073 -0.000015 0.199509
0.001250 0.000250 0.012408 0.000073 0.000015 0.199509
0.001250 0.000750 0.012408 0.000073 0.000044 0.199510
0.001250 0.001250 0.012408 0.000073 0.000073 0.199512
0.001250 0.001750 0.012408 0.000073 0.000102 0.199516
0.001250 0.002250 0.012408 0.000073 0.000131 0.199520
0.001250 0.002750 0.012408 0.000073 0.000160 0.199526
0.001250 0.003250 0.012408 0.000073 0.000190 0.199533
0.001250 0.003750 0.012408 0.000073 0.000219 0.199541
0.001250 0.004250 0.012408 0.000073 0.000248 0.199550
0.001250 0.004750 0.012408 0.000073 0.000277 0.199561
0.001250 0.005250 0.012408 0.000073 0.000306 0.199572
0.001250 0.005750 0.012408 0.000073 0.000336 0.199585
0.001250 0.006250 0.012408 0.000073 0.000365 0.199599
0.001250 0.006750 0.012408 0.000073 0.000394 0.199614
0.001750 -0.006750 0.012408 0.000102 -0.000394 0.199618
0.001750 -0.006250 0.012408 0.000102 -0.000365 0.199603
0.001750 -0.005750 0.012408 0.000102 -0.000336 0.199589
0.001750 -0.005250 0.012408 0.000102 -0.000306 0.199576
0.001750 -0.004750 0.012408 0.000102 -0.000277 0.199564
0.001750 -0.004250 0.012408 0.000102 -0.000248 0.199554
0.001750 -0.003750 0.012408 0.000102 -0.000219 0.199545
0.001750 -0.003250 0.012408 0.000102 -0.000190 0.199536
0.001750 -0.002750 0.012408 0.000102 -0.000160 0.199530
0.001750 -0.002250 0.012408 0.000102 -0.000131 0.199524
0.001750 -0.001750 0.012408 0.000102 -0.000102 0.199519
0.001750 -0.001250 0.012408 0.000102 -0.000073 0.199516
0.001750 -0.000750 0.012408 0.000102 -0.000044 0.199513
0.001750 -0.000250 0.012408 0.000102 -0.000015 0.199512
0.001750 0.000250 0.012408 0.000102 0.000015 0.199512
0.001750 0.000750 0.012408 0.000102 0.000044 0.199513
0.001750 0.001250 0.012408 0.000102 0.000073 0.199515
0.001750 0.001750 0.012408 0.000102 0.000102 0.199519
0.001750 0.002250 0.012408 0.000102 0.000131 0.199524
0.001750 0.002750 0.012408 0.000102 0.000160 0.199529
0.001750 0.003250 0.012408 0.000102 0.000190 0.199537
0.001750 0.003750 0.012408 0.000102 0.000219 0.199544
0.001750 0.004250 0.012408 0.000102 0.000248 0.199554
0.001750 0.004750 0.012408 0.000102 0.000277 0.199564
0.001750 0.005250 0.012408 0.000102 0.000306 0.199576
0.001750 0.005750 0.012408 0.000102 0.000336 0.199589
0.001750 0.006250 0.012408 0.000102 0.000365 0.199603
0.001750 0.006750 0.012408 0.000102 0.000394 0.199618
0.002250 -0.006250 0.012408 0.000131 -0.000365 0.199607
0.002250 -0.005750 0.012408 0.000131 -0.000336 0.199594
0.002250 -0.005250 0.012408 0.000131 -0.000306 0.199581
0.002250 -0.004750 0.012408 0.000131 -0.000277 0.199569
0.002250 -0.004250 0.012408 0.000131 -0.000248 0.199559
0.002250 -0.003750 0.012408 0.000131 -0.000219 0.199549
0.002250 -0.003250 0.012408 0.000131 -0.000190 0.199541
0.002250 -0.002750 0.012408 0.000131 -0.000160 0.199534
0.002250 -0.002250 0.012408 0.000131 -0.000131 0.199528
0.002250 -0.001750 0.012408 0.000131 -0.000102 0.199524
0.002250 -0.001250 0.012408 0.000131 -0.000073 0.199520
0.002250 -0.000750 0.012408 0.000131 -0.000044 0.199518
0.002250 -0.000250 0.012408 0.000131 -0.000015 0.199517
0.002250 0.000250 0.012408 0.000131 0.000015 0.199517
0.002250 0.000750 0.012408 0.000131 0.000044 0.199518
0.002250 0.001250 0.012408 0.000131 0.000073 0.199520
0.002250 0.001750 0.012408 0.000131 0.000102 0.199524
0.002250 0.002250 0.012408 0.000131 0.000131 0.199528
0.002250 0.002750 0.012408 0.000131 0.000160 0.199534
0.002250 0.003250 0.012408 0.000131 0.000190 0.199541
0.002250 0.003750 0.012408 0.000131 0.000219 0.199549
0.002250 0.004250 0.012408 0.000131 0.000248 0.199558
0.002250 0.004750 0.012408 0.000131 0.000277 0.199569
0.002250 0.005250 0.012408 0.000131 0.000306 0.199581
0.002250 0.005750 0.012408 0.000131 0.000336 0.199593
0.002250 0.006250 0.012408 0.000131 0.000365 0.199607
0.002750 -0.006250 0.012408 0.000161 -0.000365 0.199613
0.002750 -0.005750 0.012408 0.000160 -0.000336 0.199599
0.002750 -0.005250 0.012408 0.000160 -0.000306 0.199586
0.002750 -0.004750 0.012408 0.000160 -0.000277 0.199575
0.002750 -0.004250 0.012408 0.000160 -0.000248 0.199564
0.002750 -0.003750 0.012408 0.000160 -0.000219 0.199555
0.002750 -0.003250 0.012408 0.000160 -0.000190 0.199547
0.002750 -0.002750 0.012408 0.000160 -0.000160 0.199540
0.002750 -0.002250 0.012408 0.000160 -0.000131 0.199534
0.002750 -0.001750 0.012408 0.000160 -0.000102 0.199529
0.002750 -0.001250 0.012408 0.000160 -0.000073 0.199526
0.002750 -0.000750 0.012408 0.000160 -0.000044 0.199524
0.002750 -0.000250 0.012408 0.000160 -0.000015 0.199522
0.002750 0.000250 0.012408 0.000160 0.000015 0.199522
0.002750 0.000750 0.012408 0.000160 0.000044 0.199524
0.002750 0.001250 0.012408 0.000160 0.000073 0.199526
0.002750 0.001750 0.012408 0.000160 0.000102 0.199529
0.002750 0.002250 0.012408 0.000160 0.000131 0.199534
0.002750 0.002750 0.012408 0.000160 0.000160 0.199540
0.002750 0.003250 0.012408 0.000160 0.000190 0.199547
0.002750 0.003750 0.012408 0.000160 0.000219 0.199555
0.002750 0.004250 0.012408 0.000160 0.000248 0.199564
0.002750 0.004750 0.012408 0.000160 0.000277 0.199575
0.002750 0.005250 0.012408 0.000160 0.000306 0.199586
0.002750 0.005750 0.012408 0.000160 0.000336 0.199599
0.002750 0.006250 0.012408 0.000161 0.000365 0.199613
0.003250 -0.005750 0.012408 0.000190 -0.000336 0.199606
0.003250 -0.005250 0.012408 0.000190 -0.000306 0.199593
0.003250 -0.004750 0.012408 0.000190 -0.000277 0.199582
0.003250 -0.004250 0.012408 0.000190 -0.000248 0.199571
0.003250 -0.003750 0.012408 0.000190 -0.000219 0.199562
0.003250 -0.003250 0.012408 0.000190 -0.000190 0.199554
0.003250 -0.002750 0.012408 0.000190 -0.000160 0.199547
0.003250 -0.002250 0.012408 0.000190 -0.000131 0.199541
0.003250 -0.001750 0.012408 0.000190 -0.000102 0.199536
0.003250 -0.001250 0.012408 0.000190 -0.000073 0.199533
0.003250 -0.000750 0.012408 0.000189 -0.000044 0.199531
0.003250 -0.000250 0.012408 0.000189 -0.000015 0.199529
0.003250 0.000250 0.012408 0.000189 0.000015 0.199529
0.003250 0.000750 0.012408 0.000189 0.000044 0.199531
0.003250 0.001250 0.012408 0.000190 0.000073 0.199533
0.003250 0.001750 0.012408 0.000190 0.000102 0.199536
0.003250 0.002250 0.012408 0.000190 0.000131 0.199541
0.003250 0.002750 0.012408 0.000190 0.000160 0.199547
0.003250 0.003250 0.012408 0.000190 0.000190 0.199554
0.003250 0.003750 0.012408 0.000190 0.000219 0.199562
0.003250 0.004250 0.012408 0.000190 0.000248 0.199571
0.003250 0.004750 0.012408 0.000190 0.000277 0.199582
0.003250 0.005250 0.012408 0.000190 0.000306 0.199593
0.003250 0.005750 0.012408 0.000190 0.000336 0.199606
0.003750 -0.005750 0.012408 0.000219 -0.000336 0.199614
0.003750 -0.005250 0.012408 0.000219 -0.000306 0.199601
0.003750 -0.004750 0.012408 0.000219 -0.000277 0.199590
0.003750 -0.004250 0.012408 0.000219 -0.000248 0.199579
0.003750 -0.003750 0.012408 0.000219 -0.000219 0.199570
0.003750 -0.003250 0.012408 0.000219 -0.000190 0.199562
0.003750 -0.002750 0.012408 0.000219 -0.000160 0.199555
0.003750 -0.002250 0.012408 0.000219 -0.000131 0.199549
0.003750 -0.001750 0.012408 0.000219 -0.000102 0.199545
0.003750 -0.001250 0.012408 0.000219 -0.000073 0.199541
0.003750 -0.000750 0.012408 0.000219 -0.000044 0.199539
0.003750 -0.000250 0.012408 0.000219 -0.000015 0.199538
0.003750 0.000250 0.012408 0.000219 0.000015 0.199538
0.003750 0.000750 0.012408 0.000219 0.000044 0.199539
0.003750 0.001250 0.012408 0.000219 0.000073 0.199541
0.003750 0.001750 0.012408 0.000219 0.000102 0.199545
0.003750 0.002250 0.012408 0.000219 0.000131 0.199549
0.003750 0.002750 0.012408 0.000219 0.000160 0.199555
0.003750 0.003250 0.012408 0.000219 0.000190 0.199562
0.003750 0.003750 0.012408 0.000219 0.000219 0.199570
0.003750 0.004250 0.012408 0.000219 0.000248 0.199579
0.003750 0.004750 0.012408 0.000219 0.000277 0.199590
0.003750 0.005250 0.012408 0.000219 0.000306 0.199601
0.003750 0.005750 0.012408 0.000219 0.000336 0.199614
0.004250 -0.005250 0.012408 0.000248 -0.000306 0.199611
0.004250 -0.004750 0.012408 0.000248 -0.000277 0.199599
0.004250 -0.004250 0.012408 0.000248 -0.000248 0.199589
0.004250 -0.003750 0.012408 0.000248 -0.000219 0.199580
0.004250 -0.003250 0.012408 0.000248 -0.000190 0.199571
0.004250 -0.002750 0.012408 0.000248 -0.000160 0.199564
0.004250 -0.002250 0.012408 0.000248 -0.000131 0.199558
0.004250 -0.001750 0.012408 0.000248 -0.000102 0.199554
0.004250 -0.001250 0.012408 0.000248 -0.000073 0.199550
0.004250 -0.000750 0.012408 0.000248 -0.000044 0.199548
0.004250 -0.000250 0.012408 0.000248 -0.000015 0.199547
0.004250 0.000250 0.012408 0.000248 0.000015 0.199547
0.004250 0.000750 0.012408 0.000248 0.000044 0.199548
0.004250 0.001250 0.012408 0.000248 0.000073 0.199550
0.004250 0.001750 0.012408 0.000248 0.000102 0.199554
0.004250 0.002250 0.012408 0.000248 0.000131 0.199559
0.004250 0.002750 0.012408 0.000248 0.000160 0.199564
0.004250 0.003250 0.012408 0.000248 0.000190 0.199571
0.004250 0.003750 0.012408 0.000248 0.000219 0.199579
0.004250 0.004250 0.012408 0.000248 0.000248 0.199589
0.004250 0.004750 0.012408 0.000248 0.000277 0.199599
0.004250 0.005250 0.012408 0.000248 0.000306 0.199611
0.004750 -0.004750 0.012408 0.000277 -0.000277 0.199610
0.004750 -0.004250 0.012408 0.000277 -0.000248 0.199599
0.004750 -0.003750 0.012408 0.000277 -0.000219 0.199590
0.004750 -0.003250 0.012408 0.000277 -0.000190 0.199582
0.004750 -0.002750 0.012408 0.000277 -0.000160 0.199575
0.004750 -0.002250 0.012408 0.000277 -0.000131 0.199569
0.004750 -0.001750 0.012408 0.000277 -0.000102 0.199564
0.004750 -0.001250 0.012408 0.000277 -0.000073 0.199561
0.004750 -0.000750 0.012408 0.000277 -0.000044 0.199559
0.004750 -0.000250 0.012408 0.000277 -0.000015 0.199557
0.004750 0.000250 0.012408 0.000277 0.000015 0.199557
0.004750 0.000750 0.012408 0.000277 0.000044 0.199559
0.004750 0.001250 0.012408 0.000277 0.000073 0.199561
0.004750 0.001750 0.012408 0.000277 0.000102 0.199564
0.004750 0.002250 0.012408 0.000277 0.000131 0.199569
0.004750 0.002750 0.012408 0.000277 0.000160 0.199575
0.004750 0.003250 0.012408 0.000277 0.000190 0.199582
0.004750 0.003750 0.012408 0.000277 0.000219 0.199590
0.004750 0.004250 0.012408 0.000277 0.000248 0.199599
0.004750 0.004750 0.012408 0.000277 0.000277 0.199610
0.005250 -0.004250 0.012408 0.000306 -0.000248 0.199611
0.005250 -0.003750 0.012408 0.000306 -0.000219 0.199601
0.005250 -0.003250 0.012408 0.000306 -0.000190 0.199593
0.005250 -0.002750 0.012408 0.000306 -0.000160 0.199586
0.005250 -0.002250 0.012408 0.000306 -0.000131 0.199581
0.005250 -0.001750 0.012408 0.000306 -0.000102 0.199576
0.005250 -0.001250 0.012408 0.000306 -0.000073 0.199572
0.005250 -0.000750 0.012408 0.000306 -0.000044 0.199570
0.005250 -0.000250 0.012408 0.000306 -0.000015 0.199569
0.005250 0.000250 0.012408 0.000306 0.000015 0.199569
0.005250 0.000750 0.012408 0.000306 0.000044 0.199570
0.005250 0.001250 0.012408 0.000306 0.000073 0.199572
0.005250 0.001750 0.012408 0.000306 0.000102 0.199576
0.005250 0.002250 0.012408 0.000306 0.000131 0.199581
0.005250 0.002750 0.012408 0.000306 0.000160 0.199586
0.005250 0.003250 0.012408 0.000306 0.000190 0.199593
0.005250 0.003750 0.012408 0.000306 0.000219 0.199601
0.005250 0.004250 0.012408 0.000306 0.000248 0.199611
0.005750 -0.003750 0.012408 0.000336 -0.000219 0.199614
0.005750 -0.003250 0.012408 0.000336 -0.000190 0.199606
0.005750 -0.002750 0.012408 0.000336 -0.000160 0.199599
0.005750 -0.002250 0.012408 0.000336 -0.000131 0.199593
0.005750 -0.001750 0.012408 0.000336 -0.000102 0.199589
0.005750 -0.001250 0.012408 0.000335 -0.000073 0.199585
0.005750 -0.000750 0.012408 0.000335 -0.000044 0.199583
0.005750 -0.000250 0.012408 0.000335 -0.000015 0.199582
0.005750 0.000250 0.012408 0.000335 0.000015 0.199582
0.005750 0.000750 0.012408 0.000335 0.000044 0.199583
0.005750 0.001250 0.012408 0.000335 0.000073 0.199585
0.005750 0.001750 0.012408 0.000336 0.000102 0.199589
0.005750 0.002250 0.012408 0.000336 0.000131 0.199593
0.005750 0.002750 0.012408 0.000336 0.000160 0.199599
0.005750 0.003250 0.012408 0.000336 0.000190 0.199606
0.005750 0.003750 0.012408 0.000336 0.000219 0.199614
0.006250 -0.002750 0.012408 0.000365 -0.000161 0.199613
0.006250 -0.002250 0.012408 0.000365 -0.000131 0.199607
0.006250 -0.001750 0.012408 0.000365 -0.000102 0.199603
0.006250 -0.001250 0.012408 0.000365 -0.000073 0.199599
0.006250 -0.000750 0.012408 0.000365 -0.000044 0.199597
0.006250 -0.000250 0.012408 0.000365 -0.000015 0.199596
0.006250 0.000250 0.012408 0.000365 0.000015 0.199596
0.006250 0.000750 0.012408 0.000365 0.000044 0.199597
0.006250 0.001250 0.012408 0.000365 0.000073 0.199599
0.006250 0.001750 0.012408 0.000365 0.000102 0.199602
0.006250 0.002250 0.012408 0.000365 0.000131 0.199607
0.006250 0.002750 0.012408 0.000365 0.000161 0.199613
0.006750 -0.001750 0.012408 0.000394 -0.000102 0.199618
0.006750 -0.001250 0.012408 0.000394 -0.000073 0.199614
0.006750 -0.000750 0.012408 0.000394 -0.000044 0.199612
0.006750 -0.000250 0.012408 0.000394 -0.000015 0.199611
0.006750 0.000250 0.012408 0.000394 0.000015 0.199611
0.006750 0.000750 0.012408 0.000394 0.000044 0.199612
0.006750 0.001250 0.012408 0.000394 0.000073 0.199614
0.006750 0.001750 0.012408 0.000394 0.000102 0.199618
-0.006750 -0.001750 0.012904 -0.000410 -0.000106 0.199559
-0.006750 -0.001250 0.012904 -0.000410 -0.000076 0.199555
-0.006750 -0.000750 0.012904 -0.000410 -0.000046 0.199553
-0.006750 -0.000250 0.012904 -0.000410 -0.000015 0.199552
-0.006750 0.000250 0.012904 -0.000410 0.000015 0.199552
-0.006750 0.000750 0.012904 -0.000410 0.000046 0.199553
-0.006750 0.001250 0.012904 -0.000410 0.000076 0.199555
-0.006750 0.001750 0.012904 -0.000410 0.000106 0.199559
-0.006250 -0.002750 0.012904 -0.000379 -0.000167 0.199554
-0.006250 -0.002250 0.012904 -0.000379 -0.000137 0.199548
-0.006250 -0.001750 0.012904 -0.000379 -0.000106 0.199543
-0.006250 -0.001250 0.012904 -0.000379 -0.000076 0.199540
-0.006250 -0.000750 0.012904 -0.000379 -0.000045 0.199538
-0.006250 -0.000250 0.012904 -0.000379 -0.000015 0.199537
-0.006250 0.000250 0.012904 -0.000379 0.000015 0.199537
-0.006250 0.000750 0.012904 -0.000379 0.000045 0.199538
-0.006250 0.001250 0.012904 -0.000379 0.000076 0.199540
-0.006250 0.001750 0.012904 -0.000379 0.000106 0.199543
-0.006250 0.002250 0.012904 -0.000379 0.000137 0.199548
-0.006250 0.002750 0.012904 -0.000379 0.000167 0.199554
-0.005750 -0.003750 0.012904 -0.000349 -0.000228 0.199555
-0.005750 -0.003250 0.012904 -0.000349 -0.000197 0.199547
-0.005750 -0.002750 0.012904 -0.000349 -0.000167 0.199540
-0.005750 -0.002250 0.012904 -0.000349 -0.000136 0.199534
-0.005750 -0.001750 0.012904 -0.000349 -0.000106 0.199530
-0.005750 -0.001250 0.012904 -0.000349 -0.000076 0.199526
-0.005750 -0.000750 0.012904 -0.000349 -0.000045 0.199524
-0.005750 -0.000250 0.012904 -0.000349 -0.000015 0.199523
-0.005750 0.000250 0.012904 -0.000349 0.000015 0.199523
-0.005750 0.000750 0.012904 -0.000349 0.000045 0.199524
-0.005750 0.001250 0.012904 -0.000349 0.000076 0.199526
-0.005750 0.001750 0.012904 -0.000349 0.000106 0.199530
-0.005750 0.002250 0.012904 -0.000349 0.000136 0.199534
-0.005750 0.002750 0.012904 -0.000349 0.000167 0.199540
-0.005750 0.003250 0.012904 -0.000349 0.000197 0.199547
-0.005750 0.003750 0.012904 -0.000349 0.000228 0.199555
-0.005250 -0.004250 0.012904 -0.000319 -0.000258 0.199552
-0.005250 -0.003750 0.012904 -0.000319 -0.000227 0.199542
-0.005250 -0.003250 0.012904 -0.000318 -0.000197 0.199534
-0.005250 -0.002750 0.012904 -0.000318 -0.000167 0.199527
-0.005250 -0.002250 0.012904 -0.000318 -0.000136 0.199522
-0.005250 -0.001750 0.012904 -0.000318 -0.000106 0.199517
-0.005250 -0.001250 0.012904 -0.000318 -0.000076 0.199513
-0.005250 -0.000750 0.012904 -0.000318 -0.000045 0.199511
-0.005250 -0.000250 0.012904 -0.000318 -0.000015 0.199510
-0.005250 0.000250 0.012904 -0.000318 0.000015 0.199510
-0.005250 0.000750 0.012904 -0.000318 0.000045 0.199511
-0.005250 0.001250 0.012904 -0.000318 0.000076 0.199513
-0.005250 0.001750 0.012904 -0.000318 0.000106 0.199517
-0.005250 0.002250 0.012904 -0.000318 0.000136 0.199521
-0.005250 0.002750 0.012904 -0.000318 0.000167 0.199527
-0.005250 0.003250 0.012904 -0.000318 0.000197 0.199534
-0.005250 0.003750 0.012904 -0.000319 0.000227 0.199542
-0.005250 0.004250 0.012904 -0.000319 0.000258 0.199552
-0.004750 -0.004750 0.012904 -0.000288 -0.000288 0.199551
-0.004750 -0.004250 0.012904 -0.000288 -0.000258 0.199540
