###############################################
# file created at: Thu Sep  2 20:10:26 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.8
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
0.00375 0.00475 0.00775 0.000132404 0.000167718 0.1246804638
0.00375 0.00525 0.00775 0.000132433 0.000185413 0.124691773
0.00375 0.00575 0.00775 0.000132465 0.000203124 0.1247042161
0.00425 -0.00525 0.00775 0.000150117 -0.000185446 0.1247008216
0.00425 -0.00475 0.00775 0.000150084 -0.000167745 0.1246895104
0.00425 -0.00425 0.00775 0.000150055 -0.000150059 0.1246793324
0.00425 -0.00375 0.00775 0.000150028 -0.000132379 0.124670287
0.00425 -0.00325 0.00775 0.000150005 -0.000114711 0.1246623736
0.00425 -0.00275 0.00775 0.000149985 -9.70506e-05 0.1246555917
0.00425 -0.00225 0.00775 0.000149967 -7.9397e-05 0.1246499407
0.00425 -0.00175 0.00775 0.000149954 -6.17463e-05 0.1246454204
0.00425 -0.00125 0.00775 0.000149945 -4.41002e-05 0.1246420305
0.00425 -0.00075 0.00775 0.000149937 -2.6459e-05 0.1246397706
0.00425 -0.00025 0.00775 0.000149933 -8.81903e-06 0.1246386407
0.00425 0.00025 0.00775 0.000149934 8.81993e-06 0.1246386407
0.00425 0.00075 0.00775 0.000149937 2.64595e-05 0.1246397706
0.00425 0.00125 0.00775 0.000149944 4.41e-05 0.1246420305
0.00425 0.00175 0.00775 0.000149955 6.17481e-05 0.1246454204
0.00425 0.00225 0.00775 0.000149968 7.93965e-05 0.1246499407
0.00425 0.00275 0.00775 0.000149984 9.70497e-05 0.1246555917
0.00425 0.00325 0.00775 0.000150005 0.000114713 0.1246623736
0.00425 0.00375 0.00775 0.000150028 0.000132379 0.124670287
0.00425 0.00425 0.00775 0.000150055 0.000150061 0.1246793324
0.00425 0.00475 0.00775 0.000150085 0.000167745 0.1246895104
0.00425 0.00525 0.00775 0.000150117 0.000185443 0.1247008216
0.00475 -0.00475 0.00775 0.000167777 -0.000167781 0.1246996898
0.00475 -0.00425 0.00775 0.000167743 -0.000150088 0.1246895098
0.00475 -0.00375 0.00775 0.000167713 -0.000132409 0.1246804626
0.00475 -0.00325 0.00775 0.000167685 -0.000114735 0.1246725476
0.00475 -0.00275 0.00775 0.000167664 -9.70716e-05 0.1246657643
0.00475 -0.00225 0.00775 0.000167645 -7.94112e-05 0.1246601123
0.00475 -0.00175 0.00775 0.000167629 -6.17576e-05 0.1246555911
0.00475 -0.00125 0.00775 0.000167619 -4.411e-05 0.1246522005
0.00475 -0.00075 0.00775 0.000167611 -2.64654e-05 0.1246499402
0.00475 -0.00025 0.00775 0.000167608 -8.82129e-06 0.12464881
0.00475 0.00025 0.00775 0.000167607 8.82153e-06 0.12464881
0.00475 0.00075 0.00775 0.000167611 2.64658e-05 0.1246499402
0.00475 0.00125 0.00775 0.00016762 4.41113e-05 0.1246522005
0.00475 0.00175 0.00775 0.000167629 6.1759e-05 0.1246555911
0.00475 0.00225 0.00775 0.000167645 7.9413e-05 0.1246601123
0.00475 0.00275 0.00775 0.000167663 9.70696e-05 0.1246657644
0.00475 0.00325 0.00775 0.000167686 0.000114735 0.1246725476
0.00475 0.00375 0.00775 0.000167713 0.00013241 0.1246804626
0.00475 0.00425 0.00775 0.000167742 0.000150089 0.1246895098
0.00475 0.00475 0.00775 0.000167775 0.000167779 0.1246996899
0.00525 -0.00425 0.00775 0.000185442 -0.000150123 0.1247008205
0.00525 -0.00375 0.00775 0.000185408 -0.000132437 0.1246917713
0.00525 -0.00325 0.00775 0.000185379 -0.000114761 0.1246838545
0.00525 -0.00275 0.00775 0.000185354 -9.70903e-05 0.1246770697
0.00525 -0.00225 0.00775 0.000185333 -7.94303e-05 0.1246714164
0.00525 -0.00175 0.00775 0.000185317 -6.17748e-05 0.1246668942
0.00525 -0.00125 0.00775 0.000185304 -4.41214e-05 0.1246635028
0.00525 -0.00075 0.00775 0.000185296 -2.64708e-05 0.124661242
0.00525 -0.00025 0.00775 0.000185293 -8.82447e-06 0.1246601117
0.00525 0.00025 0.00775 0.000185292 8.82441e-06 0.1246601117
0.00525 0.00075 0.00775 0.000185296 2.64723e-05 0.124661242
0.00525 0.00125 0.00775 0.000185305 4.41203e-05 0.1246635028
0.00525 0.00175 0.00775 0.000185317 6.17739e-05 0.1246668942
0.00525 0.00225 0.00775 0.000185334 7.94297e-05 0.1246714164
0.00525 0.00275 0.00775 0.000185354 9.70908e-05 0.1246770697
0.00525 0.00325 0.00775 0.000185379 0.000114762 0.1246838545
0.00525 0.00375 0.00775 0.000185408 0.000132435 0.1246917713
0.00525 0.00425 0.00775 0.000185441 0.000150123 0.1247008205
0.00575 -0.00375 0.00775 0.000203116 -0.000132471 0.1247042137
0.00575 -0.00325 0.00775 0.000203085 -0.000114789 0.1246962951
0.00575 -0.00275 0.00775 0.000203059 -9.71152e-05 0.1246895086
0.00575 -0.00225 0.00775 0.000203034 -7.94515e-05 0.1246838539
0.00575 -0.00175 0.00775 0.000203016 -6.17889e-05 0.1246793306
0.00575 -0.00125 0.00775 0.000203003 -4.41319e-05 0.1246759384
0.00575 -0.00075 0.00775 0.000202994 -2.64785e-05 0.1246736771
0.00575 -0.00025 0.00775 0.000202989 -8.82556e-06 0.1246725464
0.00575 0.00025 0.00775 0.000202989 8.82531e-06 0.1246725464
0.00575 0.00075 0.00775 0.000202994 2.64787e-05 0.1246736771
0.00575 0.00125 0.00775 0.000203003 4.41314e-05 0.1246759384
0.00575 0.00175 0.00775 0.000203016 6.17891e-05 0.1246793306
0.00575 0.00225 0.00775 0.000203034 7.9451e-05 0.1246838539
0.00575 0.00275 0.00775 0.000203057 9.7114e-05 0.1246895086
0.00575 0.00325 0.00775 0.000203085 0.00011479 0.1246962951
0.00575 0.00375 0.00775 0.000203117 0.000132469 0.1247042138
0.00625 -0.00275 0.00775 0.000220775 -9.71408e-05 0.1247030818
0.00625 -0.00225 0.00775 0.00022075 -7.94723e-05 0.1246974256
0.00625 -0.00175 0.00775 0.000220729 -6.18064e-05 0.1246929011
0.00625 -0.00125 0.00775 0.000220715 -4.4144e-05 0.124689508
0.00625 -0.00075 0.00775 0.000220705 -2.64846e-05 0.1246872461
0.00625 -0.00025 0.00775 0.000220701 -8.82936e-06 0.1246861151
0.00625 0.00025 0.00775 0.0002207 8.82789e-06 0.1246861151
0.00625 0.00075 0.00775 0.000220705 2.64857e-05 0.1246872461
0.00625 0.00125 0.00775 0.000220715 4.41422e-05 0.124689508
0.00625 0.00175 0.00775 0.00022073 6.18046e-05 0.1246929011
0.00625 0.00225 0.00775 0.000220749 7.94713e-05 0.1246974257
0.00625 0.00275 0.00775 0.000220774 9.71424e-05 0.1247030818
0.00675 -0.00175 0.00775 0.000238458 -6.18255e-05 0.1247076066
0.00675 -0.00125 0.00775 0.000238441 -4.41554e-05 0.1247042125
0.00675 -0.00075 0.00775 0.000238432 -2.64908e-05 0.1247019499
0.00675 -0.00025 0.00775 0.000238425 -8.82978e-06 0.1247008187
0.00675 0.00025 0.00775 0.000238426 8.83019e-06 0.1247008187
0.00675 0.00075 0.00775 0.000238432 2.64925e-05 0.1247019499
0.00675 0.00125 0.00775 0.000238442 4.41567e-05 0.1247042125
0.00675 0.00175 0.00775 0.000238458 6.18252e-05 0.1247076066
-0.00675 -0.00175 0.00825 -0.00025373 -6.57809e-05 0.1246710828
-0.00675 -0.00125 0.00825 -0.000253712 -4.69838e-05 0.1246676936
-0.00675 -0.00075 0.00825 -0.000253701 -2.8188e-05 0.1246654343
-0.00675 -0.00025 0.00825 -0.000253695 -9.39723e-06 0.1246643047
-0.00675 0.00025 0.00825 -0.000253695 9.39596e-06 0.1246643047
-0.00675 0.00075 0.00825 -0.000253701 2.81883e-05 0.1246654343
-0.00675 0.00125 0.00825 -0.000253712 4.69842e-05 0.1246676936
-0.00675 0.00175 0.00825 -0.00025373 6.57815e-05 0.1246710828
-0.00625 -0.00275 0.00825 -0.000234913 -0.000103363 0.1246665635
-0.00625 -0.00225 0.00825 -0.000234888 -8.45572e-05 0.1246609155
-0.00625 -0.00175 0.00825 -0.000234868 -6.57599e-05 0.1246563975
-0.00625 -0.00125 0.00825 -0.00023485 -4.69713e-05 0.1246530093
-0.00625 -0.00075 0.00825 -0.000234841 -2.81814e-05 0.1246507506
-0.00625 -0.00025 0.00825 -0.000234835 -9.39441e-06 0.1246496213
-0.00625 0.00025 0.00825 -0.000234835 9.39309e-06 0.1246496213
-0.00625 0.00075 0.00825 -0.000234839 2.81806e-05 0.1246507506
-0.00625 0.00125 0.00825 -0.00023485 4.69697e-05 0.1246530093
-0.00625 0.00175 0.00825 -0.000234866 6.57601e-05 0.1246563975
-0.00625 0.00225 0.00825 -0.000234888 8.45567e-05 0.1246609155
-0.00625 0.00275 0.00825 -0.000234915 0.000103361 0.1246665635
-0.00575 -0.00375 0.00825 -0.000216127 -0.000140951 0.1246676927
-0.00575 -0.00325 0.00825 -0.000216092 -0.000122134 0.1246597855
-0.00575 -0.00275 0.00825 -0.000216063 -0.000103332 0.1246530088
-0.00575 -0.00225 0.00825 -0.00021604 -8.4536e-05 0.1246473623
-0.00575 -0.00175 0.00825 -0.000216019 -6.57428e-05 0.1246428455
-0.00575 -0.00125 0.00825 -0.000216006 -4.69583e-05 0.1246394582
-0.00575 -0.00075 0.00825 -0.000215996 -2.81719e-05 0.1246372001
-0.00575 -0.00025 0.00825 -0.000215991 -9.38978e-06 0.1246360711
-0.00575 0.00025 0.00825 -0.000215991 9.39048e-06 0.1246360711
-0.00575 0.00075 0.00825 -0.000215995 2.81717e-05 0.1246372001
-0.00575 0.00125 0.00825 -0.000216006 4.69568e-05 0.1246394582
-0.00575 0.00175 0.00825 -0.00021602 6.57442e-05 0.1246428455
-0.00575 0.00225 0.00825 -0.000216037 8.45343e-05 0.1246473623
-0.00575 0.00275 0.00825 -0.000216063 0.00010333 0.1246530088
-0.00575 0.00325 0.00825 -0.000216093 0.000122136 0.1246597855
-0.00575 0.00375 0.00825 -0.000216127 0.000140949 0.1246676927
-0.00525 -0.00425 0.00825 -0.00019732 -0.00015973 0.1246643033
-0.00525 -0.00375 0.00825 -0.000197284 -0.000140913 0.1246552672
-0.00525 -0.00325 0.00825 -0.000197253 -0.000122106 0.1246473618
-0.00525 -0.00275 0.00825 -0.000197226 -0.000103307 0.1246405868
-0.00525 -0.00225 0.00825 -0.000197204 -8.45159e-05 0.1246349417
-0.00525 -0.00175 0.00825 -0.000197189 -6.57279e-05 0.124630426
-0.00525 -0.00125 0.00825 -0.000197174 -4.69444e-05 0.1246270395
-0.00525 -0.00075 0.00825 -0.000197164 -2.81669e-05 0.124624782
-0.00525 -0.00025 0.00825 -0.00019716 -9.38766e-06 0.1246236533
-0.00525 0.00025 0.00825 -0.000197161 9.38853e-06 0.1246236533
-0.00525 0.00075 0.00825 -0.000197166 2.81669e-05 0.124624782
-0.00525 0.00125 0.00825 -0.000197174 4.69448e-05 0.1246270395
-0.00525 0.00175 0.00825 -0.000197188 6.57276e-05 0.124630426
-0.00525 0.00225 0.00825 -0.000197203 8.45141e-05 0.1246349417
-0.00525 0.00275 0.00825 -0.000197226 0.000103308 0.1246405869
-0.00525 0.00325 0.00825 -0.000197254 0.000122106 0.1246473619
-0.00525 0.00375 0.00825 -0.000197285 0.000140913 0.1246552672
-0.00525 0.00425 0.00825 -0.00019732 0.000159731 0.1246643033
-0.00475 -0.00475 0.00825 -0.000178523 -0.000178519 0.1246631732
-0.00475 -0.00425 0.00825 -0.000178488 -0.000159696 0.1246530079
-0.00475 -0.00375 0.00825 -0.000178457 -0.000140883 0.1246439738
-0.00475 -0.00325 0.00825 -0.000178427 -0.000122079 0.1246360702
-0.00475 -0.00275 0.00825 -0.000178403 -0.000103283 0.1246292967
-0.00475 -0.00225 0.00825 -0.000178383 -8.44953e-05 0.1246236528
-0.00475 -0.00175 0.00825 -0.000178369 -6.57144e-05 0.1246191381
-0.00475 -0.00125 0.00825 -0.000178356 -4.69339e-05 0.1246157524
-0.00475 -0.00075 0.00825 -0.000178347 -2.81625e-05 0.1246134953
-0.00475 -0.00025 0.00825 -0.000178344 -9.38842e-06 0.1246123668
-0.00475 0.00025 0.00825 -0.000178345 9.3878e-06 0.1246123668
-0.00475 0.00075 0.00825 -0.000178348 2.81608e-05 0.1246134953
-0.00475 0.00125 0.00825 -0.000178355 4.69345e-05 0.1246157524
-0.00475 0.00175 0.00825 -0.000178367 6.57141e-05 0.1246191381
-0.00475 0.00225 0.00825 -0.000178384 8.44953e-05 0.1246236528
-0.00475 0.00275 0.00825 -0.000178404 0.000103282 0.1246292967
-0.00475 0.00325 0.00825 -0.000178427 0.00012208 0.1246360702
-0.00475 0.00375 0.00825 -0.000178455 0.000140884 0.1246439738
-0.00475 0.00425 0.00825 -0.000178488 0.000159696 0.1246530079
-0.00475 0.00475 0.00825 -0.000178523 0.000178517 0.1246631733
-0.00425 -0.00525 0.00825 -0.000159734 -0.000197317 0.1246643024
-0.00425 -0.00475 0.00825 -0.0001597 -0.000178482 0.1246530074
-0.00425 -0.00425 0.00825 -0.000159667 -0.000159663 0.1246428441
-0.00425 -0.00375 0.00825 -0.000159641 -0.000140856 0.1246338118
-0.00425 -0.00325 0.00825 -0.000159614 -0.000122055 0.1246259098
-0.00425 -0.00275 0.00825 -0.000159593 -0.000103263 0.1246191376
-0.00425 -0.00225 0.00825 -0.000159576 -8.44795e-05 0.1246134948
-0.00425 -0.00175 0.00825 -0.00015956 -6.57024e-05 0.1246089811
-0.00425 -0.00125 0.00825 -0.00015955 -4.69248e-05 0.124605596
-0.00425 -0.00075 0.00825 -0.000159543 -2.8153e-05 0.1246033394
-0.00425 -0.00025 0.00825 -0.00015954 -9.38304e-06 0.1246022112
-0.00425 0.00025 0.00825 -0.00015954 9.38162e-06 0.1246022112
-0.00425 0.00075 0.00825 -0.000159543 2.81551e-05 0.1246033394
-0.00425 0.00125 0.00825 -0.000159548 4.69246e-05 0.124605596
-0.00425 0.00175 0.00825 -0.000159561 6.57009e-05 0.1246089811
-0.00425 0.00225 0.00825 -0.000159577 8.4479e-05 0.1246134949
-0.00425 0.00275 0.00825 -0.000159592 0.000103261 0.1246191376
-0.00425 0.00325 0.00825 -0.000159615 0.000122057 0.1246259098
-0.00425 0.00375 0.00825 -0.00015964 0.000140855 0.1246338118
-0.00425 0.00425 0.00825 -0.000159667 0.000159663 0.1246428442
-0.00425 0.00475 0.00825 -0.0001597 0.000178482 0.1246530075
-0.00425 0.00525 0.00825 -0.000159737 0.000197316 0.1246643024
-0.00375 -0.00575 0.00825 -0.000140953 -0.000216122 0.1246676908
-0.00375 -0.00525 0.00825 -0.000140918 -0.000197279 0.1246552657
-0.00375 -0.00475 0.00825 -0.000140887 -0.000178453 0.1246439728
-0.00375 -0.00425 0.00825 -0.000140858 -0.000159636 0.1246338113
-0.00375 -0.00375 0.00825 -0.000140835 -0.000140827 0.1246247806
-0.00375 -0.00325 0.00825 -0.000140811 -0.000122033 0.12461688
-0.00375 -0.00275 0.00825 -0.000140793 -0.000103246 0.124610109
-0.00375 -0.00225 0.00825 -0.000140777 -8.44628e-05 0.1246044672
-0.00375 -0.00175 0.00825 -0.000140765 -6.56907e-05 0.1245999542
-0.00375 -0.00125 0.00825 -0.000140753 -4.69167e-05 0.1245965698
-0.00375 -0.00075 0.00825 -0.00014075 -2.81483e-05 0.1245943136
-0.00375 -0.00025 0.00825 -0.000140747 -9.38187e-06 0.1245931855
-0.00375 0.00025 0.00825 -0.000140745 9.38238e-06 0.1245931855
-0.00375 0.00075 0.00825 -0.000140748 2.81476e-05 0.1245943136
-0.00375 0.00125 0.00825 -0.000140754 4.69156e-05 0.1245965698
-0.00375 0.00175 0.00825 -0.000140764 6.56896e-05 0.1245999542
-0.00375 0.00225 0.00825 -0.000140776 8.44636e-05 0.1246044672
-0.00375 0.00275 0.00825 -0.000140792 0.000103245 0.124610109
-0.00375 0.00325 0.00825 -0.000140811 0.000122032 0.12461688
-0.00375 0.00375 0.00825 -0.000140835 0.000140829 0.1246247806
-0.00375 0.00425 0.00825 -0.000140858 0.000159635 0.1246338113
-0.00375 0.00475 0.00825 -0.000140886 0.000178453 0.1246439728
-0.00375 0.00525 0.00825 -0.000140918 0.000197279 0.1246552657
-0.00375 0.00575 0.00825 -0.000140953 0.000216121 0.1246676909
-0.00325 -0.00575 0.00825 -0.000122139 -0.000216087 0.1246597831
-0.00325 -0.00525 0.00825 -0.000122112 -0.000197249 0.1246473599
-0.00325 -0.00475 0.00825 -0.000122083 -0.000178424 0.1246360688
-0.00325 -0.00425 0.00825 -0.000122059 -0.000159608 0.1246259088
-0.00325 -0.00375 0.00825 -0.000122037 -0.000140807 0.1246168795
-0.00325 -0.00325 0.00825 -0.000122017 -0.000122016 0.1246089801
-0.00325 -0.00275 0.00825 -0.000122001 -0.000103226 0.1246022102
-0.00325 -0.00225 0.00825 -0.000121987 -8.44511e-05 0.1245965693
-0.00325 -0.00175 0.00825 -0.000121977 -6.56766e-05 0.124592057
-0.00325 -0.00125 0.00825 -0.00012197 -4.69098e-05 0.124588673
-0.00325 -0.00075 0.00825 -0.000121963 -2.81438e-05 0.1245864172
-0.00325 -0.00025 0.00825 -0.00012196 -9.38292e-06 0.1245852893
-0.00325 0.00025 0.00825 -0.000121961 9.38207e-06 0.1245852893
-0.00325 0.00075 0.00825 -0.000121963 2.81452e-05 0.1245864172
-0.00325 0.00125 0.00825 -0.00012197 4.69112e-05 0.1245886731
-0.00325 0.00175 0.00825 -0.000121976 6.56779e-05 0.124592057
-0.00325 0.00225 0.00825 -0.000121988 8.44508e-05 0.1245965693
-0.00325 0.00275 0.00825 -0.000122001 0.000103229 0.1246022102
-0.00325 0.00325 0.00825 -0.000122018 0.000122016 0.1246089801
-0.00325 0.00375 0.00825 -0.000122037 0.000140807 0.1246168795
-0.00325 0.00425 0.00825 -0.00012206 0.000159611 0.1246259089
-0.00325 0.00475 0.00825 -0.000122083 0.000178426 0.1246360688
-0.00325 0.00525 0.00825 -0.000122111 0.000197248 0.12464736
-0.00325 0.00575 0.00825 -0.000122142 0.000216089 0.1246597831
-0.00275 -0.00625 0.00825 -0.000103364 -0.00023491 0.1246665602
-0.00275 -0.00575 0.00825 -0.000103335 -0.000216062 0.124653006
-0.00275 -0.00525 0.00825 -0.00010331 -0.000197225 0.1246405845
-0.00275 -0.00475 0.00825 -0.000103288 -0.000178402 0.1246292948
-0.00275 -0.00425 0.00825 -0.000103267 -0.000159589 0.1246191362
-0.00275 -0.00375 0.00825 -0.000103249 -0.000140789 0.124610108
-0.00275 -0.00325 0.00825 -0.000103233 -0.000121996 0.1246022097
-0.00275 -0.00275 0.00825 -0.000103218 -0.000103216 0.1245954407
-0.00275 -0.00225 0.00825 -0.000103208 -8.44391e-05 0.1245898005
-0.00275 -0.00175 0.00825 -0.000103198 -6.56675e-05 0.1245852888
-0.00275 -0.00125 0.00825 -0.000103191 -4.69045e-05 0.1245819053
-0.00275 -0.00075 0.00825 -0.000103186 -2.81407e-05 0.1245796498
-0.00275 -0.00025 0.00825 -0.000103184 -9.38124e-06 0.1245785221
-0.00275 0.00025 0.00825 -0.000103184 9.38046e-06 0.1245785221
-0.00275 0.00075 0.00825 -0.000103186 2.81431e-05 0.1245796498
-0.00275 0.00125 0.00825 -0.000103192 4.69057e-05 0.1245819053
-0.00275 0.00175 0.00825 -0.000103199 6.56677e-05 0.1245852888
-0.00275 0.00225 0.00825 -0.000103208 8.44396e-05 0.1245898005
-0.00275 0.00275 0.00825 -0.00010322 0.000103216 0.1245954407
-0.00275 0.00325 0.00825 -0.000103233 0.000121997 0.1246022097
-0.00275 0.00375 0.00825 -0.000103249 0.000140786 0.124610108
-0.00275 0.00425 0.00825 -0.000103268 0.00015959 0.1246191362
-0.00275 0.00475 0.00825 -0.000103289 0.000178403 0.1246292948
-0.00275 0.00525 0.00825 -0.000103311 0.000197225 0.1246405845
-0.00275 0.00575 0.00825 -0.000103337 0.00021606 0.124653006
-0.00275 0.00625 0.00825 -0.000103364 0.00023491 0.1246665602
-0.00225 -0.00625 0.00825 -8.45615e-05 -0.000234883 0.1246609117
-0.00225 -0.00575 0.00825 -8.45394e-05 -0.000216036 0.124647359
-0.00225 -0.00525 0.00825 -8.4519e-05 -0.000197202 0.1246349388
-0.00225 -0.00475 0.00825 -8.45003e-05 -0.000178382 0.1246236504
-0.00225 -0.00425 0.00825 -8.44836e-05 -0.000159571 0.1246134929
-0.00225 -0.00375 0.00825 -8.44663e-05 -0.000140774 0.1246044657
-0.00225 -0.00325 0.00825 -8.44538e-05 -0.000121982 0.1245965683
-0.00225 -0.00275 0.00825 -8.44419e-05 -0.000103203 0.1245898
-0.00225 -0.00225 0.00825 -8.44328e-05 -8.44303e-05 0.1245841605
-0.00225 -0.00175 0.00825 -8.4426e-05 -6.56612e-05 0.1245796493
-0.00225 -0.00125 0.00825 -8.44198e-05 -4.68981e-05 0.1245762662
-0.00225 -0.00075 0.00825 -8.44165e-05 -2.81385e-05 0.1245740109
-0.00225 -0.00025 0.00825 -8.44145e-05 -9.37844e-06 0.1245728833
-0.00225 0.00025 0.00825 -8.44142e-05 9.37992e-06 0.1245728833
-0.00225 0.00075 0.00825 -8.4416e-05 2.81373e-05 0.1245740109
-0.00225 0.00125 0.00825 -8.44201e-05 4.68968e-05 0.1245762662
-0.00225 0.00175 0.00825 -8.44259e-05 6.56609e-05 0.1245796493
-0.00225 0.00225 0.00825 -8.44325e-05 8.44296e-05 0.1245841605
-0.00225 0.00275 0.00825 -8.44435e-05 0.000103202 0.1245898
-0.00225 0.00325 0.00825 -8.44532e-05 0.000121983 0.1245965683
-0.00225 0.00375 0.00825 -8.44679e-05 0.000140774 0.1246044658
-0.00225 0.00425 0.00825 -8.44842e-05 0.000159571 0.1246134929
-0.00225 0.00475 0.00825 -8.44984e-05 0.000178382 0.1246236504
-0.00225 0.00525 0.00825 -8.45187e-05 0.000197201 0.1246349388
-0.00225 0.00575 0.00825 -8.45394e-05 0.000216035 0.124647359
-0.00225 0.00625 0.00825 -8.45614e-05 0.000234882 0.1246609117
-0.00175 -0.00675 0.00825 -6.57845e-05 -0.000253724 0.1246710781
-0.00175 -0.00625 0.00825 -6.57665e-05 -0.000234862 0.1246563932
-0.00175 -0.00575 0.00825 -6.5748e-05 -0.000216013 0.1246428417
-0.00175 -0.00525 0.00825 -6.57333e-05 -0.000197183 0.1246304226
-0.00175 -0.00475 0.00825 -6.57171e-05 -0.000178364 0.1246191352
-0.00175 -0.00425 0.00825 -6.57028e-05 -0.000159555 0.1246089786
-0.00175 -0.00375 0.00825 -6.56911e-05 -0.00014076 0.1245999523
-0.00175 -0.00325 0.00825 -6.56828e-05 -0.000121973 0.1245920555
-0.00175 -0.00275 0.00825 -6.56739e-05 -0.000103196 0.1245852878
-0.00175 -0.00225 0.00825 -6.56666e-05 -8.44218e-05 0.1245796488
-0.00175 -0.00175 0.00825 -6.56608e-05 -6.56552e-05 0.124575138
-0.00175 -0.00125 0.00825 -6.5655e-05 -4.68951e-05 0.1245717552
-0.00175 -0.00075 0.00825 -6.56523e-05 -2.81356e-05 0.1245695001
-0.00175 -0.00025 0.00825 -6.56511e-05 -9.3783e-06 0.1245683726
-0.00175 0.00025 0.00825 -6.56511e-05 9.37821e-06 0.1245683726
-0.00175 0.00075 0.00825 -6.56526e-05 2.81353e-05 0.1245695001
-0.00175 0.00125 0.00825 -6.56539e-05 4.68962e-05 0.1245717552
-0.00175 0.00175 0.00825 -6.56609e-05 6.56558e-05 0.124575138
-0.00175 0.00225 0.00825 -6.56647e-05 8.44203e-05 0.1245796488
-0.00175 0.00275 0.00825 -6.5674e-05 0.000103193 0.1245852879
-0.00175 0.00325 0.00825 -6.56815e-05 0.000121973 0.1245920555
-0.00175 0.00375 0.00825 -6.56908e-05 0.00014076 0.1245999523
-0.00175 0.00425 0.00825 -6.57044e-05 0.000159557 0.1246089787
-0.00175 0.00475 0.00825 -6.57168e-05 0.000178366 0.1246191352
-0.00175 0.00525 0.00825 -6.57328e-05 0.000197183 0.1246304226
-0.00175 0.00575 0.00825 -6.57487e-05 0.000216014 0.1246428417
-0.00175 0.00625 0.00825 -6.57658e-05 0.000234863 0.1246563932
-0.00175 0.00675 0.00825 -6.57843e-05 0.000253726 0.1246710781
-0.00125 -0.00675 0.00825 -4.69872e-05 -0.000253711 0.1246676884
-0.00125 -0.00625 0.00825 -4.6974e-05 -0.000234846 0.1246530045
-0.00125 -0.00575 0.00825 -4.69613e-05 -0.000216001 0.1246394539
-0.00125 -0.00525 0.00825 -4.69494e-05 -0.000197169 0.1246270356
-0.00125 -0.00475 0.00825 -4.69396e-05 -0.000178353 0.1246157489
-0.00125 -0.00425 0.00825 -4.6929e-05 -0.000159546 0.1246055931
-0.00125 -0.00375 0.00825 -4.69204e-05 -0.00014075 0.1245965673
-0.00125 -0.00325 0.00825 -4.69132e-05 -0.000121966 0.1245886711
-0.00125 -0.00275 0.00825 -4.69078e-05 -0.000103187 0.1245819038
-0.00125 -0.00225 0.00825 -4.69016e-05 -8.44174e-05 0.1245762652
-0.00125 -0.00175 0.00825 -4.68988e-05 -6.56518e-05 0.1245717547
-0.00125 -0.00125 0.00825 -4.68938e-05 -4.68916e-05 0.1245683721
-0.00125 -0.00075 0.00825 -4.68935e-05 -2.81339e-05 0.1245661171
-0.00125 -0.00025 0.00825 -4.68907e-05 -9.37577e-06 0.1245649897
-0.00125 0.00025 0.00825 -4.68911e-05 9.37676e-06 0.1245649897
-0.00125 0.00075 0.00825 -4.68929e-05 2.81327e-05 0.1245661171
-0.00125 0.00125 0.00825 -4.68944e-05 4.68914e-05 0.1245683721
-0.00125 0.00175 0.00825 -4.69004e-05 6.56513e-05 0.1245717547
-0.00125 0.00225 0.00825 -4.6902e-05 8.44173e-05 0.1245762652
-0.00125 0.00275 0.00825 -4.69085e-05 0.000103188 0.1245819038
-0.00125 0.00325 0.00825 -4.69139e-05 0.000121967 0.1245886711
-0.00125 0.00375 0.00825 -4.69213e-05 0.000140752 0.1245965673
-0.00125 0.00425 0.00825 -4.69295e-05 0.000159547 0.1246055931
-0.00125 0.00475 0.00825 -4.69401e-05 0.000178353 0.124615749
-0.00125 0.00525 0.00825 -4.69481e-05 0.000197168 0.1246270356
-0.00125 0.00575 0.00825 -4.69603e-05 0.000215999 0.1246394539
-0.00125 0.00625 0.00825 -4.69747e-05 0.000234846 0.1246530045
-0.00125 0.00675 0.00825 -4.69872e-05 0.000253711 0.1246676884
-0.00075 -0.00675 0.00825 -2.81927e-05 -0.000253695 0.1246654285
-0.00075 -0.00625 0.00825 -2.81854e-05 -0.000234836 0.1246507453
-0.00075 -0.00575 0.00825 -2.81773e-05 -0.000215993 0.1246371953
-0.00075 -0.00525 0.00825 -2.81706e-05 -0.000197161 0.1246247776
-0.00075 -0.00475 0.00825 -2.81647e-05 -0.000178344 0.1246134914
-0.00075 -0.00425 0.00825 -2.81574e-05 -0.00015954 0.124603336
-0.00075 -0.00375 0.00825 -2.81511e-05 -0.000140745 0.1245943106
-0.00075 -0.00325 0.00825 -2.81486e-05 -0.000121958 0.1245864147
-0.00075 -0.00275 0.00825 -2.81453e-05 -0.000103185 0.1245796478
-0.00075 -0.00225 0.00825 -2.81423e-05 -8.44116e-05 0.1245740094
-0.00075 -0.00175 0.00825 -2.81387e-05 -6.56488e-05 0.1245694991
-0.00075 -0.00125 0.00825 -2.81368e-05 -4.6888e-05 0.1245661166
-0.00075 -0.00075 0.00825 -2.81336e-05 -2.81302e-05 0.1245638618
