###############################################
# file created at: Fri Sep  3 17:12:08 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# gap = 0.013
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.3
# winding = 1
# current = 40000
###############################################

# x	y	z	Bx	By	Bz
0.00625 0.00175 -0.01025 -3.84e-05 -1.08e-05 0.100378609752
0.00625 0.00225 -0.01025 -3.84e-05 -1.38e-05 0.100379208202
0.00625 0.00275 -0.01025 -3.84e-05 -1.69e-05 0.100379956278
0.00675 -0.00175 -0.01025 -4.15e-05 1.08e-05 0.100380554562
0.00675 -0.00125 -0.01025 -4.15e-05 7.68e-06 0.10038010571
0.00675 -0.00075 -0.01025 -4.15e-05 4.61e-06 0.100379806478
0.00675 -0.00025 -0.01025 -4.15e-05 1.54e-06 0.100379656863
0.00675 0.00025 -0.01025 -4.15e-05 -1.54e-06 0.100379656863
0.00675 0.00075 -0.01025 -4.15e-05 -4.61e-06 0.100379806479
0.00675 0.00125 -0.01025 -4.15e-05 -7.68e-06 0.100380105713
0.00675 0.00175 -0.01025 -4.15e-05 -1.08e-05 0.100380554567
-0.00675 -0.00175 -0.00975 3.95e-05 1.02e-05 0.100386558835
-0.00675 -0.00125 -0.00975 3.95e-05 7.31e-06 0.100386109849
-0.00675 -0.00075 -0.00975 3.95e-05 4.39e-06 0.100385810528
-0.00675 -0.00025 -0.00975 3.95e-05 1.46e-06 0.100385660868
-0.00675 0.00025 -0.00975 3.95e-05 -1.46e-06 0.100385660869
-0.00675 0.00075 -0.00975 3.95e-05 -4.39e-06 0.100385810529
-0.00675 0.00125 -0.00975 3.95e-05 -7.31e-06 0.100386109852
-0.00675 0.00175 -0.00975 3.95e-05 -1.02e-05 0.100386558839
-0.00625 -0.00275 -0.00975 3.66e-05 1.61e-05 0.100385960026
-0.00625 -0.00225 -0.00975 3.65e-05 1.32e-05 0.100385211729
-0.00625 -0.00175 -0.00975 3.65e-05 1.02e-05 0.100384613101
-0.00625 -0.00125 -0.00975 3.65e-05 7.31e-06 0.100384164136
-0.00625 -0.00075 -0.00975 3.65e-05 4.39e-06 0.10038386483
-0.00625 -0.00025 -0.00975 3.65e-05 1.46e-06 0.100383715177
-0.00625 0.00025 -0.00975 3.65e-05 -1.46e-06 0.100383715178
-0.00625 0.00075 -0.00975 3.65e-05 -4.39e-06 0.100383864831
-0.00625 0.00125 -0.00975 3.65e-05 -7.31e-06 0.100384164139
-0.00625 0.00175 -0.00975 3.65e-05 -1.02e-05 0.100384613105
-0.00625 0.00225 -0.00975 3.65e-05 -1.32e-05 0.100385211734
-0.00625 0.00275 -0.00975 3.66e-05 -1.61e-05 0.100385960033
-0.00575 -0.00375 -0.00975 3.36e-05 2.19e-05 0.100386109526
-0.00575 -0.00325 -0.00975 3.36e-05 1.9e-05 0.10038506191
-0.00575 -0.00275 -0.00975 3.36e-05 1.61e-05 0.100384163974
-0.00575 -0.00225 -0.00975 3.36e-05 1.32e-05 0.10038341571
-0.00575 -0.00175 -0.00975 3.36e-05 1.02e-05 0.100382817109
-0.00575 -0.00125 -0.00975 3.36e-05 7.31e-06 0.100382368165
-0.00575 -0.00075 -0.00975 3.36e-05 4.39e-06 0.100382068871
-0.00575 -0.00025 -0.00975 3.36e-05 1.46e-06 0.100381919226
-0.00575 0.00025 -0.00975 3.36e-05 -1.46e-06 0.100381919226
-0.00575 0.00075 -0.00975 3.36e-05 -4.39e-06 0.100382068873
-0.00575 0.00125 -0.00975 3.36e-05 -7.31e-06 0.100382368168
-0.00575 0.00175 -0.00975 3.36e-05 -1.02e-05 0.100382817113
-0.00575 0.00225 -0.00975 3.36e-05 -1.32e-05 0.100383415716
-0.00575 0.00275 -0.00975 3.36e-05 -1.61e-05 0.100384163981
-0.00575 0.00325 -0.00975 3.36e-05 -1.9e-05 0.100385061917
-0.00575 0.00375 -0.00975 3.36e-05 -2.19e-05 0.100386109535
-0.00525 -0.00425 -0.00975 3.07e-05 2.49e-05 0.100385660384
-0.00525 -0.00375 -0.00975 3.07e-05 2.19e-05 0.100384463123
-0.00525 -0.00325 -0.00975 3.07e-05 1.9e-05 0.10038341555
-0.00525 -0.00275 -0.00975 3.07e-05 1.61e-05 0.100382517651
-0.00525 -0.00225 -0.00975 3.07e-05 1.32e-05 0.100381769418
-0.00525 -0.00175 -0.00975 3.07e-05 1.02e-05 0.100381170841
-0.00525 -0.00125 -0.00975 3.07e-05 7.31e-06 0.100380721915
-0.00525 -0.00075 -0.00975 3.07e-05 4.39e-06 0.100380422634
-0.00525 -0.00025 -0.00975 3.07e-05 1.46e-06 0.100380272994
-0.00525 0.00025 -0.00975 3.07e-05 -1.46e-06 0.100380272995
-0.00525 0.00075 -0.00975 3.07e-05 -4.39e-06 0.100380422635
-0.00525 0.00125 -0.00975 3.07e-05 -7.31e-06 0.100380721918
-0.00525 0.00175 -0.00975 3.07e-05 -1.02e-05 0.100381170845
-0.00525 0.00225 -0.00975 3.07e-05 -1.32e-05 0.100381769423
-0.00525 0.00275 -0.00975 3.07e-05 -1.61e-05 0.100382517658
-0.00525 0.00325 -0.00975 3.07e-05 -1.9e-05 0.100383415557
-0.00525 0.00375 -0.00975 3.07e-05 -2.19e-05 0.100384463132
-0.00525 0.00425 -0.00975 3.07e-05 -2.49e-05 0.100385660394
-0.00475 -0.00475 -0.00975 2.78e-05 2.78e-05 0.100385510562
-0.00475 -0.00425 -0.00975 2.78e-05 2.49e-05 0.100384163651
-0.00475 -0.00375 -0.00975 2.78e-05 2.19e-05 0.100382966435
-0.00475 -0.00325 -0.00975 2.78e-05 1.9e-05 0.1003819189
-0.00475 -0.00275 -0.00975 2.78e-05 1.61e-05 0.100381021035
-0.00475 -0.00225 -0.00975 2.78e-05 1.32e-05 0.10038027283
-0.00475 -0.00175 -0.00975 2.78e-05 1.02e-05 0.100379674275
-0.00475 -0.00125 -0.00975 2.78e-05 7.31e-06 0.100379225365
-0.00475 -0.00075 -0.00975 2.78e-05 4.39e-06 0.100378926095
-0.00475 -0.00025 -0.00975 2.78e-05 1.46e-06 0.100378776461
-0.00475 0.00025 -0.00975 2.78e-05 -1.46e-06 0.100378776462
-0.00475 0.00075 -0.00975 2.78e-05 -4.39e-06 0.100378926097
-0.00475 0.00125 -0.00975 2.78e-05 -7.31e-06 0.100379225368
-0.00475 0.00175 -0.00975 2.78e-05 -1.02e-05 0.100379674279
-0.00475 0.00225 -0.00975 2.78e-05 -1.32e-05 0.100380272835
-0.00475 0.00275 -0.00975 2.78e-05 -1.61e-05 0.100381021042
-0.00475 0.00325 -0.00975 2.78e-05 -1.9e-05 0.100381918908
-0.00475 0.00375 -0.00975 2.78e-05 -2.19e-05 0.100382966444
-0.00475 0.00425 -0.00975 2.78e-05 -2.49e-05 0.100384163661
-0.00475 0.00475 -0.00975 2.78e-05 -2.78e-05 0.100385510573
-0.00425 -0.00525 -0.00975 2.49e-05 3.07e-05 0.100385660058
-0.00425 -0.00475 -0.00975 2.49e-05 2.78e-05 0.100384163488
-0.00425 -0.00425 -0.00975 2.49e-05 2.49e-05 0.100382816623
-0.00425 -0.00375 -0.00975 2.49e-05 2.19e-05 0.100381619447
-0.00425 -0.00325 -0.00975 2.49e-05 1.9e-05 0.100380571947
-0.00425 -0.00275 -0.00975 2.49e-05 1.61e-05 0.100379674111
-0.00425 -0.00225 -0.00975 2.49e-05 1.32e-05 0.100378925931
-0.00425 -0.00175 -0.00975 2.49e-05 1.02e-05 0.100378327396
-0.00425 -0.00125 -0.00975 2.48e-05 7.31e-06 0.100377878502
-0.00425 -0.00075 -0.00975 2.48e-05 4.38e-06 0.100377579242
-0.00425 -0.00025 -0.00975 2.48e-05 1.46e-06 0.100377429613
-0.00425 0.00025 -0.00975 2.48e-05 -1.46e-06 0.100377429613
-0.00425 0.00075 -0.00975 2.48e-05 -4.38e-06 0.100377579243
-0.00425 0.00125 -0.00975 2.48e-05 -7.31e-06 0.100377878505
-0.00425 0.00175 -0.00975 2.49e-05 -1.02e-05 0.1003783274
-0.00425 0.00225 -0.00975 2.49e-05 -1.32e-05 0.100378925936
-0.00425 0.00275 -0.00975 2.49e-05 -1.61e-05 0.100379674118
-0.00425 0.00325 -0.00975 2.49e-05 -1.9e-05 0.100380571954
-0.00425 0.00375 -0.00975 2.49e-05 -2.19e-05 0.100381619455
-0.00425 0.00425 -0.00975 2.49e-05 -2.49e-05 0.100382816632
-0.00425 0.00475 -0.00975 2.49e-05 -2.78e-05 0.100384163499
-0.00425 0.00525 -0.00975 2.49e-05 -3.07e-05 0.100385660068
-0.00375 -0.00575 -0.00975 2.19e-05 3.36e-05 0.100386108875
-0.00375 -0.00525 -0.00975 2.19e-05 3.07e-05 0.100384462634
-0.00375 -0.00475 -0.00975 2.19e-05 2.78e-05 0.100382966108
-0.00375 -0.00425 -0.00975 2.19e-05 2.49e-05 0.100381619283
-0.00375 -0.00375 -0.00975 2.19e-05 2.19e-05 0.100380422142
-0.00375 -0.00325 -0.00975 2.19e-05 1.9e-05 0.100379374673
-0.00375 -0.00275 -0.00975 2.19e-05 1.61e-05 0.100378476865
-0.00375 -0.00225 -0.00975 2.19e-05 1.32e-05 0.100377728706
-0.00375 -0.00175 -0.00975 2.19e-05 1.02e-05 0.10037713019
-0.00375 -0.00125 -0.00975 2.19e-05 7.31e-06 0.100376681308
-0.00375 -0.00075 -0.00975 2.19e-05 4.38e-06 0.100376382057
-0.00375 -0.00025 -0.00975 2.19e-05 1.46e-06 0.100376232433
-0.00375 0.00025 -0.00975 2.19e-05 -1.46e-06 0.100376232433
-0.00375 0.00075 -0.00975 2.19e-05 -4.38e-06 0.100376382059
-0.00375 0.00125 -0.00975 2.19e-05 -7.31e-06 0.100376681311
-0.00375 0.00175 -0.00975 2.19e-05 -1.02e-05 0.100377130194
-0.00375 0.00225 -0.00975 2.19e-05 -1.32e-05 0.100377728712
-0.00375 0.00275 -0.00975 2.19e-05 -1.61e-05 0.100378476871
-0.00375 0.00325 -0.00975 2.19e-05 -1.9e-05 0.100379374681
-0.00375 0.00375 -0.00975 2.19e-05 -2.19e-05 0.100380422151
-0.00375 0.00425 -0.00975 2.19e-05 -2.49e-05 0.100381619293
-0.00375 0.00475 -0.00975 2.19e-05 -2.78e-05 0.100382966119
-0.00375 0.00525 -0.00975 2.19e-05 -3.07e-05 0.100384462643
-0.00375 0.00575 -0.00975 2.19e-05 -3.36e-05 0.100386108887
-0.00325 -0.00575 -0.00975 1.9e-05 3.36e-05 0.100385061094
-0.00325 -0.00525 -0.00975 1.9e-05 3.07e-05 0.100383414896
-0.00325 -0.00475 -0.00975 1.9e-05 2.78e-05 0.100381918409
-0.00325 -0.00425 -0.00975 1.9e-05 2.48e-05 0.100380571618
-0.00325 -0.00375 -0.00975 1.9e-05 2.19e-05 0.100379374509
-0.00325 -0.00325 -0.00975 1.9e-05 1.9e-05 0.100378327067
-0.00325 -0.00275 -0.00975 1.9e-05 1.61e-05 0.100377429282
-0.00325 -0.00225 -0.00975 1.9e-05 1.32e-05 0.100376681143
-0.00325 -0.00175 -0.00975 1.9e-05 1.02e-05 0.100376082642
-0.00325 -0.00125 -0.00975 1.9e-05 7.31e-06 0.100375633772
-0.00325 -0.00075 -0.00975 1.9e-05 4.38e-06 0.100375334529
-0.00325 -0.00025 -0.00975 1.9e-05 1.46e-06 0.100375184908
-0.00325 0.00025 -0.00975 1.9e-05 -1.46e-06 0.100375184909
-0.00325 0.00075 -0.00975 1.9e-05 -4.38e-06 0.10037533453
-0.00325 0.00125 -0.00975 1.9e-05 -7.31e-06 0.100375633775
-0.00325 0.00175 -0.00975 1.9e-05 -1.02e-05 0.100376082646
-0.00325 0.00225 -0.00975 1.9e-05 -1.32e-05 0.100376681148
-0.00325 0.00275 -0.00975 1.9e-05 -1.61e-05 0.100377429289
-0.00325 0.00325 -0.00975 1.9e-05 -1.9e-05 0.100378327075
-0.00325 0.00375 -0.00975 1.9e-05 -2.19e-05 0.100379374518
-0.00325 0.00425 -0.00975 1.9e-05 -2.48e-05 0.100380571628
-0.00325 0.00475 -0.00975 1.9e-05 -2.78e-05 0.10038191842
-0.00325 0.00525 -0.00975 1.9e-05 -3.07e-05 0.100383414905
-0.00325 0.00575 -0.00975 1.9e-05 -3.36e-05 0.100385061106
-0.00275 -0.00625 -0.00975 1.61e-05 3.65e-05 0.100385958885
-0.00275 -0.00575 -0.00975 1.61e-05 3.36e-05 0.100384162994
-0.00275 -0.00525 -0.00975 1.61e-05 3.07e-05 0.100382516832
-0.00275 -0.00475 -0.00975 1.61e-05 2.78e-05 0.100381020378
-0.00275 -0.00425 -0.00975 1.61e-05 2.48e-05 0.100379673618
-0.00275 -0.00375 -0.00975 1.61e-05 2.19e-05 0.100378476535
-0.00275 -0.00325 -0.00975 1.61e-05 1.9e-05 0.100377429117
-0.00275 -0.00275 -0.00975 1.61e-05 1.61e-05 0.100376531351
-0.00275 -0.00225 -0.00975 1.61e-05 1.32e-05 0.100375783229
-0.00275 -0.00175 -0.00975 1.61e-05 1.02e-05 0.100375184741
-0.00275 -0.00125 -0.00975 1.61e-05 7.31e-06 0.100374735882
-0.00275 -0.00075 -0.00975 1.61e-05 4.38e-06 0.100374436645
-0.00275 -0.00025 -0.00975 1.61e-05 1.46e-06 0.100374287027
-0.00275 0.00025 -0.00975 1.61e-05 -1.46e-06 0.100374287028
-0.00275 0.00075 -0.00975 1.61e-05 -4.38e-06 0.100374436646
-0.00275 0.00125 -0.00975 1.61e-05 -7.31e-06 0.100374735885
-0.00275 0.00175 -0.00975 1.61e-05 -1.02e-05 0.100375184746
-0.00275 0.00225 -0.00975 1.61e-05 -1.32e-05 0.100375783234
-0.00275 0.00275 -0.00975 1.61e-05 -1.61e-05 0.100376531358
-0.00275 0.00325 -0.00975 1.61e-05 -1.9e-05 0.100377429124
-0.00275 0.00375 -0.00975 1.61e-05 -2.19e-05 0.100378476544
-0.00275 0.00425 -0.00975 1.61e-05 -2.48e-05 0.100379673628
-0.00275 0.00475 -0.00975 1.61e-05 -2.78e-05 0.10038102039
-0.00275 0.00525 -0.00975 1.61e-05 -3.07e-05 0.100382516841
-0.00275 0.00575 -0.00975 1.61e-05 -3.36e-05 0.100384163006
-0.00275 0.00625 -0.00975 1.61e-05 -3.65e-05 0.100385958897
-0.00225 -0.00625 -0.00975 1.32e-05 3.65e-05 0.100385210421
-0.00225 -0.00575 -0.00975 1.32e-05 3.36e-05 0.100383414564
-0.00225 -0.00525 -0.00975 1.32e-05 3.07e-05 0.100381768433
-0.00225 -0.00475 -0.00975 1.32e-05 2.78e-05 0.100380272007
-0.00225 -0.00425 -0.00975 1.32e-05 2.48e-05 0.100378925271
-0.00225 -0.00375 -0.00975 1.32e-05 2.19e-05 0.10037772821
-0.00225 -0.00325 -0.00975 1.32e-05 1.9e-05 0.100376680812
-0.00225 -0.00275 -0.00975 1.32e-05 1.61e-05 0.100375783063
-0.00225 -0.00225 -0.00975 1.32e-05 1.32e-05 0.100375034955
-0.00225 -0.00175 -0.00975 1.32e-05 1.02e-05 0.100374436478
-0.00225 -0.00125 -0.00975 1.32e-05 7.31e-06 0.100373987626
-0.00225 -0.00075 -0.00975 1.32e-05 4.38e-06 0.100373688395
-0.00225 -0.00025 -0.00975 1.32e-05 1.46e-06 0.100373538781
-0.00225 0.00025 -0.00975 1.32e-05 -1.46e-06 0.100373538781
-0.00225 0.00075 -0.00975 1.32e-05 -4.38e-06 0.100373688397
-0.00225 0.00125 -0.00975 1.32e-05 -7.31e-06 0.100373987629
-0.00225 0.00175 -0.00975 1.32e-05 -1.02e-05 0.100374436482
-0.00225 0.00225 -0.00975 1.32e-05 -1.32e-05 0.10037503496
-0.00225 0.00275 -0.00975 1.32e-05 -1.61e-05 0.10037578307
-0.00225 0.00325 -0.00975 1.32e-05 -1.9e-05 0.100376680819
-0.00225 0.00375 -0.00975 1.32e-05 -2.19e-05 0.100377728219
-0.00225 0.00425 -0.00975 1.32e-05 -2.48e-05 0.100378925281
-0.00225 0.00475 -0.00975 1.32e-05 -2.78e-05 0.100380272018
-0.00225 0.00525 -0.00975 1.32e-05 -3.07e-05 0.100381768442
-0.00225 0.00575 -0.00975 1.32e-05 -3.36e-05 0.100383414576
-0.00225 0.00625 -0.00975 1.32e-05 -3.65e-05 0.100385210434
-0.00175 -0.00675 -0.00975 1.02e-05 3.95e-05 0.100386557201
-0.00175 -0.00625 -0.00975 1.02e-05 3.65e-05 0.100384611627
-0.00175 -0.00575 -0.00975 1.02e-05 3.36e-05 0.100382815796
-0.00175 -0.00525 -0.00975 1.02e-05 3.07e-05 0.100381169689
-0.00175 -0.00475 -0.00975 1.02e-05 2.78e-05 0.100379673286
-0.00175 -0.00425 -0.00975 1.02e-05 2.48e-05 0.10037832657
-0.00175 -0.00375 -0.00975 1.02e-05 2.19e-05 0.100377129527
-0.00175 -0.00325 -0.00975 1.02e-05 1.9e-05 0.100376082144
-0.00175 -0.00275 -0.00975 1.02e-05 1.61e-05 0.100375184409
-0.00175 -0.00225 -0.00975 1.02e-05 1.32e-05 0.100374436311
-0.00175 -0.00175 -0.00975 1.02e-05 1.02e-05 0.100373837843
-0.00175 -0.00125 -0.00975 1.02e-05 7.31e-06 0.100373388999
-0.00175 -0.00075 -0.00975 1.02e-05 4.38e-06 0.100373089772
-0.00175 -0.00025 -0.00975 1.02e-05 1.46e-06 0.100372940159
-0.00175 0.00025 -0.00975 1.02e-05 -1.46e-06 0.10037294016
-0.00175 0.00075 -0.00975 1.02e-05 -4.38e-06 0.100373089773
-0.00175 0.00125 -0.00975 1.02e-05 -7.31e-06 0.100373389002
-0.00175 0.00175 -0.00975 1.02e-05 -1.02e-05 0.100373837848
-0.00175 0.00225 -0.00975 1.02e-05 -1.32e-05 0.100374436316
-0.00175 0.00275 -0.00975 1.02e-05 -1.61e-05 0.100375184415
-0.00175 0.00325 -0.00975 1.02e-05 -1.9e-05 0.100376082152
-0.00175 0.00375 -0.00975 1.02e-05 -2.19e-05 0.100377129536
-0.00175 0.00425 -0.00975 1.02e-05 -2.48e-05 0.10037832658
-0.00175 0.00475 -0.00975 1.02e-05 -2.78e-05 0.100379673297
-0.00175 0.00525 -0.00975 1.02e-05 -3.07e-05 0.100381169699
-0.00175 0.00575 -0.00975 1.02e-05 -3.36e-05 0.100382815808
-0.00175 0.00625 -0.00975 1.02e-05 -3.65e-05 0.10038461164
-0.00175 0.00675 -0.00975 1.02e-05 -3.95e-05 0.100386557215
-0.00125 -0.00675 -0.00975 7.31e-06 3.95e-05 0.100386108047
-0.00125 -0.00625 -0.00975 7.31e-06 3.65e-05 0.100384162494
-0.00125 -0.00575 -0.00975 7.31e-06 3.36e-05 0.100382366684
-0.00125 -0.00525 -0.00975 7.31e-06 3.07e-05 0.100380720595
-0.00125 -0.00475 -0.00975 7.31e-06 2.78e-05 0.100379224208
-0.00125 -0.00425 -0.00975 7.31e-06 2.48e-05 0.100377877508
-0.00125 -0.00375 -0.00975 7.31e-06 2.19e-05 0.100376680478
-0.00125 -0.00325 -0.00975 7.31e-06 1.9e-05 0.100375633106
-0.00125 -0.00275 -0.00975 7.31e-06 1.61e-05 0.100374735381
-0.00125 -0.00225 -0.00975 7.31e-06 1.32e-05 0.100373987292
-0.00125 -0.00175 -0.00975 7.31e-06 1.02e-05 0.100373388831
-0.00125 -0.00125 -0.00975 7.31e-06 7.31e-06 0.100372939991
-0.00125 -0.00075 -0.00975 7.31e-06 4.38e-06 0.100372640768
-0.00125 -0.00025 -0.00975 7.31e-06 1.46e-06 0.100372491157
-0.00125 0.00025 -0.00975 7.31e-06 -1.46e-06 0.100372491158
-0.00125 0.00075 -0.00975 7.31e-06 -4.38e-06 0.100372640769
-0.00125 0.00125 -0.00975 7.31e-06 -7.31e-06 0.100372939994
-0.00125 0.00175 -0.00975 7.31e-06 -1.02e-05 0.100373388835
-0.00125 0.00225 -0.00975 7.31e-06 -1.32e-05 0.100373987297
-0.00125 0.00275 -0.00975 7.31e-06 -1.61e-05 0.100374735388
-0.00125 0.00325 -0.00975 7.31e-06 -1.9e-05 0.100375633114
-0.00125 0.00375 -0.00975 7.31e-06 -2.19e-05 0.100376680487
-0.00125 0.00425 -0.00975 7.31e-06 -2.48e-05 0.100377877518
-0.00125 0.00475 -0.00975 7.31e-06 -2.78e-05 0.10037922422
-0.00125 0.00525 -0.00975 7.31e-06 -3.07e-05 0.100380720605
-0.00125 0.00575 -0.00975 7.31e-06 -3.36e-05 0.100382366696
-0.00125 0.00625 -0.00975 7.31e-06 -3.65e-05 0.100384162508
-0.00125 0.00675 -0.00975 7.31e-06 -3.95e-05 0.100386108061
-0.00075 -0.00675 -0.00975 4.39e-06 3.95e-05 0.100385808557
-0.00075 -0.00625 -0.00975 4.39e-06 3.65e-05 0.10038386302
-0.00075 -0.00575 -0.00975 4.39e-06 3.36e-05 0.100382067222
-0.00075 -0.00525 -0.00975 4.39e-06 3.07e-05 0.100380421146
-0.00075 -0.00475 -0.00975 4.39e-06 2.78e-05 0.10037892477
-0.00075 -0.00425 -0.00975 4.39e-06 2.48e-05 0.100377578079
-0.00075 -0.00375 -0.00975 4.39e-06 2.19e-05 0.100376381059
-0.00075 -0.00325 -0.00975 4.39e-06 1.9e-05 0.100375333695
-0.00075 -0.00275 -0.00975 4.39e-06 1.61e-05 0.100374435976
-0.00075 -0.00225 -0.00975 4.39e-06 1.32e-05 0.100373687893
-0.00075 -0.00175 -0.00975 4.39e-06 1.02e-05 0.100373089436
-0.00075 -0.00125 -0.00975 4.39e-06 7.31e-06 0.100372640599
-0.00075 -0.00075 -0.00975 4.39e-06 4.38e-06 0.100372341378
-0.00075 -0.00025 -0.00975 4.39e-06 1.46e-06 0.100372191769
-0.00075 0.00025 -0.00975 4.39e-06 -1.46e-06 0.100372191769
-0.00075 0.00075 -0.00975 4.39e-06 -4.38e-06 0.10037234138
-0.00075 0.00125 -0.00975 4.39e-06 -7.31e-06 0.100372640602
-0.00075 0.00175 -0.00975 4.39e-06 -1.02e-05 0.10037308944
-0.00075 0.00225 -0.00975 4.39e-06 -1.32e-05 0.100373687898
-0.00075 0.00275 -0.00975 4.39e-06 -1.61e-05 0.100374435983
-0.00075 0.00325 -0.00975 4.39e-06 -1.9e-05 0.100375333703
-0.00075 0.00375 -0.00975 4.39e-06 -2.19e-05 0.100376381068
-0.00075 0.00425 -0.00975 4.39e-06 -2.48e-05 0.100377578089
-0.00075 0.00475 -0.00975 4.39e-06 -2.78e-05 0.100378924781
-0.00075 0.00525 -0.00975 4.39e-06 -3.07e-05 0.100380421155
-0.00075 0.00575 -0.00975 4.39e-06 -3.36e-05 0.100382067234
-0.00075 0.00625 -0.00975 4.39e-06 -3.65e-05 0.100383863033
-0.00075 0.00675 -0.00975 4.39e-06 -3.95e-05 0.100385808572
-0.00025 -0.00675 -0.00975 1.46e-06 3.95e-05 0.100385658729
-0.00025 -0.00625 -0.00975 1.46e-06 3.65e-05 0.100383713198
-0.00025 -0.00575 -0.00975 1.46e-06 3.36e-05 0.100381917407
-0.00025 -0.00525 -0.00975 1.46e-06 3.07e-05 0.100380271337
-0.00025 -0.00475 -0.00975 1.46e-06 2.78e-05 0.100378774967
-0.00025 -0.00425 -0.00975 1.46e-06 2.48e-05 0.100377428281
-0.00025 -0.00375 -0.00975 1.46e-06 2.19e-05 0.100376231265
-0.00025 -0.00325 -0.00975 1.46e-06 1.9e-05 0.100375183905
-0.00025 -0.00275 -0.00975 1.46e-06 1.61e-05 0.10037428619
-0.00025 -0.00225 -0.00975 1.46e-06 1.32e-05 0.100373538109
-0.00025 -0.00175 -0.00975 1.46e-06 1.02e-05 0.100372939655
-0.00025 -0.00125 -0.00975 1.46e-06 7.31e-06 0.10037249082
-0.00025 -0.00075 -0.00975 1.46e-06 4.38e-06 0.1003721916
-0.00025 -0.00025 -0.00975 1.46e-06 1.46e-06 0.100372041991
-0.00025 0.00025 -0.00975 1.46e-06 -1.46e-06 0.100372041991
-0.00025 0.00075 -0.00975 1.46e-06 -4.38e-06 0.100372191601
-0.00025 0.00125 -0.00975 1.46e-06 -7.31e-06 0.100372490823
-0.00025 0.00175 -0.00975 1.46e-06 -1.02e-05 0.100372939659
-0.00025 0.00225 -0.00975 1.46e-06 -1.32e-05 0.100373538114
-0.00025 0.00275 -0.00975 1.46e-06 -1.61e-05 0.100374286196
-0.00025 0.00325 -0.00975 1.46e-06 -1.9e-05 0.100375183913
-0.00025 0.00375 -0.00975 1.46e-06 -2.19e-05 0.100376231274
-0.00025 0.00425 -0.00975 1.46e-06 -2.48e-05 0.100377428291
-0.00025 0.00475 -0.00975 1.46e-06 -2.78e-05 0.100378774978
-0.00025 0.00525 -0.00975 1.46e-06 -3.07e-05 0.100380271347
-0.00025 0.00575 -0.00975 1.46e-06 -3.36e-05 0.100381917419
-0.00025 0.00625 -0.00975 1.46e-06 -3.65e-05 0.100383713211
-0.00025 0.00675 -0.00975 1.46e-06 -3.95e-05 0.100385658743
0.00025 -0.00675 -0.00975 -1.46e-06 3.95e-05 0.10038565856
0.00025 -0.00625 -0.00975 -1.46e-06 3.65e-05 0.100383713029
0.00025 -0.00575 -0.00975 -1.46e-06 3.36e-05 0.100381917238
0.00025 -0.00525 -0.00975 -1.46e-06 3.07e-05 0.100380271168
0.00025 -0.00475 -0.00975 -1.46e-06 2.78e-05 0.100378774798
0.00025 -0.00425 -0.00975 -1.46e-06 2.48e-05 0.100377428112
0.00025 -0.00375 -0.00975 -1.46e-06 2.19e-05 0.100376231096
0.00025 -0.00325 -0.00975 -1.46e-06 1.9e-05 0.100375183736
0.00025 -0.00275 -0.00975 -1.46e-06 1.61e-05 0.10037428602
0.00025 -0.00225 -0.00975 -1.46e-06 1.32e-05 0.10037353794
0.00025 -0.00175 -0.00975 -1.46e-06 1.02e-05 0.100372939485
0.00025 -0.00125 -0.00975 -1.46e-06 7.31e-06 0.10037249065
0.00025 -0.00075 -0.00975 -1.46e-06 4.38e-06 0.10037219143
0.00025 -0.00025 -0.00975 -1.46e-06 1.46e-06 0.100372041821
0.00025 0.00025 -0.00975 -1.46e-06 -1.46e-06 0.100372041822
0.00025 0.00075 -0.00975 -1.46e-06 -4.38e-06 0.100372191432
0.00025 0.00125 -0.00975 -1.46e-06 -7.31e-06 0.100372490653
0.00025 0.00175 -0.00975 -1.46e-06 -1.02e-05 0.100372939489
0.00025 0.00225 -0.00975 -1.46e-06 -1.32e-05 0.100373537945
0.00025 0.00275 -0.00975 -1.46e-06 -1.61e-05 0.100374286027
0.00025 0.00325 -0.00975 -1.46e-06 -1.9e-05 0.100375183744
0.00025 0.00375 -0.00975 -1.46e-06 -2.19e-05 0.100376231105
0.00025 0.00425 -0.00975 -1.46e-06 -2.48e-05 0.100377428122
0.00025 0.00475 -0.00975 -1.46e-06 -2.78e-05 0.100378774809
0.00025 0.00525 -0.00975 -1.46e-06 -3.07e-05 0.100380271178
0.00025 0.00575 -0.00975 -1.46e-06 -3.36e-05 0.10038191725
0.00025 0.00625 -0.00975 -1.46e-06 -3.65e-05 0.100383713042
0.00025 0.00675 -0.00975 -1.46e-06 -3.95e-05 0.100385658574
0.00075 -0.00675 -0.00975 -4.38e-06 3.95e-05 0.10038580805
0.00075 -0.00625 -0.00975 -4.38e-06 3.65e-05 0.100383862512
0.00075 -0.00575 -0.00975 -4.38e-06 3.36e-05 0.100382066714
0.00075 -0.00525 -0.00975 -4.38e-06 3.07e-05 0.100380420638
0.00075 -0.00475 -0.00975 -4.38e-06 2.78e-05 0.100378924262
0.00075 -0.00425 -0.00975 -4.38e-06 2.48e-05 0.100377577571
0.00075 -0.00375 -0.00975 -4.38e-06 2.19e-05 0.100376380551
