###############################################
# file created at: Fri Sep  3 15:29:53 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.8
# winding = 1
# current = 10000
###############################################

# x	y	z	Bx	By	Bz
0.00025 -0.00125 -0.01275 -1.90732e-06 9.54899e-06 0.1003320325
0.00025 -0.00075 -0.01275 -1.90782e-06 5.72983e-06 0.1003317339
0.00025 -0.00025 -0.01275 -1.90804e-06 1.90981e-06 0.1003315846
0.00025 0.00025 -0.01275 -1.90786e-06 -1.90909e-06 0.1003315846
0.00025 0.00075 -0.01275 -1.9076e-06 -5.72886e-06 0.1003317339
0.00025 0.00125 -0.01275 -1.90735e-06 -9.54883e-06 0.1003320325
0.00025 0.00175 -0.01275 -1.90745e-06 -1.33692e-05 0.1003324804
0.00025 0.00225 -0.01275 -1.90762e-06 -1.71888e-05 0.1003330777
0.00025 0.00275 -0.01275 -1.90759e-06 -2.10096e-05 0.1003338242
0.00025 0.00325 -0.01275 -1.90773e-06 -2.48309e-05 0.1003347202
0.00025 0.00375 -0.01275 -1.90802e-06 -2.86504e-05 0.1003357654
0.00025 0.00425 -0.01275 -1.90821e-06 -3.24718e-05 0.10033696
0.00025 0.00475 -0.01275 -1.90774e-06 -3.62932e-05 0.100338304
0.00025 0.00525 -0.01275 -1.90806e-06 -4.01156e-05 0.1003397974
0.00025 0.00575 -0.01275 -1.90812e-06 -4.3937e-05 0.1003414401
0.00025 0.00625 -0.01275 -1.90804e-06 -4.77588e-05 0.1003432323
0.00025 0.00675 -0.01275 -1.90907e-06 -5.15824e-05 0.1003451739
0.00075 -0.00675 -0.01275 -5.72892e-06 5.15838e-05 0.1003453231
0.00075 -0.00625 -0.01275 -5.72908e-06 4.77604e-05 0.1003433815
0.00075 -0.00575 -0.01275 -5.72893e-06 4.39368e-05 0.1003415893
0.00075 -0.00525 -0.01275 -5.72861e-06 4.01154e-05 0.1003399465
0.00075 -0.00475 -0.01275 -5.72832e-06 3.6293e-05 0.1003384532
0.00075 -0.00425 -0.01275 -5.72833e-06 3.24725e-05 0.1003371092
0.00075 -0.00375 -0.01275 -5.72858e-06 2.86514e-05 0.1003359146
0.00075 -0.00325 -0.01275 -5.72809e-06 2.48295e-05 0.1003348693
0.00075 -0.00275 -0.01275 -5.72773e-06 2.1009e-05 0.1003339734
0.00075 -0.00225 -0.01275 -5.72756e-06 1.71901e-05 0.1003332268
0.00075 -0.00175 -0.01275 -5.72742e-06 1.33699e-05 0.1003326296
0.00075 -0.00125 -0.01275 -5.72792e-06 9.54918e-06 0.1003321816
0.00075 -0.00075 -0.01275 -5.72747e-06 5.72927e-06 0.100331883
0.00075 -0.00025 -0.01275 -5.7277e-06 1.91066e-06 0.1003317337
0.00075 0.00025 -0.01275 -5.72762e-06 -1.91008e-06 0.1003317337
0.00075 0.00075 -0.01275 -5.72721e-06 -5.72872e-06 0.100331883
0.00075 0.00125 -0.01275 -5.72797e-06 -9.54871e-06 0.1003321816
0.00075 0.00175 -0.01275 -5.72729e-06 -1.33689e-05 0.1003326296
0.00075 0.00225 -0.01275 -5.7273e-06 -1.71898e-05 0.1003332268
0.00075 0.00275 -0.01275 -5.72766e-06 -2.10093e-05 0.1003339734
0.00075 0.00325 -0.01275 -5.72756e-06 -2.48305e-05 0.1003348693
0.00075 0.00375 -0.01275 -5.72813e-06 -2.86507e-05 0.1003359146
0.00075 0.00425 -0.01275 -5.72814e-06 -3.24721e-05 0.1003371092
0.00075 0.00475 -0.01275 -5.72821e-06 -3.62935e-05 0.1003384532
0.00075 0.00525 -0.01275 -5.72819e-06 -4.01154e-05 0.1003399465
0.00075 0.00575 -0.01275 -5.72877e-06 -4.39378e-05 0.1003415893
0.00075 0.00625 -0.01275 -5.72931e-06 -4.77595e-05 0.1003433815
0.00075 0.00675 -0.01275 -5.72949e-06 -5.15831e-05 0.1003453231
0.00125 -0.00675 -0.01275 -9.55004e-06 5.15839e-05 0.1003456216
0.00125 -0.00625 -0.01275 -9.54971e-06 4.776e-05 0.10034368
0.00125 -0.00575 -0.01275 -9.54971e-06 4.39377e-05 0.1003418878
0.00125 -0.00525 -0.01275 -9.54911e-06 4.01152e-05 0.100340245
0.00125 -0.00475 -0.01275 -9.5488e-06 3.62937e-05 0.1003387517
0.00125 -0.00425 -0.01275 -9.54767e-06 3.24728e-05 0.1003374077
0.00125 -0.00375 -0.01275 -9.54868e-06 2.86516e-05 0.100336213
0.00125 -0.00325 -0.01275 -9.54803e-06 2.48308e-05 0.1003351678
0.00125 -0.00275 -0.01275 -9.54694e-06 2.10101e-05 0.1003342719
0.00125 -0.00225 -0.01275 -9.54757e-06 1.71896e-05 0.1003335253
0.00125 -0.00175 -0.01275 -9.54736e-06 1.33695e-05 0.100332928
0.00125 -0.00125 -0.01275 -9.54744e-06 9.54967e-06 0.1003324801
0.00125 -0.00075 -0.01275 -9.54716e-06 5.72937e-06 0.1003321815
0.00125 -0.00025 -0.01275 -9.54765e-06 1.90952e-06 0.1003320321
0.00125 0.00025 -0.01275 -9.54696e-06 -1.91008e-06 0.1003320321
0.00125 0.00075 -0.01275 -9.54735e-06 -5.72917e-06 0.1003321815
0.00125 0.00125 -0.01275 -9.54717e-06 -9.55037e-06 0.1003324801
0.00125 0.00175 -0.01275 -9.54766e-06 -1.33698e-05 0.100332928
0.00125 0.00225 -0.01275 -9.5474e-06 -1.71893e-05 0.1003335253
0.00125 0.00275 -0.01275 -9.54759e-06 -2.10111e-05 0.1003342719
0.00125 0.00325 -0.01275 -9.5472e-06 -2.48298e-05 0.1003351678
0.00125 0.00375 -0.01275 -9.54857e-06 -2.86516e-05 0.100336213
0.00125 0.00425 -0.01275 -9.54866e-06 -3.24723e-05 0.1003374077
0.00125 0.00475 -0.01275 -9.54908e-06 -3.6293e-05 0.1003387517
0.00125 0.00525 -0.01275 -9.54917e-06 -4.0115e-05 0.100340245
0.00125 0.00575 -0.01275 -9.54956e-06 -4.39371e-05 0.1003418878
0.00125 0.00625 -0.01275 -9.55026e-06 -4.77601e-05 0.10034368
0.00125 0.00675 -0.01275 -9.5506e-06 -5.15837e-05 0.1003456217
0.00175 -0.00675 -0.01275 -1.33715e-05 5.15843e-05 0.1003460696
0.00175 -0.00625 -0.01275 -1.33711e-05 4.77611e-05 0.1003441279
0.00175 -0.00575 -0.01275 -1.33704e-05 4.39382e-05 0.1003423357
0.00175 -0.00525 -0.01275 -1.33702e-05 4.01157e-05 0.1003406929
0.00175 -0.00475 -0.01275 -1.33692e-05 3.62934e-05 0.1003391995
0.00175 -0.00425 -0.01275 -1.33687e-05 3.24729e-05 0.1003378555
0.00175 -0.00375 -0.01275 -1.3368e-05 2.86508e-05 0.1003366608
0.00175 -0.00325 -0.01275 -1.33679e-05 2.48311e-05 0.1003356156
0.00175 -0.00275 -0.01275 -1.33677e-05 2.10098e-05 0.1003347196
0.00175 -0.00225 -0.01275 -1.33671e-05 1.71901e-05 0.100333973
0.00175 -0.00175 -0.01275 -1.33673e-05 1.33695e-05 0.1003333758
0.00175 -0.00125 -0.01275 -1.33674e-05 9.55051e-06 0.1003329278
0.00175 -0.00075 -0.01275 -1.33669e-05 5.73031e-06 0.1003326292
0.00175 -0.00025 -0.01275 -1.33671e-05 1.91027e-06 0.1003324799
0.00175 0.00025 -0.01275 -1.33666e-05 -1.90979e-06 0.1003324799
0.00175 0.00075 -0.01275 -1.33671e-05 -5.73044e-06 0.1003326292
0.00175 0.00125 -0.01275 -1.33674e-05 -9.55004e-06 0.1003329278
0.00175 0.00175 -0.01275 -1.33672e-05 -1.33699e-05 0.1003333758
0.00175 0.00225 -0.01275 -1.33679e-05 -1.71891e-05 0.1003339731
0.00175 0.00275 -0.01275 -1.33679e-05 -2.10104e-05 0.1003347196
0.00175 0.00325 -0.01275 -1.33676e-05 -2.48311e-05 0.1003356156
0.00175 0.00375 -0.01275 -1.33687e-05 -2.86507e-05 0.1003366609
0.00175 0.00425 -0.01275 -1.33691e-05 -3.24719e-05 0.1003378555
0.00175 0.00475 -0.01275 -1.33695e-05 -3.62936e-05 0.1003391995
0.00175 0.00525 -0.01275 -1.33702e-05 -4.01158e-05 0.1003406929
0.00175 0.00575 -0.01275 -1.33708e-05 -4.3938e-05 0.1003423357
0.00175 0.00625 -0.01275 -1.33711e-05 -4.77607e-05 0.1003441279
0.00175 0.00675 -0.01275 -1.33717e-05 -5.15848e-05 0.1003460696
0.00225 -0.00625 -0.01275 -1.71921e-05 4.77622e-05 0.1003447252
0.00225 -0.00575 -0.01275 -1.71913e-05 4.39379e-05 0.1003429329
0.00225 -0.00525 -0.01275 -1.71913e-05 4.01161e-05 0.1003412901
0.00225 -0.00475 -0.01275 -1.71905e-05 3.62947e-05 0.1003397967
0.00225 -0.00425 -0.01275 -1.71893e-05 3.24723e-05 0.1003384526
0.00225 -0.00375 -0.01275 -1.71887e-05 2.86521e-05 0.100337258
0.00225 -0.00325 -0.01275 -1.71886e-05 2.48309e-05 0.1003362127
0.00225 -0.00275 -0.01275 -1.71884e-05 2.10105e-05 0.1003353168
0.00225 -0.00225 -0.01275 -1.71878e-05 1.71899e-05 0.1003345702
0.00225 -0.00175 -0.01275 -1.71875e-05 1.33705e-05 0.1003339729
0.00225 -0.00125 -0.01275 -1.71867e-05 9.55055e-06 0.1003335249
0.00225 -0.00075 -0.01275 -1.71871e-05 5.73036e-06 0.1003332263
0.00225 -0.00025 -0.01275 -1.71868e-05 1.90983e-06 0.100333077
0.00225 0.00025 -0.01275 -1.71873e-05 -1.90963e-06 0.100333077
0.00225 0.00075 -0.01275 -1.71872e-05 -5.73003e-06 0.1003332263
0.00225 0.00125 -0.01275 -1.71875e-05 -9.54954e-06 0.1003335249
0.00225 0.00175 -0.01275 -1.71875e-05 -1.33704e-05 0.1003339729
0.00225 0.00225 -0.01275 -1.71881e-05 -1.71893e-05 0.1003345702
0.00225 0.00275 -0.01275 -1.71884e-05 -2.10098e-05 0.1003353168
0.00225 0.00325 -0.01275 -1.71882e-05 -2.48308e-05 0.1003362127
0.00225 0.00375 -0.01275 -1.71887e-05 -2.8652e-05 0.100337258
0.00225 0.00425 -0.01275 -1.71895e-05 -3.24726e-05 0.1003384526
0.00225 0.00475 -0.01275 -1.71899e-05 -3.62952e-05 0.1003397967
0.00225 0.00525 -0.01275 -1.71904e-05 -4.01162e-05 0.1003412901
0.00225 0.00575 -0.01275 -1.71913e-05 -4.39387e-05 0.1003429329
0.00225 0.00625 -0.01275 -1.71923e-05 -4.77612e-05 0.1003447252
0.00275 -0.00625 -0.01275 -2.10135e-05 4.77625e-05 0.1003454718
0.00275 -0.00575 -0.01275 -2.10123e-05 4.39393e-05 0.1003436795
0.00275 -0.00525 -0.01275 -2.10116e-05 4.01174e-05 0.1003420366
0.00275 -0.00475 -0.01275 -2.10101e-05 3.62947e-05 0.1003405432
0.00275 -0.00425 -0.01275 -2.101e-05 3.24738e-05 0.1003391991
0.00275 -0.00375 -0.01275 -2.10093e-05 2.86523e-05 0.1003380045
0.00275 -0.00325 -0.01275 -2.10088e-05 2.48309e-05 0.1003369592
0.00275 -0.00275 -0.01275 -2.10082e-05 2.10103e-05 0.1003360632
0.00275 -0.00225 -0.01275 -2.10081e-05 1.71906e-05 0.1003353166
0.00275 -0.00175 -0.01275 -2.10074e-05 1.33695e-05 0.1003347193
0.00275 -0.00125 -0.01275 -2.10071e-05 9.55042e-06 0.1003342713
0.00275 -0.00075 -0.01275 -2.10077e-05 5.72956e-06 0.1003339727
0.00275 -0.00025 -0.01275 -2.10073e-05 1.90959e-06 0.1003338234
0.00275 0.00025 -0.01275 -2.10073e-05 -1.90987e-06 0.1003338234
0.00275 0.00075 -0.01275 -2.10073e-05 -5.7296e-06 0.1003339727
0.00275 0.00125 -0.01275 -2.1007e-05 -9.55045e-06 0.1003342713
0.00275 0.00175 -0.01275 -2.1008e-05 -1.33697e-05 0.1003347193
0.00275 0.00225 -0.01275 -2.10083e-05 -1.71895e-05 0.1003353166
0.00275 0.00275 -0.01275 -2.1009e-05 -2.10101e-05 0.1003360632
0.00275 0.00325 -0.01275 -2.1009e-05 -2.48314e-05 0.1003369592
0.00275 0.00375 -0.01275 -2.10097e-05 -2.86516e-05 0.1003380045
0.00275 0.00425 -0.01275 -2.101e-05 -3.24733e-05 0.1003391992
0.00275 0.00475 -0.01275 -2.10109e-05 -3.62953e-05 0.1003405432
0.00275 0.00525 -0.01275 -2.10113e-05 -4.01175e-05 0.1003420366
0.00275 0.00575 -0.01275 -2.1012e-05 -4.39401e-05 0.1003436795
0.00275 0.00625 -0.01275 -2.10133e-05 -4.77624e-05 0.1003454718
0.00325 -0.00575 -0.01275 -2.48339e-05 4.39409e-05 0.1003445754
0.00325 -0.00525 -0.01275 -2.48331e-05 4.01185e-05 0.1003429326
0.00325 -0.00475 -0.01275 -2.48318e-05 3.62956e-05 0.1003414391
0.00325 -0.00425 -0.01275 -2.4831e-05 3.24745e-05 0.100340095
0.00325 -0.00375 -0.01275 -2.48303e-05 2.86535e-05 0.1003389003
0.00325 -0.00325 -0.01275 -2.48297e-05 2.48316e-05 0.100337855
0.00325 -0.00275 -0.01275 -2.48292e-05 2.10112e-05 0.100336959
0.00325 -0.00225 -0.01275 -2.48287e-05 1.7192e-05 0.1003362124
0.00325 -0.00175 -0.01275 -2.48282e-05 1.33705e-05 0.1003356151
0.00325 -0.00125 -0.01275 -2.48281e-05 9.55075e-06 0.1003351671
0.00325 -0.00075 -0.01275 -2.48279e-05 5.72983e-06 0.1003348684
0.00325 -0.00025 -0.01275 -2.4827e-05 1.90905e-06 0.1003347191
0.00325 0.00025 -0.01275 -2.48279e-05 -1.90967e-06 0.1003347191
0.00325 0.00075 -0.01275 -2.48281e-05 -5.73015e-06 0.1003348684
0.00325 0.00125 -0.01275 -2.48279e-05 -9.54987e-06 0.1003351671
0.00325 0.00175 -0.01275 -2.48282e-05 -1.33709e-05 0.1003356151
0.00325 0.00225 -0.01275 -2.48283e-05 -1.71905e-05 0.1003362124
0.00325 0.00275 -0.01275 -2.48294e-05 -2.10116e-05 0.100336959
0.00325 0.00325 -0.01275 -2.48295e-05 -2.48321e-05 0.100337855
0.00325 0.00375 -0.01275 -2.48305e-05 -2.86529e-05 0.1003389003
0.00325 0.00425 -0.01275 -2.48311e-05 -3.24748e-05 0.100340095
0.00325 0.00475 -0.01275 -2.48319e-05 -3.62955e-05 0.1003414391
0.00325 0.00525 -0.01275 -2.48329e-05 -4.01186e-05 0.1003429326
0.00325 0.00575 -0.01275 -2.48339e-05 -4.39413e-05 0.1003445755
0.00375 -0.00575 -0.01275 -2.86555e-05 4.39413e-05 0.1003456208
0.00375 -0.00525 -0.01275 -2.86543e-05 4.01191e-05 0.1003439779
0.00375 -0.00475 -0.01275 -2.8653e-05 3.62968e-05 0.1003424843
0.00375 -0.00425 -0.01275 -2.86526e-05 3.24741e-05 0.1003411402
0.00375 -0.00375 -0.01275 -2.86516e-05 2.86537e-05 0.1003399455
0.00375 -0.00325 -0.01275 -2.8651e-05 2.48326e-05 0.1003389001
0.00375 -0.00275 -0.01275 -2.86495e-05 2.10116e-05 0.1003380041
0.00375 -0.00225 -0.01275 -2.86495e-05 1.71909e-05 0.1003372575
0.00375 -0.00175 -0.01275 -2.86493e-05 1.33706e-05 0.1003366602
0.00375 -0.00125 -0.01275 -2.86489e-05 9.54999e-06 0.1003362122
0.00375 -0.00075 -0.01275 -2.86487e-05 5.7307e-06 0.1003359135
0.00375 -0.00025 -0.01275 -2.86484e-05 1.91038e-06 0.1003357642
0.00375 0.00025 -0.01275 -2.86484e-05 -1.91076e-06 0.1003357642
0.00375 0.00075 -0.01275 -2.86484e-05 -5.73013e-06 0.1003359135
0.00375 0.00125 -0.01275 -2.86488e-05 -9.55064e-06 0.1003362122
0.00375 0.00175 -0.01275 -2.86487e-05 -1.33711e-05 0.1003366602
0.00375 0.00225 -0.01275 -2.86494e-05 -1.71904e-05 0.1003372575
0.00375 0.00275 -0.01275 -2.86495e-05 -2.10108e-05 0.1003380041
0.00375 0.00325 -0.01275 -2.86506e-05 -2.48333e-05 0.1003389001
0.00375 0.00375 -0.01275 -2.86517e-05 -2.86535e-05 0.1003399455
0.00375 0.00425 -0.01275 -2.8652e-05 -3.24751e-05 0.1003411402
0.00375 0.00475 -0.01275 -2.86534e-05 -3.62962e-05 0.1003424843
0.00375 0.00525 -0.01275 -2.86541e-05 -4.01185e-05 0.1003439779
0.00375 0.00575 -0.01275 -2.86558e-05 -4.39409e-05 0.1003456208
0.00425 -0.00525 -0.01275 -3.24762e-05 4.01199e-05 0.1003451725
0.00425 -0.00475 -0.01275 -3.24748e-05 3.62972e-05 0.100343679
0.00425 -0.00425 -0.01275 -3.24737e-05 3.24765e-05 0.1003423348
0.00425 -0.00375 -0.01275 -3.24729e-05 2.86555e-05 0.10034114
0.00425 -0.00325 -0.01275 -3.2472e-05 2.48336e-05 0.1003400947
0.00425 -0.00275 -0.01275 -3.24715e-05 2.10124e-05 0.1003391986
0.00425 -0.00225 -0.01275 -3.24706e-05 1.71913e-05 0.1003384519
0.00425 -0.00175 -0.01275 -3.24703e-05 1.3371e-05 0.1003378546
0.00425 -0.00125 -0.01275 -3.24698e-05 9.55098e-06 0.1003374066
0.00425 -0.00075 -0.01275 -3.24695e-05 5.73027e-06 0.100337108
0.00425 -0.00025 -0.01275 -3.24698e-05 1.90934e-06 0.1003369586
0.00425 0.00025 -0.01275 -3.24694e-05 -1.90954e-06 0.1003369586
0.00425 0.00075 -0.01275 -3.24695e-05 -5.72999e-06 0.100337108
0.00425 0.00125 -0.01275 -3.24702e-05 -9.54992e-06 0.1003374066
0.00425 0.00175 -0.01275 -3.24699e-05 -1.33718e-05 0.1003378546
0.00425 0.00225 -0.01275 -3.24708e-05 -1.71914e-05 0.100338452
0.00425 0.00275 -0.01275 -3.24717e-05 -2.10129e-05 0.1003391986
0.00425 0.00325 -0.01275 -3.24714e-05 -2.48336e-05 0.1003400947
0.00425 0.00375 -0.01275 -3.2473e-05 -2.86542e-05 0.1003411401
0.00425 0.00425 -0.01275 -3.24737e-05 -3.24757e-05 0.1003423348
0.00425 0.00475 -0.01275 -3.2475e-05 -3.62972e-05 0.100343679
0.00425 0.00525 -0.01275 -3.24762e-05 -4.01202e-05 0.1003451725
0.00475 -0.00475 -0.01275 -3.62969e-05 3.62997e-05 0.100345023
0.00475 -0.00425 -0.01275 -3.62959e-05 3.24766e-05 0.1003436788
0.00475 -0.00375 -0.01275 -3.62948e-05 2.86557e-05 0.100342484
0.00475 -0.00325 -0.01275 -3.62935e-05 2.48338e-05 0.1003414386
0.00475 -0.00275 -0.01275 -3.62935e-05 2.1014e-05 0.1003405425
0.00475 -0.00225 -0.01275 -3.62918e-05 1.71924e-05 0.1003397958
0.00475 -0.00175 -0.01275 -3.62917e-05 1.33714e-05 0.1003391984
0.00475 -0.00125 -0.01275 -3.62911e-05 9.5513e-06 0.1003387504
0.00475 -0.00075 -0.01275 -3.62908e-05 5.73082e-06 0.1003384518
0.00475 -0.00025 -0.01275 -3.62907e-05 1.91068e-06 0.1003383024
0.00475 0.00025 -0.01275 -3.62905e-05 -1.91076e-06 0.1003383024
0.00475 0.00075 -0.01275 -3.62909e-05 -5.73039e-06 0.1003384518
0.00475 0.00125 -0.01275 -3.62911e-05 -9.55111e-06 0.1003387504
0.00475 0.00175 -0.01275 -3.62914e-05 -1.33715e-05 0.1003391985
0.00475 0.00225 -0.01275 -3.62922e-05 -1.71926e-05 0.1003397958
0.00475 0.00275 -0.01275 -3.6293e-05 -2.10138e-05 0.1003405425
0.00475 0.00325 -0.01275 -3.62934e-05 -2.48342e-05 0.1003414386
0.00475 0.00375 -0.01275 -3.62946e-05 -2.86558e-05 0.100342484
0.00475 0.00425 -0.01275 -3.62958e-05 -3.24764e-05 0.1003436788
0.00475 0.00475 -0.01275 -3.62968e-05 -3.6299e-05 0.100345023
0.00525 -0.00425 -0.01275 -4.01179e-05 3.24771e-05 0.1003451722
0.00525 -0.00375 -0.01275 -4.01166e-05 2.86559e-05 0.1003439773
0.00525 -0.00325 -0.01275 -4.01159e-05 2.48344e-05 0.1003429319
0.00525 -0.00275 -0.01275 -4.01151e-05 2.10136e-05 0.1003420358
0.00525 -0.00225 -0.01275 -4.01143e-05 1.71926e-05 0.100341289
0.00525 -0.00175 -0.01275 -4.01138e-05 1.33713e-05 0.1003406917
0.00525 -0.00125 -0.01275 -4.01126e-05 9.55085e-06 0.1003402436
0.00525 -0.00075 -0.01275 -4.01125e-05 5.73196e-06 0.100339945
0.00525 -0.00025 -0.01275 -4.01126e-05 1.91085e-06 0.1003397956
0.00525 0.00025 -0.01275 -4.01126e-05 -1.91078e-06 0.1003397956
0.00525 0.00075 -0.01275 -4.01128e-05 -5.73123e-06 0.100339945
0.00525 0.00125 -0.01275 -4.01137e-05 -9.55095e-06 0.1003402436
0.00525 0.00175 -0.01275 -4.0114e-05 -1.33716e-05 0.1003406917
0.00525 0.00225 -0.01275 -4.01141e-05 -1.71932e-05 0.100341289
0.00525 0.00275 -0.01275 -4.01147e-05 -2.10145e-05 0.1003420358
0.00525 0.00325 -0.01275 -4.01156e-05 -2.48341e-05 0.1003429319
0.00525 0.00375 -0.01275 -4.01165e-05 -2.86562e-05 0.1003439773
0.00525 0.00425 -0.01275 -4.01179e-05 -3.24771e-05 0.1003451722
0.00575 -0.00375 -0.01275 -4.39396e-05 2.8658e-05 0.1003456201
0.00575 -0.00325 -0.01275 -4.39387e-05 2.48351e-05 0.1003445746
0.00575 -0.00275 -0.01275 -4.39373e-05 2.10145e-05 0.1003436784
0.00575 -0.00225 -0.01275 -4.39368e-05 1.71934e-05 0.1003429317
0.00575 -0.00175 -0.01275 -4.39356e-05 1.3372e-05 0.1003423343
0.00575 -0.00125 -0.01275 -4.39355e-05 9.55167e-06 0.1003418862
0.00575 -0.00075 -0.01275 -4.39349e-05 5.73134e-06 0.1003415875
0.00575 -0.00025 -0.01275 -4.39354e-05 1.91055e-06 0.1003414382
0.00575 0.00025 -0.01275 -4.39348e-05 -1.91051e-06 0.1003414382
0.00575 0.00075 -0.01275 -4.39352e-05 -5.73105e-06 0.1003415875
0.00575 0.00125 -0.01275 -4.39356e-05 -9.55172e-06 0.1003418862
0.00575 0.00175 -0.01275 -4.39361e-05 -1.33718e-05 0.1003423343
0.00575 0.00225 -0.01275 -4.39369e-05 -1.71932e-05 0.1003429317
0.00575 0.00275 -0.01275 -4.39371e-05 -2.10147e-05 0.1003436784
0.00575 0.00325 -0.01275 -4.39384e-05 -2.4836e-05 0.1003445746
0.00575 0.00375 -0.01275 -4.39393e-05 -2.86578e-05 0.1003456201
0.00625 -0.00275 -0.01275 -4.77601e-05 2.10153e-05 0.1003454705
0.00625 -0.00225 -0.01275 -4.77593e-05 1.7194e-05 0.1003447237
0.00625 -0.00175 -0.01275 -4.77583e-05 1.33731e-05 0.1003441263
0.00625 -0.00125 -0.01275 -4.77578e-05 9.55234e-06 0.1003436783
0.00625 -0.00075 -0.01275 -4.77578e-05 5.73158e-06 0.1003433796
0.00625 -0.00025 -0.01275 -4.77576e-05 1.91149e-06 0.1003432302
0.00625 0.00025 -0.01275 -4.77577e-05 -1.91143e-06 0.1003432302
0.00625 0.00075 -0.01275 -4.77578e-05 -5.73156e-06 0.1003433796
0.00625 0.00125 -0.01275 -4.77582e-05 -9.55294e-06 0.1003436783
0.00625 0.00175 -0.01275 -4.77583e-05 -1.33733e-05 0.1003441263
0.00625 0.00225 -0.01275 -4.77594e-05 -1.71944e-05 0.1003447237
0.00625 0.00275 -0.01275 -4.77598e-05 -2.10158e-05 0.1003454705
0.00675 -0.00175 -0.01275 -5.15818e-05 1.33736e-05 0.1003460678
0.00675 -0.00125 -0.01275 -5.15812e-05 9.55152e-06 0.1003456197
0.00675 -0.00075 -0.01275 -5.15814e-05 5.73107e-06 0.100345321
0.00675 -0.00025 -0.01275 -5.15809e-05 1.91044e-06 0.1003451716
0.00675 0.00025 -0.01275 -5.15811e-05 -1.91056e-06 0.1003451716
0.00675 0.00075 -0.01275 -5.15809e-05 -5.73091e-06 0.100345321
0.00675 0.00125 -0.01275 -5.15812e-05 -9.55292e-06 0.1003456197
0.00675 0.00175 -0.01275 -5.15822e-05 -1.33738e-05 0.1003460678
-0.00675 -0.00175 -0.01225 4.95696e-05 1.28511e-05 0.1003535678
-0.00675 -0.00125 -0.01225 4.95689e-05 9.17958e-06 0.1003531196
-0.00675 -0.00075 -0.01225 4.95685e-05 5.50808e-06 0.1003528207
-0.00675 -0.00025 -0.01225 4.95682e-05 1.83592e-06 0.1003526713
-0.00675 0.00025 -0.01225 4.95683e-05 -1.83627e-06 0.1003526713
-0.00675 0.00075 -0.01225 4.95687e-05 -5.50713e-06 0.1003528207
-0.00675 0.00125 -0.01225 4.95692e-05 -9.17943e-06 0.1003531196
-0.00675 0.00175 -0.01225 4.95693e-05 -1.28511e-05 0.1003535678
-0.00625 -0.00275 -0.01225 4.58975e-05 2.01936e-05 0.10035297
-0.00625 -0.00225 -0.01225 4.58966e-05 1.65217e-05 0.1003522229
-0.00625 -0.00175 -0.01225 4.5896e-05 1.28504e-05 0.1003516253
-0.00625 -0.00125 -0.01225 4.58951e-05 9.17838e-06 0.100351177
-0.00625 -0.00075 -0.01225 4.58943e-05 5.5063e-06 0.1003508782
-0.00625 -0.00025 -0.01225 4.58946e-05 1.83526e-06 0.1003507288
-0.00625 0.00025 -0.01225 4.58946e-05 -1.83503e-06 0.1003507288
-0.00625 0.00075 -0.01225 4.5895e-05 -5.50693e-06 0.1003508782
-0.00625 0.00125 -0.01225 4.5895e-05 -9.17887e-06 0.100351177
-0.00625 0.00175 -0.01225 4.58961e-05 -1.28503e-05 0.1003516253
-0.00625 0.00225 -0.01225 4.58966e-05 -1.65214e-05 0.1003522229
-0.00625 0.00275 -0.01225 4.58969e-05 -2.01937e-05 0.10035297
-0.00575 -0.00375 -0.01225 4.22257e-05 2.75371e-05 0.1003531192
-0.00575 -0.00325 -0.01225 4.22246e-05 2.38648e-05 0.1003520733
-0.00575 -0.00275 -0.01225 4.22234e-05 2.01933e-05 0.1003511769
-0.00575 -0.00225 -0.01225 4.22232e-05 1.6521e-05 0.1003504298
-0.00575 -0.00175 -0.01225 4.22221e-05 1.28489e-05 0.1003498322
-0.00575 -0.00125 -0.01225 4.22218e-05 9.17815e-06 0.100349384
-0.00575 -0.00075 -0.01225 4.22213e-05 5.50643e-06 0.1003490852
-0.00575 -0.00025 -0.01225 4.22213e-05 1.83554e-06 0.1003489358
-0.00575 0.00025 -0.01225 4.22215e-05 -1.83583e-06 0.1003489358
-0.00575 0.00075 -0.01225 4.22217e-05 -5.50634e-06 0.1003490852
-0.00575 0.00125 -0.01225 4.22214e-05 -9.17809e-06 0.100349384
-0.00575 0.00175 -0.01225 4.22216e-05 -1.28496e-05 0.1003498322
-0.00575 0.00225 -0.01225 4.2223e-05 -1.65227e-05 0.1003504298
-0.00575 0.00275 -0.01225 4.22235e-05 -2.01939e-05 0.1003511769
-0.00575 0.00325 -0.01225 4.22247e-05 -2.38646e-05 0.1003520733
-0.00575 0.00375 -0.01225 4.22251e-05 -2.75372e-05 0.1003531192
-0.00525 -0.00425 -0.01225 3.85539e-05 3.1209e-05 0.1003526708
-0.00525 -0.00375 -0.01225 3.85527e-05 2.75361e-05 0.1003514755
-0.00525 -0.00325 -0.01225 3.85515e-05 2.38645e-05 0.1003504297
-0.00525 -0.00275 -0.01225 3.85507e-05 2.01923e-05 0.1003495332
-0.00525 -0.00225 -0.01225 3.85494e-05 1.65205e-05 0.1003487862
