###############################################
# file created at: Wed Sep  1 23:37:36 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.0263
# cubelen = 0.0005
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.4
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
0.00125 -0.00375 -0.00744151 -4.23154e-05 0.000126962 0.1246362165
0.00125 -0.00325 -0.00744151 -4.23092e-05 0.000110015 0.124628308
0.00125 -0.00275 -0.00744151 -4.23036e-05 9.30769e-05 0.1246215302
0.00125 -0.00225 -0.00744151 -4.2299e-05 7.61457e-05 0.1246158828
0.00125 -0.00175 -0.00744151 -4.22953e-05 5.92197e-05 0.1246113653
0.00125 -0.00125 -0.00744151 -4.22919e-05 4.22963e-05 0.1246079774
0.00125 -0.00075 -0.00744151 -4.22904e-05 2.53765e-05 0.124605719
0.00125 -0.00025 -0.00744151 -4.229e-05 8.46026e-06 0.1246045898
0.00125 0.00025 -0.00744151 -4.22902e-05 -8.45881e-06 0.1246045898
0.00125 0.00075 -0.00744151 -4.22903e-05 -2.53758e-05 0.124605719
0.00125 0.00125 -0.00744151 -4.22925e-05 -4.22971e-05 0.1246079774
0.00125 0.00175 -0.00744151 -4.22952e-05 -5.92179e-05 0.1246113653
0.00125 0.00225 -0.00744151 -4.22989e-05 -7.61455e-05 0.1246158828
0.00125 0.00275 -0.00744151 -4.23042e-05 -9.30765e-05 0.1246215303
0.00125 0.00325 -0.00744151 -4.2309e-05 -0.000110015 0.124628308
0.00125 0.00375 -0.00744151 -4.23162e-05 -0.00012696 0.1246362165
0.00125 0.00425 -0.00744151 -4.23235e-05 -0.000143915 0.1246452564
0.00125 0.00475 -0.00744151 -4.2332e-05 -0.000160877 0.1246554281
0.00125 0.00525 -0.00744151 -4.23416e-05 -0.000177851 0.1246667323
0.00125 0.00575 -0.00744151 -4.23521e-05 -0.000194836 0.1246791699
0.00125 0.00625 -0.00744151 -4.2363e-05 -0.000211834 0.1246927416
0.00125 0.00675 -0.00744151 -4.23761e-05 -0.00022885 0.1247074484
0.00175 -0.00675 -0.00744151 -5.93316e-05 0.000228866 0.1247108423
0.00175 -0.00625 -0.00744151 -5.93138e-05 0.000211851 0.1246961345
0.00175 -0.00575 -0.00744151 -5.92981e-05 0.00019485 0.1246825619
0.00175 -0.00525 -0.00744151 -5.92838e-05 0.000177864 0.1246701235
0.00175 -0.00475 -0.00744151 -5.927e-05 0.000160887 0.1246588185
0.00175 -0.00425 -0.00744151 -5.92586e-05 0.000143924 0.1246486461
0.00175 -0.00375 -0.00744151 -5.9248e-05 0.000126968 0.1246396057
0.00175 -0.00325 -0.00744151 -5.9239e-05 0.000110022 0.1246316967
0.00175 -0.00275 -0.00744151 -5.9231e-05 9.30821e-05 0.1246249185
0.00175 -0.00225 -0.00744151 -5.92237e-05 7.61491e-05 0.1246192706
0.00175 -0.00175 -0.00744151 -5.92192e-05 5.92222e-05 0.1246147528
0.00175 -0.00125 -0.00744151 -5.92155e-05 4.22985e-05 0.1246113648
0.00175 -0.00075 -0.00744151 -5.92125e-05 2.53793e-05 0.1246091062
0.00175 -0.00025 -0.00744151 -5.92107e-05 8.45844e-06 0.1246079769
0.00175 0.00025 -0.00744151 -5.92107e-05 -8.45787e-06 0.1246079769
0.00175 0.00075 -0.00744151 -5.92123e-05 -2.53787e-05 0.1246091062
0.00175 0.00125 -0.00744151 -5.92144e-05 -4.22981e-05 0.1246113648
0.00175 0.00175 -0.00744151 -5.92192e-05 -5.92215e-05 0.1246147529
0.00175 0.00225 -0.00744151 -5.92241e-05 -7.61502e-05 0.1246192707
0.00175 0.00275 -0.00744151 -5.92308e-05 -9.3084e-05 0.1246249185
0.00175 0.00325 -0.00744151 -5.92386e-05 -0.000110023 0.1246316967
0.00175 0.00375 -0.00744151 -5.92486e-05 -0.000126968 0.1246396057
0.00175 0.00425 -0.00744151 -5.9258e-05 -0.000143925 0.1246486462
0.00175 0.00475 -0.00744151 -5.92702e-05 -0.000160888 0.1246588185
0.00175 0.00525 -0.00744151 -5.92835e-05 -0.000177864 0.1246701235
0.00175 0.00575 -0.00744151 -5.92984e-05 -0.00019485 0.1246825619
0.00175 0.00625 -0.00744151 -5.9315e-05 -0.000211849 0.1246961346
0.00175 0.00675 -0.00744151 -5.93315e-05 -0.000228865 0.1247108423
0.00225 -0.00625 -0.00744151 -7.62694e-05 0.00021187 0.124700659
0.00225 -0.00575 -0.00744151 -7.62494e-05 0.000194868 0.1246870852
0.00225 -0.00525 -0.00744151 -7.623e-05 0.000177879 0.1246746457
0.00225 -0.00475 -0.00744151 -7.62124e-05 0.000160902 0.1246633397
0.00225 -0.00425 -0.00744151 -7.61979e-05 0.000143935 0.1246531664
0.00225 -0.00375 -0.00744151 -7.61833e-05 0.000126981 0.1246441252
0.00225 -0.00325 -0.00744151 -7.61726e-05 0.000110031 0.1246362154
0.00225 -0.00275 -0.00744151 -7.6162e-05 9.30924e-05 0.1246294366
0.00225 -0.00225 -0.00744151 -7.61529e-05 7.61569e-05 0.1246237883
0.00225 -0.00175 -0.00744151 -7.61475e-05 5.9227e-05 0.1246192701
0.00225 -0.00125 -0.00744151 -7.61416e-05 4.23031e-05 0.1246158817
0.00225 -0.00075 -0.00744151 -7.61382e-05 2.5381e-05 0.1246136229
0.00225 -0.00025 -0.00744151 -7.61362e-05 8.45944e-06 0.1246124936
0.00225 0.00025 -0.00744151 -7.61365e-05 -8.45892e-06 0.1246124936
0.00225 0.00075 -0.00744151 -7.61383e-05 -2.53819e-05 0.1246136229
0.00225 0.00125 -0.00744151 -7.61416e-05 -4.23022e-05 0.1246158817
0.00225 0.00175 -0.00744151 -7.61462e-05 -5.9228e-05 0.1246192701
0.00225 0.00225 -0.00744151 -7.61536e-05 -7.61572e-05 0.1246237883
0.00225 0.00275 -0.00744151 -7.61619e-05 -9.30899e-05 0.1246294366
0.00225 0.00325 -0.00744151 -7.61716e-05 -0.000110032 0.1246362155
0.00225 0.00375 -0.00744151 -7.61845e-05 -0.000126981 0.1246441252
0.00225 0.00425 -0.00744151 -7.61973e-05 -0.000143935 0.1246531664
0.00225 0.00475 -0.00744151 -7.62132e-05 -0.000160901 0.1246633397
0.00225 0.00525 -0.00744151 -7.62296e-05 -0.000177878 0.1246746457
0.00225 0.00575 -0.00744151 -7.62488e-05 -0.000194867 0.1246870852
0.00225 0.00625 -0.00744151 -7.62684e-05 -0.000211869 0.1247006591
0.00275 -0.00625 -0.00744151 -9.32287e-05 0.000211894 0.1247063153
0.00275 -0.00575 -0.00744151 -9.32037e-05 0.00019489 0.12469274
0.00275 -0.00525 -0.00744151 -9.31812e-05 0.000177899 0.1246802991
0.00275 -0.00475 -0.00744151 -9.31602e-05 0.00016092 0.1246689918
0.00275 -0.00425 -0.00744151 -9.31413e-05 0.000143952 0.1246588174
0.00275 -0.00375 -0.00744151 -9.31239e-05 0.000126995 0.1246497752
0.00275 -0.00325 -0.00744151 -9.31113e-05 0.000110045 0.1246418646
0.00275 -0.00275 -0.00744151 -9.30973e-05 9.31029e-05 0.124635085
0.00275 -0.00225 -0.00744151 -9.30878e-05 7.61665e-05 0.1246294361
0.00275 -0.00175 -0.00744151 -9.30789e-05 5.92332e-05 0.1246249174
0.00275 -0.00125 -0.00744151 -9.3073e-05 4.23072e-05 0.1246215286
0.00275 -0.00075 -0.00744151 -9.30692e-05 2.53832e-05 0.1246192696
0.00275 -0.00025 -0.00744151 -9.30668e-05 8.46248e-06 0.1246181401
0.00275 0.00025 -0.00744151 -9.30663e-05 -8.46113e-06 0.1246181401
0.00275 0.00075 -0.00744151 -9.30693e-05 -2.5382e-05 0.1246192696
0.00275 0.00125 -0.00744151 -9.30722e-05 -4.23076e-05 0.1246215286
0.00275 0.00175 -0.00744151 -9.3079e-05 -5.92334e-05 0.1246249174
0.00275 0.00225 -0.00744151 -9.30871e-05 -7.61656e-05 0.1246294361
0.00275 0.00275 -0.00744151 -9.30983e-05 -9.31024e-05 0.124635085
0.00275 0.00325 -0.00744151 -9.31101e-05 -0.000110044 0.1246418646
0.00275 0.00375 -0.00744151 -9.31253e-05 -0.000126994 0.1246497752
0.00275 0.00425 -0.00744151 -9.31413e-05 -0.000143951 0.1246588174
0.00275 0.00475 -0.00744151 -9.31608e-05 -0.000160921 0.1246689918
0.00275 0.00525 -0.00744151 -9.31813e-05 -0.000177899 0.1246802991
0.00275 0.00575 -0.00744151 -9.3204e-05 -0.000194889 0.12469274
0.00275 0.00625 -0.00744151 -9.32289e-05 -0.000211894 0.1247063153
0.00325 -0.00575 -0.00744151 -0.000110165 0.000194917 0.1246995266
0.00325 -0.00525 -0.00744151 -0.000110138 0.000177923 0.1246870841
0.00325 -0.00475 -0.00744151 -0.000110114 0.000160942 0.1246757753
0.00325 -0.00425 -0.00744151 -0.000110092 0.000143972 0.1246655996
0.00325 -0.00375 -0.00744151 -0.000110073 0.000127011 0.1246565561
0.00325 -0.00325 -0.00744151 -0.000110054 0.000110059 0.1246486445
0.00325 -0.00275 -0.00744151 -0.00011004 9.31145e-05 0.124641864
0.00325 -0.00225 -0.00744151 -0.000110028 7.61758e-05 0.1246362143
0.00325 -0.00175 -0.00744151 -0.000110018 5.92428e-05 0.124631695
0.00325 -0.00125 -0.00744151 -0.000110011 4.23142e-05 0.1246283058
0.00325 -0.00075 -0.00744151 -0.000110006 2.53856e-05 0.1246260465
0.00325 -0.00025 -0.00744151 -0.000110004 8.46201e-06 0.1246249168
0.00325 0.00025 -0.00744151 -0.000110004 -8.46277e-06 0.1246249168
0.00325 0.00075 -0.00744151 -0.000110006 -2.53871e-05 0.1246260465
0.00325 0.00125 -0.00744151 -0.000110011 -4.23133e-05 0.1246283058
0.00325 0.00175 -0.00744151 -0.000110018 -5.92411e-05 0.124631695
0.00325 0.00225 -0.00744151 -0.000110028 -7.61759e-05 0.1246362143
0.00325 0.00275 -0.00744151 -0.00011004 -9.31139e-05 0.124641864
0.00325 0.00325 -0.00744151 -0.000110055 -0.00011006 0.1246486445
0.00325 0.00375 -0.00744151 -0.000110071 -0.000127011 0.1246565562
0.00325 0.00425 -0.00744151 -0.000110092 -0.000143972 0.1246655996
0.00325 0.00475 -0.00744151 -0.000110114 -0.000160941 0.1246757754
0.00325 0.00525 -0.00744151 -0.000110139 -0.000177923 0.1246870841
0.00325 0.00575 -0.00744151 -0.000110166 -0.000194915 0.1246995267
0.00375 -0.00575 -0.00744151 -0.000127135 0.000194945 0.1247074456
0.00375 -0.00525 -0.00744151 -0.000127104 0.00017795 0.1246950012
0.00375 -0.00475 -0.00744151 -0.000127074 0.000160968 0.1246836906
0.00375 -0.00425 -0.00744151 -0.000127049 0.000143994 0.1246735133
0.00375 -0.00375 -0.00744151 -0.000127026 0.000127031 0.1246644685
0.00375 -0.00325 -0.00744151 -0.000127007 0.000110077 0.1246565556
0.00375 -0.00275 -0.00744151 -0.000126989 9.31287e-05 0.1246497741
0.00375 -0.00225 -0.00744151 -0.000126976 7.61876e-05 0.1246441235
0.00375 -0.00175 -0.00744151 -0.000126965 5.92521e-05 0.1246396035
0.00375 -0.00125 -0.00744151 -0.000126956 4.23197e-05 0.1246362138
0.00375 -0.00075 -0.00744151 -0.00012695 2.53906e-05 0.1246339541
0.00375 -0.00025 -0.00744151 -0.000126948 8.46316e-06 0.1246328243
0.00375 0.00025 -0.00744151 -0.000126948 -8.46375e-06 0.1246328243
0.00375 0.00075 -0.00744151 -0.00012695 -2.53908e-05 0.1246339541
0.00375 0.00125 -0.00744151 -0.000126956 -4.23206e-05 0.1246362138
0.00375 0.00175 -0.00744151 -0.000126964 -5.92529e-05 0.1246396035
0.00375 0.00225 -0.00744151 -0.000126976 -7.61873e-05 0.1246441235
0.00375 0.00275 -0.00744151 -0.00012699 -9.31283e-05 0.1246497741
0.00375 0.00325 -0.00744151 -0.000127007 -0.000110076 0.1246565556
0.00375 0.00375 -0.00744151 -0.000127027 -0.000127031 0.1246644685
0.00375 0.00425 -0.00744151 -0.000127049 -0.000143994 0.1246735133
0.00375 0.00475 -0.00744151 -0.000127075 -0.000160967 0.1246836907
0.00375 0.00525 -0.00744151 -0.000127103 -0.00017795 0.1246950012
0.00375 0.00575 -0.00744151 -0.000127135 -0.000194944 0.1247074457
0.00425 -0.00525 -0.00744151 -0.000144077 0.000177981 0.1247040508
0.00425 -0.00475 -0.00744151 -0.000144045 0.000160997 0.1246927383
0.00425 -0.00425 -0.00744151 -0.000144015 0.000144021 0.1246825591
0.00425 -0.00375 -0.00744151 -0.00014399 0.000127054 0.1246735127
0.00425 -0.00325 -0.00744151 -0.000143968 0.000110095 0.1246655984
0.00425 -0.00275 -0.00744151 -0.000143948 9.31454e-05 0.1246588157
0.00425 -0.00225 -0.00744151 -0.000143931 7.6202e-05 0.1246531641
0.00425 -0.00175 -0.00744151 -0.000143919 5.92635e-05 0.1246486433
0.00425 -0.00125 -0.00744151 -0.00014391 4.23263e-05 0.124645253
0.00425 -0.00075 -0.00744151 -0.000143903 2.53956e-05 0.1246429929
0.00425 -0.00025 -0.00744151 -0.0001439 8.46384e-06 0.1246418629
0.00425 0.00025 -0.00744151 -0.0001439 -8.46533e-06 0.1246418629
0.00425 0.00075 -0.00744151 -0.000143903 -2.5397e-05 0.1246429929
0.00425 0.00125 -0.00744151 -0.000143909 -4.23271e-05 0.124645253
0.00425 0.00175 -0.00744151 -0.000143919 -5.92628e-05 0.1246486434
0.00425 0.00225 -0.00744151 -0.000143932 -7.62011e-05 0.1246531642
0.00425 0.00275 -0.00744151 -0.000143948 -9.31449e-05 0.1246588157
0.00425 0.00325 -0.00744151 -0.000143968 -0.000110095 0.1246655985
0.00425 0.00375 -0.00744151 -0.000143989 -0.000127056 0.1246735128
0.00425 0.00425 -0.00744151 -0.000144016 -0.000144019 0.1246825592
0.00425 0.00475 -0.00744151 -0.000144045 -0.000160996 0.1246927383
0.00425 0.00525 -0.00744151 -0.000144078 -0.000177981 0.1247040508
0.00475 -0.00475 -0.00744151 -0.000161024 0.000161029 0.1247029189
0.00475 -0.00425 -0.00744151 -0.000160991 0.000144049 0.1246927377
0.00475 -0.00375 -0.00744151 -0.000160963 0.00012708 0.1246836895
0.00475 -0.00325 -0.00744151 -0.000160937 0.000110117 0.1246757736
0.00475 -0.00275 -0.00744151 -0.000160916 9.31638e-05 0.1246689895
0.00475 -0.00225 -0.00744151 -0.000160898 7.62161e-05 0.1246633368
0.00475 -0.00175 -0.00744151 -0.000160884 5.92764e-05 0.1246588151
0.00475 -0.00125 -0.00744151 -0.000160872 4.23369e-05 0.1246554241
0.00475 -0.00075 -0.00744151 -0.000160866 2.54006e-05 0.1246531636
0.00475 -0.00025 -0.00744151 -0.000160862 8.46651e-06 0.1246520333
0.00475 0.00025 -0.00744151 -0.000160862 -8.46713e-06 0.1246520333
0.00475 0.00075 -0.00744151 -0.000160866 -2.5401e-05 0.1246531636
0.00475 0.00125 -0.00744151 -0.000160873 -4.23362e-05 0.1246554241
0.00475 0.00175 -0.00744151 -0.000160884 -5.9275e-05 0.1246588152
0.00475 0.00225 -0.00744151 -0.000160898 -7.62168e-05 0.1246633369
0.00475 0.00275 -0.00744151 -0.000160917 -9.31649e-05 0.1246689896
0.00475 0.00325 -0.00744151 -0.000160938 -0.000110118 0.1246757736
0.00475 0.00375 -0.00744151 -0.000160963 -0.00012708 0.1246836895
0.00475 0.00425 -0.00744151 -0.000160991 -0.000144049 0.1246927377
0.00475 0.00475 -0.00744151 -0.000161024 -0.000161029 0.1247029189
0.00525 -0.00425 -0.00744151 -0.000177978 0.00014408 0.1247040496
0.00525 -0.00375 -0.00744151 -0.000177947 0.000127107 0.1246949994
0.00525 -0.00325 -0.00744151 -0.000177919 0.000110143 0.1246870818
0.00525 -0.00275 -0.00744151 -0.000177894 9.31863e-05 0.1246802962
0.00525 -0.00225 -0.00744151 -0.000177876 7.62332e-05 0.1246746423
0.00525 -0.00175 -0.00744151 -0.000177859 5.92887e-05 0.1246701196
0.00525 -0.00125 -0.00744151 -0.000177847 4.23454e-05 0.1246667278
0.00525 -0.00075 -0.00744151 -0.000177839 2.54064e-05 0.1246644667
0.00525 -0.00025 -0.00744151 -0.000177835 8.47006e-06 0.1246633363
0.00525 0.00025 -0.00744151 -0.000177835 -8.46813e-06 0.1246633363
0.00525 0.00075 -0.00744151 -0.000177839 -2.5406e-05 0.1246644667
0.00525 0.00125 -0.00744151 -0.000177847 -4.2344e-05 0.1246667278
0.00525 0.00175 -0.00744151 -0.000177859 -5.92873e-05 0.1246701196
0.00525 0.00225 -0.00744151 -0.000177875 -7.62344e-05 0.1246746423
0.00525 0.00275 -0.00744151 -0.000177894 -9.31844e-05 0.1246802962
0.00525 0.00325 -0.00744151 -0.000177919 -0.000110143 0.1246870818
0.00525 0.00375 -0.00744151 -0.000177947 -0.000127108 0.1246949994
0.00525 0.00425 -0.00744151 -0.000177978 -0.00014408 0.1247040497
0.00575 -0.00375 -0.00744151 -0.000194942 0.000127139 0.1247074433
0.00575 -0.00325 -0.00744151 -0.000194912 0.000110169 0.1246995237
0.00575 -0.00275 -0.00744151 -0.000194886 9.32075e-05 0.1246927365
0.00575 -0.00225 -0.00744151 -0.000194864 7.62522e-05 0.1246870812
0.00575 -0.00175 -0.00744151 -0.000194846 5.93026e-05 0.1246825574
0.00575 -0.00125 -0.00744151 -0.000194833 4.23551e-05 0.1246791648
0.00575 -0.00075 -0.00744151 -0.000194824 2.54121e-05 0.1246769032
0.00575 -0.00025 -0.00744151 -0.00019482 8.47003e-06 0.1246757724
0.00575 0.00025 -0.00744151 -0.00019482 -8.47145e-06 0.1246757724
0.00575 0.00075 -0.00744151 -0.000194824 -2.54117e-05 0.1246769032
0.00575 0.00125 -0.00744151 -0.000194833 -4.23555e-05 0.1246791648
0.00575 0.00175 -0.00744151 -0.000194846 -5.93026e-05 0.1246825574
0.00575 0.00225 -0.00744151 -0.000194864 -7.62521e-05 0.1246870812
0.00575 0.00275 -0.00744151 -0.000194885 -9.32074e-05 0.1246927365
0.00575 0.00325 -0.00744151 -0.000194912 -0.000110168 0.1246995238
0.00575 0.00375 -0.00744151 -0.000194941 -0.000127138 0.1247074433
0.00625 -0.00275 -0.00744151 -0.000211888 9.32321e-05 0.1247063113
0.00625 -0.00225 -0.00744151 -0.000211865 7.62737e-05 0.1247006544
0.00625 -0.00175 -0.00744151 -0.000211846 5.93167e-05 0.1246961294
0.00625 -0.00125 -0.00744151 -0.000211832 4.23682e-05 0.1246927359
0.00625 -0.00075 -0.00744151 -0.000211823 2.54195e-05 0.1246904737
0.00625 -0.00025 -0.00744151 -0.000211818 8.47248e-06 0.1246893427
0.00625 0.00025 -0.00744151 -0.000211818 -8.47407e-06 0.1246893427
0.00625 0.00075 -0.00744151 -0.000211823 -2.5419e-05 0.1246904737
0.00625 0.00125 -0.00744151 -0.000211832 -4.23684e-05 0.1246927359
0.00625 0.00175 -0.00744151 -0.000211847 -5.93183e-05 0.1246961294
0.00625 0.00225 -0.00744151 -0.000211866 -7.62718e-05 0.1247006545
0.00625 0.00275 -0.00744151 -0.000211888 -9.32329e-05 0.1247063113
0.00675 -0.00175 -0.00744151 -0.00022886 5.93353e-05 0.1247108366
0.00675 -0.00125 -0.00744151 -0.000228845 4.23805e-05 0.1247074421
0.00675 -0.00075 -0.00744151 -0.000228835 2.54273e-05 0.1247051792
0.00675 -0.00025 -0.00744151 -0.000228831 8.47534e-06 0.1247040479
0.00675 0.00025 -0.00744151 -0.000228831 -8.47533e-06 0.1247040479
0.00675 0.00075 -0.00744151 -0.000228835 -2.54267e-05 0.1247051793
0.00675 0.00125 -0.00744151 -0.000228846 -4.23791e-05 0.1247074421
0.00675 0.00175 -0.00744151 -0.000228861 -5.93357e-05 0.1247108366
-0.00675 -0.00175 -0.00694528 0.000213698 5.54014e-05 0.1247434565
-0.00675 -0.00125 -0.00694528 0.000213684 3.95708e-05 0.1247400577
-0.00675 -0.00075 -0.00694528 0.000213674 2.37423e-05 0.1247377919
-0.00675 -0.00025 -0.00694528 0.00021367 7.9142e-06 0.1247366591
-0.00675 0.00025 -0.00694528 0.000213669 -7.91373e-06 0.1247366591
-0.00675 0.00075 -0.00694528 0.000213675 -2.3742e-05 0.1247377919
-0.00675 0.00125 -0.00694528 0.000213683 -3.95709e-05 0.1247400577
-0.00675 0.00175 -0.00694528 0.000213699 -5.54029e-05 0.1247434566
-0.00625 -0.00275 -0.00694528 0.000197851 8.7053e-05 0.1247389243
-0.00625 -0.00225 -0.00694528 0.000197829 7.12163e-05 0.1247332602
-0.00625 -0.00175 -0.00694528 0.000197812 5.53868e-05 0.1247287294
-0.00625 -0.00125 -0.00694528 0.000197799 3.95608e-05 0.1247253315
-0.00625 -0.00075 -0.00694528 0.00019779 2.37349e-05 0.1247230664
-0.00625 -0.00025 -0.00694528 0.000197785 7.91018e-06 0.1247219339
-0.00625 0.00025 -0.00694528 0.000197784 -7.91111e-06 0.1247219339
-0.00625 0.00075 -0.00694528 0.00019779 -2.37348e-05 0.1247230664
-0.00625 0.00125 -0.00694528 0.000197799 -3.95596e-05 0.1247253315
-0.00625 0.00175 -0.00694528 0.000197812 -5.53858e-05 0.1247287294
-0.00625 0.00225 -0.00694528 0.000197829 -7.12174e-05 0.1247332603
-0.00625 0.00275 -0.00694528 0.000197851 -8.70533e-05 0.1247389244
-0.00575 -0.00375 -0.00694528 0.000182028 0.000118711 0.1247400568
-0.00575 -0.00325 -0.00694528 0.000181999 0.000102866 0.124732127
-0.00575 -0.00275 -0.00694528 0.000181975 8.70307e-05 0.1247253311
-0.00575 -0.00225 -0.00694528 0.000181954 7.11979e-05 0.1247196685
-0.00575 -0.00175 -0.00694528 0.000181938 5.53711e-05 0.1247151388
-0.00575 -0.00125 -0.00694528 0.000181926 3.95474e-05 0.1247117419
-0.00575 -0.00075 -0.00694528 0.000181917 2.37277e-05 0.1247094774
-0.00575 -0.00025 -0.00694528 0.000181913 7.90851e-06 0.1247083452
-0.00575 0.00025 -0.00694528 0.000181914 -7.90946e-06 0.1247083452
-0.00575 0.00075 -0.00694528 0.000181918 -2.37273e-05 0.1247094774
-0.00575 0.00125 -0.00694528 0.000181926 -3.95477e-05 0.1247117419
-0.00575 0.00175 -0.00694528 0.000181938 -5.53705e-05 0.1247151389
-0.00575 0.00225 -0.00694528 0.000181954 -7.11975e-05 0.1247196685
-0.00575 0.00275 -0.00694528 0.000181976 -8.70308e-05 0.1247253311
-0.00575 0.00325 -0.00694528 0.000181999 -0.000102866 0.1247321271
-0.00575 0.00375 -0.00694528 0.000182027 -0.000118711 0.1247400568
-0.00525 -0.00425 -0.00694528 0.000166188 0.000134531 0.1247366577
-0.00525 -0.00375 -0.00694528 0.000166158 0.000118682 0.1247275958
-0.00525 -0.00325 -0.00694528 0.000166132 0.000102842 0.124719668
-0.00525 -0.00275 -0.00694528 0.00016611 8.70082e-05 0.1247128737
-0.00525 -0.00225 -0.00694528 0.000166092 7.11821e-05 0.1247072125
-0.00525 -0.00175 -0.00694528 0.000166076 5.53577e-05 0.124702684
-0.00525 -0.00125 -0.00694528 0.000166066 3.95384e-05 0.1246992878
-0.00525 -0.00075 -0.00694528 0.000166059 2.37216e-05 0.1246970239
-0.00525 -0.00025 -0.00694528 0.000166054 7.90766e-06 0.1246958919
-0.00525 0.00025 -0.00694528 0.000166054 -7.90836e-06 0.1246958919
-0.00525 0.00075 -0.00694528 0.000166058 -2.37216e-05 0.1246970239
-0.00525 0.00125 -0.00694528 0.000166066 -3.95377e-05 0.1246992879
-0.00525 0.00175 -0.00694528 0.000166077 -5.53587e-05 0.124702684
-0.00525 0.00225 -0.00694528 0.000166091 -7.11817e-05 0.1247072125
-0.00525 0.00275 -0.00694528 0.00016611 -8.70081e-05 0.1247128737
-0.00525 0.00325 -0.00694528 0.000166133 -0.000102842 0.124719668
-0.00525 0.00375 -0.00694528 0.000166158 -0.000118683 0.1247275959
-0.00525 0.00425 -0.00694528 0.000166188 -0.00013453 0.1247366577
-0.00475 -0.00475 -0.00694528 0.000150357 0.000150354 0.1247355244
-0.00475 -0.00425 -0.00694528 0.000150327 0.000134502 0.1247253302
-0.00475 -0.00375 -0.00694528 0.0001503 0.000118656 0.1247162703
-0.00475 -0.00325 -0.00694528 0.000150277 0.00010282 0.1247083442
-0.00475 -0.00275 -0.00694528 0.000150257 8.69884e-05 0.1247015514
-0.00475 -0.00225 -0.00694528 0.000150241 7.11644e-05 0.1246958915
-0.00475 -0.00175 -0.00694528 0.000150227 5.53457e-05 0.124691364
-0.00475 -0.00125 -0.00694528 0.000150216 3.95294e-05 0.1246879686
-0.00475 -0.00075 -0.00694528 0.00015021 2.37169e-05 0.1246857051
-0.00475 -0.00025 -0.00694528 0.000150206 7.90533e-06 0.1246845734
-0.00475 0.00025 -0.00694528 0.000150206 -7.90646e-06 0.1246845734
-0.00475 0.00075 -0.00694528 0.000150209 -2.37175e-05 0.1246857051
-0.00475 0.00125 -0.00694528 0.000150216 -3.95306e-05 0.1246879686
-0.00475 0.00175 -0.00694528 0.000150227 -5.53459e-05 0.124691364
-0.00475 0.00225 -0.00694528 0.000150241 -7.11646e-05 0.1246958915
-0.00475 0.00275 -0.00694528 0.000150257 -8.69885e-05 0.1247015515
-0.00475 0.00325 -0.00694528 0.000150278 -0.000102818 0.1247083442
-0.00475 0.00375 -0.00694528 0.0001503 -0.000118657 0.1247162703
-0.00475 0.00425 -0.00694528 0.000150327 -0.000134502 0.1247253302
-0.00475 0.00475 -0.00694528 0.000150357 -0.000150355 0.1247355245
-0.00425 -0.00525 -0.00694528 0.000134534 0.000166185 0.1247366568
-0.00425 -0.00475 -0.00694528 0.000134503 0.000150325 0.1247253297
-0.00425 -0.00425 -0.00694528 0.000134476 0.000134474 0.1247151374
-0.00425 -0.00375 -0.00694528 0.000134453 0.000118631 0.1247060794
-0.00425 -0.00325 -0.00694528 0.000134432 0.000102797 0.1246981549
-0.00425 -0.00275 -0.00694528 0.000134414 8.69709e-05 0.1246913635
-0.00425 -0.00225 -0.00694528 0.000134399 7.11499e-05 0.1246857046
-0.00425 -0.00175 -0.00694528 0.000134387 5.53347e-05 0.124681178
-0.00425 -0.00125 -0.00694528 0.000134377 3.95214e-05 0.1246777833
-0.00425 -0.00075 -0.00694528 0.000134372 2.37108e-05 0.1246755203
-0.00425 -0.00025 -0.00694528 0.000134368 7.90433e-06 0.1246743889
-0.00425 0.00025 -0.00694528 0.000134368 -7.90342e-06 0.1246743889
