###############################################
# file created at: Fri Sep  3 17:09:40 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# gap = 0.013
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.5
# gap = 0.3
# winding = 1
# current = 4e+07
###############################################

# x	y	z	Bx	By	Bz
0.00175 -0.00425 0.00275 0.000557 -3.5e-06 0.101130266986
0.00175 -0.00375 0.00275 0.000557 -3.5e-06 0.101131427782
0.00175 -0.00325 0.00275 0.000557 -3.5e-06 0.101132283262
0.00175 -0.00275 0.00275 0.000557 -3.5e-06 0.101132833416
0.00175 -0.00225 0.00275 0.000557 -3.5e-06 0.10113307824
0.00175 -0.00175 0.00275 0.000557 -3.5e-06 0.101133017734
0.00175 -0.00125 0.00275 0.000557 -3.5e-06 0.101132651903
0.00175 -0.00075 0.00275 0.000557 -3.5e-06 0.101131980757
0.00175 -0.00025 0.00275 0.000557 -3.5e-06 0.101131004308
0.00175 0.00025 0.00275 0.000557 -3.5e-06 0.101129722576
0.00175 0.00075 0.00275 0.000557 -3.5e-06 0.101128135584
0.00175 0.00125 0.00275 0.000557 -3.5e-06 0.10112624336
0.00175 0.00175 0.00275 0.000557 -3.5e-06 0.101124045936
0.00175 0.00225 0.00275 0.000557 -3.5e-06 0.101121543349
0.00175 0.00275 0.00275 0.000557 -3.5e-06 0.101118735642
0.00175 0.00325 0.00275 0.000557 -3.5e-06 0.101115622859
0.00175 0.00375 0.00275 0.000557 -3.5e-06 0.101112205051
0.00175 0.00425 0.00275 0.000557 -3.5e-06 0.101108482276
0.00175 0.00475 0.00275 0.000557 -3.5e-06 0.101104454591
0.00175 0.00525 0.00275 0.000557 -3.5e-06 0.101100122071
0.00175 0.00575 0.00275 0.000557 -3.5e-06 0.101095484768
0.00175 0.00625 0.00275 0.000557 -3.5e-06 0.101090542763
0.00175 0.00675 0.00275 0.000557 -3.5e-06 0.101085296136
0.00225 -0.00625 0.00275 0.000559 -3.51e-06 0.10132560353
0.00225 -0.00575 0.00275 0.000559 -3.51e-06 0.101327994344
0.00225 -0.00525 0.00275 0.000559 -3.51e-06 0.101330078694
0.00225 -0.00475 0.00275 0.000559 -3.51e-06 0.101331856558
0.00225 -0.00425 0.00275 0.000559 -3.51e-06 0.10133332791
0.00225 -0.00375 0.00275 0.000559 -3.51e-06 0.101334492731
0.00225 -0.00325 0.00275 0.000559 -3.51e-06 0.101335351009
0.00225 -0.00275 0.00275 0.000559 -3.51e-06 0.101335902733
0.00225 -0.00225 0.00275 0.000559 -3.51e-06 0.101336147899
0.00225 -0.00175 0.00275 0.000559 -3.51e-06 0.101336086507
0.00225 -0.00125 0.00275 0.000559 -3.51e-06 0.101335718563
0.00225 -0.00075 0.00275 0.000559 -3.51e-06 0.101335044076
0.00225 -0.00025 0.00275 0.000559 -3.51e-06 0.10133406306
0.00225 0.00025 0.00275 0.000559 -3.51e-06 0.101332775533
0.00225 0.00075 0.00275 0.000559 -3.51e-06 0.101331181519
0.00225 0.00125 0.00275 0.000559 -3.51e-06 0.101329281045
0.00225 0.00175 0.00275 0.000559 -3.51e-06 0.101327074145
0.00225 0.00225 0.00275 0.000559 -3.51e-06 0.101324560855
0.00225 0.00275 0.00275 0.000559 -3.51e-06 0.101321741218
0.00225 0.00325 0.00275 0.000559 -3.51e-06 0.10131861528
0.00225 0.00375 0.00275 0.000559 -3.51e-06 0.101315183092
0.00225 0.00425 0.00275 0.000559 -3.51e-06 0.10131144471
0.00225 0.00475 0.00275 0.000559 -3.51e-06 0.101307400195
0.00225 0.00525 0.00275 0.000558 -3.51e-06 0.101303049619
0.00225 0.00575 0.00275 0.000558 -3.51e-06 0.101298393036
0.00225 0.00625 0.00275 0.000558 -3.51e-06 0.101293430528
0.00275 -0.00625 0.00275 0.00056 -3.52e-06 0.101529247933
0.00275 -0.00575 0.00275 0.00056 -3.52e-06 0.101531647724
0.00275 -0.00525 0.00275 0.00056 -3.52e-06 0.101533739819
0.00275 -0.00475 0.00275 0.00056 -3.52e-06 0.101535524193
0.00275 -0.00425 0.00275 0.00056 -3.52e-06 0.101537000822
0.00275 -0.00375 0.00275 0.00056 -3.52e-06 0.101538169687
0.00275 -0.00325 0.00275 0.00056 -3.52e-06 0.101539030773
0.00275 -0.00275 0.00275 0.00056 -3.52e-06 0.101539584073
0.00275 -0.00225 0.00275 0.00056 -3.52e-06 0.101539829581
0.00275 -0.00175 0.00275 0.00056 -3.52e-06 0.101539767298
0.00275 -0.00125 0.00275 0.00056 -3.52e-06 0.101539397228
0.00275 -0.00075 0.00275 0.00056 -3.52e-06 0.101538719382
0.00275 -0.00025 0.00275 0.00056 -3.52e-06 0.101537733773
0.00275 0.00025 0.00275 0.00056 -3.52e-06 0.10153644042
0.00275 0.00075 0.00275 0.00056 -3.52e-06 0.101534839346
0.00275 0.00125 0.00275 0.00056 -3.52e-06 0.101532930579
0.00275 0.00175 0.00275 0.00056 -3.52e-06 0.101530714153
0.00275 0.00225 0.00275 0.00056 -3.52e-06 0.101528190105
0.00275 0.00275 0.00275 0.00056 -3.52e-06 0.101525358477
0.00275 0.00325 0.00275 0.00056 -3.52e-06 0.101522219316
0.00275 0.00375 0.00275 0.00056 -3.52e-06 0.101518772673
0.00275 0.00425 0.00275 0.00056 -3.52e-06 0.101515018605
0.00275 0.00475 0.00275 0.00056 -3.52e-06 0.101510957171
0.00275 0.00525 0.00275 0.00056 -3.52e-06 0.101506588447
0.00275 0.00575 0.00275 0.00056 -3.52e-06 0.101501912485
0.00275 0.00625 0.00275 0.00056 -3.52e-06 0.101496929368
0.00325 -0.00575 0.00275 0.000562 -3.53e-06 0.101735915461
0.00325 -0.00525 0.00275 0.000562 -3.53e-06 0.101738015336
0.00325 -0.00475 0.00275 0.000562 -3.53e-06 0.101739806252
0.00325 -0.00425 0.00275 0.000562 -3.53e-06 0.101741288182
0.00325 -0.00375 0.00275 0.000562 -3.53e-06 0.101742461109
0.00325 -0.00325 0.00275 0.000562 -3.53e-06 0.101743325017
0.00325 -0.00275 0.00275 0.000562 -3.53e-06 0.101743879899
0.00325 -0.00225 0.00275 0.000562 -3.53e-06 0.101744125749
0.00325 -0.00175 0.00275 0.000562 -3.53e-06 0.101744062567
0.00325 -0.00125 0.00275 0.000562 -3.53e-06 0.101743690359
0.00325 -0.00075 0.00275 0.000562 -3.53e-06 0.101743009135
0.00325 -0.00025 0.00275 0.000562 -3.53e-06 0.101742018908
0.00325 0.00025 0.00275 0.000562 -3.53e-06 0.101740719697
0.00325 0.00075 0.00275 0.000562 -3.53e-06 0.101739111526
0.00325 0.00125 0.00275 0.000562 -3.53e-06 0.101737194423
0.00325 0.00175 0.00275 0.000562 -3.53e-06 0.101734968421
0.00325 0.00225 0.00275 0.000562 -3.53e-06 0.101732433559
0.00325 0.00275 0.00275 0.000562 -3.53e-06 0.101729589877
0.00325 0.00325 0.00275 0.000562 -3.53e-06 0.101726437424
0.00325 0.00375 0.00275 0.000562 -3.53e-06 0.101722976252
0.00325 0.00425 0.00275 0.000562 -3.53e-06 0.101719206416
0.00325 0.00475 0.00275 0.000562 -3.53e-06 0.101715127978
0.00325 0.00525 0.00275 0.000562 -3.53e-06 0.101710741011
0.00325 0.00575 0.00275 0.000562 -3.53e-06 0.101706045571
0.00375 -0.00575 0.00275 0.000564 -3.55e-06 0.101940800026
0.00375 -0.00525 0.00275 0.000564 -3.55e-06 0.10194290772
0.00375 -0.00475 0.00275 0.000564 -3.55e-06 0.101944705208
0.00375 -0.00425 0.00275 0.000564 -3.55e-06 0.101946192464
0.00375 -0.00375 0.00275 0.000564 -3.55e-06 0.101947369471
0.00375 -0.00325 0.00275 0.000564 -3.55e-06 0.101948236213
0.00375 -0.00275 0.00275 0.000564 -3.55e-06 0.101948792683
0.00375 -0.00225 0.00275 0.000564 -3.55e-06 0.101949038874
0.00375 -0.00175 0.00275 0.000564 -3.55e-06 0.101948974788
0.00375 -0.00125 0.00275 0.000564 -3.55e-06 0.101948600429
0.00375 -0.00075 0.00275 0.000564 -3.55e-06 0.101947915808
0.00375 -0.00025 0.00275 0.000564 -3.55e-06 0.101946920938
0.00375 0.00025 0.00275 0.000564 -3.55e-06 0.101945615837
0.00375 0.00075 0.00275 0.000564 -3.55e-06 0.101944000531
0.00375 0.00125 0.00275 0.000564 -3.55e-06 0.101942075048
0.00375 0.00175 0.00275 0.000564 -3.54e-06 0.101939839421
0.00375 0.00225 0.00275 0.000564 -3.54e-06 0.101937293687
0.00375 0.00275 0.00275 0.000564 -3.54e-06 0.10193443789
0.00375 0.00325 0.00275 0.000564 -3.54e-06 0.101931272076
0.00375 0.00375 0.00275 0.000564 -3.54e-06 0.101927796299
0.00375 0.00425 0.00275 0.000564 -3.54e-06 0.101924010614
0.00375 0.00475 0.00275 0.000564 -3.54e-06 0.101919915083
0.00375 0.00525 0.00275 0.000564 -3.54e-06 0.101915509781
0.00375 0.00575 0.00275 0.000564 -3.54e-06 0.101910794763
0.00425 -0.00525 0.00275 0.000565 -3.56e-06 0.102148419454
0.00425 -0.00475 0.00275 0.000565 -3.56e-06 0.102150223546
0.00425 -0.00425 0.00275 0.000566 -3.56e-06 0.102151716154
0.00425 -0.00375 0.00275 0.000566 -3.56e-06 0.102152897259
0.00425 -0.00325 0.00275 0.000566 -3.56e-06 0.102153766848
0.00425 -0.00275 0.00275 0.000566 -3.56e-06 0.102154324911
0.00425 -0.00225 0.00275 0.000566 -3.56e-06 0.102154571444
0.00425 -0.00175 0.00275 0.000565 -3.56e-06 0.102154506446
0.00425 -0.00125 0.00275 0.000565 -3.56e-06 0.102154129924
0.00425 -0.00075 0.00275 0.000565 -3.56e-06 0.102153441886
0.00425 -0.00025 0.00275 0.000565 -3.56e-06 0.102152442347
0.00425 0.00025 0.00275 0.000565 -3.56e-06 0.102151131326
0.00425 0.00075 0.00275 0.000565 -3.56e-06 0.102149508848
0.00425 0.00125 0.00275 0.000565 -3.56e-06 0.10214757494
0.00425 0.00175 0.00275 0.000565 -3.56e-06 0.102145329636
0.00425 0.00225 0.00275 0.000565 -3.56e-06 0.102142772974
0.00425 0.00275 0.00275 0.000565 -3.56e-06 0.102139904998
0.00425 0.00325 0.00275 0.000565 -3.56e-06 0.102136725754
0.00425 0.00375 0.00275 0.000565 -3.56e-06 0.102133235296
0.00425 0.00425 0.00275 0.000565 -3.56e-06 0.10212943368
0.00425 0.00475 0.00275 0.000565 -3.55e-06 0.102125320969
0.00425 0.00525 0.00275 0.000565 -3.55e-06 0.102120897237
0.00475 -0.00475 0.00275 0.000567 -3.57e-06 0.102356363764
0.00475 -0.00425 0.00275 0.000567 -3.57e-06 0.102357861748
0.00475 -0.00375 0.00275 0.000567 -3.57e-06 0.102359046971
0.00475 -0.00325 0.00275 0.000567 -3.57e-06 0.102359919419
0.00475 -0.00275 0.00275 0.000567 -3.57e-06 0.102360479082
0.00475 -0.00225 0.00275 0.000567 -3.57e-06 0.102360725956
0.00475 -0.00175 0.00275 0.000567 -3.57e-06 0.10236066004
0.00475 -0.00125 0.00275 0.000567 -3.57e-06 0.102360281341
0.00475 -0.00075 0.00275 0.000567 -3.57e-06 0.102359589868
0.00475 -0.00025 0.00275 0.000567 -3.57e-06 0.102358585635
0.00475 0.00025 0.00275 0.000567 -3.57e-06 0.102357268662
0.00475 0.00075 0.00275 0.000567 -3.57e-06 0.102355638972
0.00475 0.00125 0.00275 0.000567 -3.57e-06 0.102353696594
0.00475 0.00175 0.00275 0.000567 -3.57e-06 0.102351441563
0.00475 0.00225 0.00275 0.000567 -3.57e-06 0.102348873917
0.00475 0.00275 0.00275 0.000567 -3.57e-06 0.102345993698
0.00475 0.00325 0.00275 0.000567 -3.57e-06 0.102342800955
0.00475 0.00375 0.00275 0.000567 -3.57e-06 0.10233929574
0.00475 0.00425 0.00275 0.000567 -3.57e-06 0.102335478111
0.00475 0.00475 0.00275 0.000567 -3.57e-06 0.10233134813
0.00525 -0.00425 0.00275 0.000569 -3.58e-06 0.102564631373
0.00525 -0.00375 0.00275 0.000569 -3.58e-06 0.102565820733
0.00525 -0.00325 0.00275 0.000569 -3.58e-06 0.102566696052
0.00525 -0.00275 0.00275 0.000569 -3.58e-06 0.102567257321
0.00525 -0.00225 0.00275 0.000569 -3.58e-06 0.102567504535
0.00525 -0.00175 0.00275 0.000569 -3.58e-06 0.102567437695
0.00525 -0.00125 0.00275 0.000569 -3.58e-06 0.102567056807
0.00525 -0.00075 0.00275 0.000569 -3.58e-06 0.102566361879
0.00525 -0.00025 0.00275 0.000569 -3.58e-06 0.102565352926
0.00525 0.00025 0.00275 0.000569 -3.58e-06 0.102564029968
0.00525 0.00075 0.00275 0.000569 -3.58e-06 0.102562393028
0.00525 0.00125 0.00275 0.000569 -3.58e-06 0.102560442137
0.00525 0.00175 0.00275 0.000569 -3.58e-06 0.102558177327
0.00525 0.00225 0.00275 0.000569 -3.58e-06 0.102555598638
0.00525 0.00275 0.00275 0.000569 -3.58e-06 0.102552706113
0.00525 0.00325 0.00275 0.000569 -3.58e-06 0.1025494998
0.00525 0.00375 0.00275 0.000569 -3.58e-06 0.102545979752
0.00525 0.00425 0.00275 0.000569 -3.58e-06 0.102542146027
0.00575 -0.00375 0.00275 0.000571 -3.59e-06 0.102773221837
0.00575 -0.00325 0.00275 0.000571 -3.59e-06 0.10277410004
0.00575 -0.00275 0.00275 0.000571 -3.59e-06 0.102774662921
0.00575 -0.00225 0.00275 0.000571 -3.59e-06 0.102774910476
0.00575 -0.00175 0.00275 0.000571 -3.59e-06 0.102774842705
0.00575 -0.00125 0.00275 0.000571 -3.59e-06 0.102774459614
0.00575 -0.00075 0.00275 0.000571 -3.59e-06 0.102773761212
0.00575 -0.00025 0.00275 0.000571 -3.59e-06 0.102772747513
0.00575 0.00025 0.00275 0.000571 -3.59e-06 0.102771418538
0.00575 0.00075 0.00275 0.000571 -3.59e-06 0.102769774311
0.00575 0.00125 0.00275 0.000571 -3.59e-06 0.10276781486
0.00575 0.00175 0.00275 0.000571 -3.59e-06 0.10276554022
0.00575 0.00225 0.00275 0.000571 -3.59e-06 0.102762950431
0.00575 0.00275 0.00275 0.000571 -3.59e-06 0.102760045535
0.00575 0.00325 0.00275 0.000571 -3.59e-06 0.102756825581
0.00575 0.00375 0.00275 0.00057 -3.59e-06 0.102753290623
0.00625 -0.00275 0.00275 0.000572 -3.6e-06 0.102982698035
0.00625 -0.00225 0.00275 0.000572 -3.6e-06 0.102982945931
0.00625 -0.00175 0.00275 0.000572 -3.6e-06 0.102982877222
0.00625 -0.00125 0.00275 0.000572 -3.6e-06 0.102982491914
0.00625 -0.00075 0.00275 0.000572 -3.6e-06 0.102981790019
0.00625 -0.00025 0.00275 0.000572 -3.6e-06 0.102980771548
0.00625 0.00025 0.00275 0.000572 -3.6e-06 0.102979436524
0.00625 0.00075 0.00275 0.000572 -3.6e-06 0.102977784969
0.00625 0.00125 0.00275 0.000572 -3.6e-06 0.102975816914
0.00625 0.00175 0.00275 0.000572 -3.6e-06 0.102973532393
0.00625 0.00225 0.00275 0.000572 -3.6e-06 0.102970931445
0.00625 0.00275 0.00275 0.000572 -3.6e-06 0.102968014113
0.00675 -0.00175 0.00275 0.000574 -3.61e-06 0.103191543794
0.00675 -0.00125 0.00275 0.000574 -3.61e-06 0.103191156257
0.00675 -0.00075 0.00275 0.000574 -3.61e-06 0.103190450848
0.00675 -0.00025 0.00275 0.000574 -3.61e-06 0.10318942758
0.00675 0.00025 0.00275 0.000574 -3.61e-06 0.103188086473
0.00675 0.00075 0.00275 0.000574 -3.61e-06 0.103186427552
0.00675 0.00125 0.00275 0.000574 -3.61e-06 0.103184450847
0.00675 0.00175 0.00275 0.000574 -3.61e-06 0.103182156392
-0.00675 -0.00175 0.00325 0.000626 -3.94e-06 0.0977704549031
-0.00675 -0.00125 0.00325 0.000626 -3.94e-06 0.0977701231649
-0.00675 -0.00075 0.00325 0.000626 -3.94e-06 0.0977695060781
-0.00675 -0.00025 0.00325 0.000626 -3.94e-06 0.0977686036538
-0.00675 0.00025 0.00325 0.000626 -3.94e-06 0.0977674159094
-0.00675 0.00075 0.00325 0.000626 -3.94e-06 0.0977659428657
-0.00675 0.00125 0.00325 0.000626 -3.94e-06 0.0977641845477
-0.00675 0.00175 0.00325 0.000626 -3.93e-06 0.0977621409846
-0.00625 -0.00275 0.00325 0.000628 -3.95e-06 0.0979632853663
-0.00625 -0.00225 0.00325 0.000628 -3.95e-06 0.0979635246927
-0.00625 -0.00175 0.00325 0.000628 -3.95e-06 0.0979634775289
-0.00625 -0.00125 0.00325 0.000628 -3.95e-06 0.0979631438793
-0.00625 -0.00075 0.00325 0.000628 -3.95e-06 0.097962523753
-0.00625 -0.00025 0.00325 0.000628 -3.95e-06 0.0979616171614
-0.00625 0.00025 0.00325 0.000628 -3.95e-06 0.0979604241219
-0.00625 0.00075 0.00325 0.000628 -3.95e-06 0.0979589446554
-0.00625 0.00125 0.00325 0.000628 -3.95e-06 0.0979571787871
-0.00625 0.00175 0.00325 0.000628 -3.95e-06 0.0979551265463
-0.00625 0.00225 0.00325 0.000628 -3.95e-06 0.0979527879668
-0.00625 0.00275 0.00325 0.000628 -3.95e-06 0.0979501630861
-0.00575 -0.00375 0.00325 0.00063 -3.96e-06 0.0981555381996
-0.00575 -0.00325 0.00325 0.00063 -3.96e-06 0.0981563531139
-0.00575 -0.00275 0.00325 0.00063 -3.96e-06 0.0981568804086
-0.00575 -0.00225 0.00325 0.00063 -3.96e-06 0.0981571200795
-0.00575 -0.00175 0.00325 0.00063 -3.96e-06 0.0981570721266
-0.00575 -0.00125 0.00325 0.00063 -3.96e-06 0.0981567365543
-0.00575 -0.00075 0.00325 0.00063 -3.96e-06 0.0981561133717
-0.00575 -0.00025 0.00325 0.000629 -3.96e-06 0.0981552025905
-0.00575 0.00025 0.00325 0.000629 -3.96e-06 0.0981540042278
-0.00575 0.00075 0.00325 0.000629 -3.96e-06 0.098152518305
-0.00575 0.00125 0.00325 0.000629 -3.96e-06 0.0981507448473
-0.00575 0.00175 0.00325 0.000629 -3.96e-06 0.0981486838842
-0.00575 0.00225 0.00325 0.000629 -3.96e-06 0.0981463354497
-0.00575 0.00275 0.00325 0.000629 -3.96e-06 0.0981436995815
-0.00575 0.00325 0.00325 0.000629 -3.96e-06 0.0981407763219
-0.00575 0.00375 0.00325 0.000629 -3.96e-06 0.0981375657173
-0.00525 -0.00425 0.00325 0.000631 -3.97e-06 0.0983485969054
-0.00525 -0.00375 0.00325 0.000631 -3.97e-06 0.0983497031931
-0.00525 -0.00325 0.00325 0.000631 -3.97e-06 0.0983505207304
-0.00525 -0.00275 0.00325 0.000631 -3.97e-06 0.0983510495088
-0.00525 -0.00225 0.00325 0.000631 -3.97e-06 0.0983512895241
-0.00525 -0.00175 0.00325 0.000631 -3.97e-06 0.0983512407764
-0.00525 -0.00125 0.00325 0.000631 -3.97e-06 0.0983509032701
-0.00525 -0.00075 0.00325 0.000631 -3.97e-06 0.0983502770144
-0.00525 -0.00025 0.00325 0.000631 -3.97e-06 0.0983493620208
-0.00525 0.00025 0.00325 0.000631 -3.97e-06 0.098348158307
-0.00525 0.00075 0.00325 0.000631 -3.97e-06 0.098346665894
-0.00525 0.00125 0.00325 0.000631 -3.97e-06 0.0983448848076
-0.00525 0.00175 0.00325 0.000631 -3.97e-06 0.0983428150773
-0.00525 0.00225 0.00325 0.000631 -3.97e-06 0.0983404567371
-0.00525 0.00275 0.00325 0.000631 -3.97e-06 0.0983378098253
-0.00525 0.00325 0.00325 0.000631 -3.97e-06 0.0983348743843
-0.00525 0.00375 0.00325 0.000631 -3.97e-06 0.0983316504608
-0.00525 0.00425 0.00325 0.000631 -3.97e-06 0.0983281381056
-0.00475 -0.00475 0.00325 0.000633 -3.98e-06 0.0985419348459
-0.00475 -0.00425 0.00325 0.000633 -3.98e-06 0.0985433347952
-0.00475 -0.00375 0.00325 0.000633 -3.98e-06 0.098544444862
-0.00475 -0.00325 0.00325 0.000633 -3.98e-06 0.0985452650334
-0.00475 -0.00275 0.00325 0.000633 -3.98e-06 0.098545795301
-0.00475 -0.00225 0.00325 0.000633 -3.98e-06 0.0985460356607
-0.00475 -0.00175 0.00325 0.000633 -3.98e-06 0.0985459861124
-0.00475 -0.00125 0.00325 0.000633 -3.98e-06 0.0985456466607
-0.00475 -0.00075 0.00325 0.000633 -3.98e-06 0.0985450173147
-0.00475 -0.00025 0.00325 0.000633 -3.98e-06 0.0985440980863
-0.00475 0.00025 0.00325 0.000633 -3.98e-06 0.0985428889929
-0.00475 0.00075 0.00325 0.000633 -3.98e-06 0.0985413900559
-0.00475 0.00125 0.00325 0.000633 -3.98e-06 0.0985396013011
-0.00475 0.00175 0.00325 0.000633 -3.98e-06 0.0985375227583
-0.00475 0.00225 0.00325 0.000633 -3.98e-06 0.0985351544617
-0.00475 0.00275 0.00325 0.000633 -3.98e-06 0.0985324964498
-0.00475 0.00325 0.00325 0.000633 -3.98e-06 0.0985295487652
-0.00475 0.00375 0.00325 0.000633 -3.98e-06 0.0985263114548
-0.00475 0.00425 0.00325 0.000633 -3.98e-06 0.09852278457
-0.00475 0.00475 0.00325 0.000633 -3.98e-06 0.0985189681661
-0.00425 -0.00525 0.00325 0.000635 -3.99e-06 0.0987355506393
-0.00425 -0.00475 0.00325 0.000635 -3.99e-06 0.0987372465509
-0.00425 -0.00425 0.00325 0.000635 -3.99e-06 0.0987386514465
-0.00425 -0.00375 0.00325 0.000635 -3.99e-06 0.0987397653092
-0.00425 -0.00325 0.00325 0.000635 -3.99e-06 0.0987405881259
-0.00425 -0.00275 0.00325 0.000635 -3.99e-06 0.0987411198884
-0.00425 -0.00225 0.00325 0.000635 -3.99e-06 0.0987413605923
-0.00425 -0.00175 0.00325 0.000635 -3.99e-06 0.0987413102378
-0.00425 -0.00125 0.00325 0.000635 -3.99e-06 0.0987409688292
-0.00425 -0.00075 0.00325 0.000635 -3.99e-06 0.0987403363759
-0.00425 -0.00025 0.00325 0.000635 -3.99e-06 0.0987394128897
-0.00425 0.00025 0.00325 0.000635 -3.99e-06 0.0987381983882
-0.00425 0.00075 0.00325 0.000635 -3.99e-06 0.0987366928931
-0.00425 0.00125 0.00325 0.000635 -3.99e-06 0.09873489643
-0.00425 0.00175 0.00325 0.000635 -3.99e-06 0.0987328090292
-0.00425 0.00225 0.00325 0.000635 -3.99e-06 0.098730430725
-0.00425 0.00275 0.00325 0.000635 -3.99e-06 0.0987277615561
-0.00425 0.00325 0.00325 0.000635 -3.99e-06 0.0987248015654
-0.00425 0.00375 0.00325 0.000635 -3.99e-06 0.0987215508001
-0.00425 0.00425 0.00325 0.000635 -3.99e-06 0.0987180093118
-0.00425 0.00475 0.00325 0.000635 -3.99e-06 0.0987141771563
-0.00425 0.00525 0.00325 0.000635 -3.99e-06 0.0987100544015
-0.00375 -0.00575 0.00325 0.000637 -4.01e-06 0.0989294430674
-0.00375 -0.00525 0.00325 0.000637 -4.01e-06 0.0989314372527
-0.00375 -0.00475 0.00325 0.000637 -4.01e-06 0.0989331392894
-0.00375 -0.00425 0.00325 0.000637 -4.01e-06 0.0989345491542
-0.00375 -0.00375 0.00325 0.000637 -4.01e-06 0.0989356668297
-0.00375 -0.00325 0.00325 0.000637 -4.01e-06 0.0989364923032
-0.00375 -0.00275 0.00325 0.000637 -4.01e-06 0.0989370255661
-0.00375 -0.00225 0.00325 0.000637 -4.01e-06 0.0989372666141
-0.00375 -0.00175 0.00325 0.000637 -4.01e-06 0.0989372154475
-0.00375 -0.00125 0.00325 0.000637 -4.01e-06 0.0989368720705
-0.00375 -0.00075 0.00325 0.000637 -4.01e-06 0.0989362364926
-0.00375 -0.00025 0.00325 0.000637 -4.01e-06 0.0989353087257
-0.00375 0.00025 0.00325 0.000637 -4.01e-06 0.0989340887875
-0.00375 0.00075 0.00325 0.000637 -4.01e-06 0.0989325766998
-0.00375 0.00125 0.00325 0.000637 -4.01e-06 0.0989307724885
-0.00375 0.00175 0.00325 0.000637 -4.01e-06 0.0989286761839
-0.00375 0.00225 0.00325 0.000637 -4.01e-06 0.0989262878206
-0.00375 0.00275 0.00325 0.000637 -4.01e-06 0.0989236074374
-0.00375 0.00325 0.00325 0.000637 -4.01e-06 0.0989206350777
-0.00375 0.00375 0.00325 0.000637 -4e-06 0.0989173707889
-0.00375 0.00425 0.00325 0.000637 -4e-06 0.0989138146228
-0.00375 0.00475 0.00325 0.000637 -4e-06 0.0989099666356
-0.00375 0.00525 0.00325 0.000637 -4e-06 0.0989058268957
-0.00375 0.00575 0.00325 0.000637 -4e-06 0.0989013954524
-0.00325 -0.00575 0.00325 0.000639 -4.02e-06 0.0991259056765
-0.00325 -0.00525 0.00325 0.000639 -4.02e-06 0.0991279071772
-0.00325 -0.00475 0.00325 0.000639 -4.02e-06 0.0991296153677
-0.00325 -0.00425 0.00325 0.000639 -4.02e-06 0.0991310302244
-0.00325 -0.00375 0.00325 0.000639 -4.02e-06 0.09913215173
-0.00325 -0.00325 0.00325 0.000639 -4.02e-06 0.0991329798716
-0.00325 -0.00275 0.00325 0.000639 -4.02e-06 0.0991335146405
-0.00325 -0.00225 0.00325 0.000639 -4.02e-06 0.0991337560326
-0.00325 -0.00175 0.00325 0.000639 -4.02e-06 0.099133704048
-0.00325 -0.00125 0.00325 0.000639 -4.02e-06 0.099133358691
-0.00325 -0.00075 0.00325 0.000639 -4.02e-06 0.0991327199711
-0.00325 -0.00025 0.00325 0.000639 -4.02e-06 0.0991317879004
-0.00325 0.00025 0.00325 0.000639 -4.02e-06 0.0991305624967
-0.00325 0.00075 0.00325 0.000639 -4.02e-06 0.0991290437819
-0.00325 0.00125 0.00325 0.000639 -4.02e-06 0.0991272317819
-0.00325 0.00175 0.00325 0.000639 -4.02e-06 0.0991251265274
-0.00325 0.00225 0.00325 0.000639 -4.02e-06 0.0991227280532
-0.00325 0.00275 0.00325 0.000639 -4.02e-06 0.0991200363983
-0.00325 0.00325 0.00325 0.000639 -4.02e-06 0.0991170516062
-0.00325 0.00375 0.00325 0.000639 -4.02e-06 0.0991137737248
-0.00325 0.00425 0.00325 0.000639 -4.02e-06 0.0991102028063
-0.00325 0.00475 0.00325 0.000639 -4.02e-06 0.0991063389069
-0.00325 0.00525 0.00325 0.000639 -4.02e-06 0.0991021820957
-0.00325 0.00575 0.00325 0.000639 -4.02e-06 0.0990977324222
-0.00275 -0.00625 0.00325 0.000641 -4.03e-06 0.0993206505736
-0.00275 -0.00575 0.00325 0.000641 -4.03e-06 0.0993229538796
-0.00275 -0.00525 0.00325 0.000641 -4.03e-06 0.0993249627303
-0.00275 -0.00475 0.00325 0.000641 -4.03e-06 0.0993266771034
-0.00275 -0.00425 0.00325 0.000641 -4.03e-06 0.099328096975
-0.00275 -0.00375 0.00325 0.000641 -4.03e-06 0.0993292223279
-0.00275 -0.00325 0.00325 0.000641 -4.03e-06 0.0993300531489
-0.00275 -0.00275 0.00325 0.000641 -4.03e-06 0.0993305894296
-0.00275 -0.00225 0.00325 0.000641 -4.03e-06 0.0993308311656
-0.00275 -0.00175 0.00325 0.000641 -4.03e-06 0.0993307783571
-0.00275 -0.00125 0.00325 0.000641 -4.03e-06 0.0993304310084
-0.00275 -0.00075 0.00325 0.000641 -4.03e-06 0.0993297891292
-0.00275 -0.00025 0.00325 0.000641 -4.03e-06 0.0993288527314
-0.00275 0.00025 0.00325 0.000641 -4.03e-06 0.0993276218331
-0.00275 0.00075 0.00325 0.000641 -4.03e-06 0.0993260964563
-0.00275 0.00125 0.00325 0.000641 -4.03e-06 0.0993242766272
-0.00275 0.00175 0.00325 0.000641 -4.03e-06 0.0993221623765
